{'lipoC2': 7.27, 'lipoC3S1': 4.16, 'temp': 27.19, 'lipoC3S3': 12.55, 'lipoC3S2': 8.31, 'rot1': 95, 'rot0': 99, 'rot3': 39, 'rot2': 42, 'state': 'normal', 'yaw': 25.62, 'datetime': '2018-10-03 17:37:22.666051', 'mgs': 0, 'volt': 0.9863, 'depth': 2.911, 'time': 27, 'pitch': -8.56, 'roll': 0.27, 'pres': 202}
{'lipoC2': 7.27, 'lipoC3S1': 4.16, 'temp': 27.19, 'lipoC3S3': 12.55, 'lipoC3S2': 8.31, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 136.86, 'datetime': '2018-10-03 17:37:31.888279', 'mgs': 1, 'volt': 0.8691, 'depth': 1.08, 'time': 26, 'pitch': -11.91, 'roll': 1.84, 'pres': 178}
{'lipoC2': 7.27, 'lipoC3S1': 4.16, 'temp': 27.19, 'lipoC3S3': 12.55, 'lipoC3S2': 8.3, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 136.82, 'datetime': '2018-10-03 17:37:31.898443', 'mgs': 1, 'volt': 0.8691, 'depth': 1.08, 'time': 26, 'pitch': -11.21, 'roll': 1.83, 'pres': 178}
{'lipoC2': 7.27, 'lipoC3S1': 4.16, 'temp': 27.19, 'lipoC3S3': 12.55, 'lipoC3S2': 8.3, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 136.67, 'datetime': '2018-10-03 17:37:31.914295', 'mgs': 1, 'volt': 0.8691, 'depth': 1.08, 'time': 26, 'pitch': -10.92, 'roll': 1.82, 'pres': 178}
{'lipoC2': 7.27, 'lipoC3S1': 4.16, 'temp': 27.19, 'lipoC3S3': 12.55, 'lipoC3S2': 8.3, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 136.4, 'datetime': '2018-10-03 17:37:31.932965', 'mgs': 1, 'volt': 0.8691, 'depth': 1.08, 'time': 27, 'pitch': -10.77, 'roll': 1.76, 'pres': 178}
{'lipoC2': 7.27, 'lipoC3S1': 4.16, 'temp': 27.19, 'lipoC3S3': 12.55, 'lipoC3S2': 8.31, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 136.04, 'datetime': '2018-10-03 17:37:31.943044', 'mgs': 1, 'volt': 0.874, 'depth': 1.157, 'time': 27, 'pitch': -10.59, 'roll': 1.67, 'pres': 179}
{'lipoC2': 7.27, 'lipoC3S1': 4.16, 'temp': 27.19, 'lipoC3S3': 12.55, 'lipoC3S2': 8.31, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 135.56, 'datetime': '2018-10-03 17:37:31.958917', 'mgs': 1, 'volt': 0.8691, 'depth': 1.08, 'time': 27, 'pitch': -10.63, 'roll': 1.57, 'pres': 178}
{'lipoC2': 7.27, 'lipoC3S1': 4.16, 'temp': 27.19, 'lipoC3S3': 12.55, 'lipoC3S2': 8.31, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 135.16, 'datetime': '2018-10-03 17:37:31.977524', 'mgs': 1, 'volt': 0.874, 'depth': 1.157, 'time': 27, 'pitch': -11.04, 'roll': 1.43, 'pres': 179}
{'lipoC2': 7.27, 'lipoC3S1': 4.16, 'temp': 27.25, 'lipoC3S3': 12.55, 'lipoC3S2': 8.31, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 134.87, 'datetime': '2018-10-03 17:37:31.987608', 'mgs': 1, 'volt': 0.8691, 'depth': 1.08, 'time': 27, 'pitch': -11.56, 'roll': 1.18, 'pres': 178}
{'lipoC2': 7.27, 'lipoC3S1': 4.16, 'temp': 27.25, 'lipoC3S3': 12.55, 'lipoC3S2': 8.31, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 134.73, 'datetime': '2018-10-03 17:37:32.003470', 'mgs': 1, 'volt': 0.8691, 'depth': 1.08, 'time': 27, 'pitch': -12.09, 'roll': 0.79, 'pres': 178}
{'lipoC2': 7.27, 'lipoC3S1': 4.16, 'temp': 27.19, 'lipoC3S3': 12.55, 'lipoC3S2': 8.31, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 134.72, 'datetime': '2018-10-03 17:37:32.022116', 'mgs': 1, 'volt': 0.874, 'depth': 1.157, 'time': 27, 'pitch': -12.44, 'roll': 0.36, 'pres': 179}
{'lipoC2': 7.27, 'lipoC3S1': 4.16, 'temp': 27.19, 'lipoC3S3': 12.55, 'lipoC3S2': 8.31, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 134.72, 'datetime': '2018-10-03 17:37:32.032188', 'mgs': 1, 'volt': 0.8691, 'depth': 1.08, 'time': 27, 'pitch': -12.72, 'roll': -0.03, 'pres': 178}
{'lipoC2': 7.27, 'lipoC3S1': 4.16, 'temp': 27.25, 'lipoC3S3': 12.55, 'lipoC3S2': 8.31, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 134.7, 'datetime': '2018-10-03 17:37:32.048057', 'mgs': 1, 'volt': 0.8691, 'depth': 1.08, 'time': 27, 'pitch': -13.05, 'roll': -0.34, 'pres': 178}
{'lipoC2': 7.27, 'lipoC3S1': 4.16, 'temp': 27.25, 'lipoC3S3': 12.55, 'lipoC3S2': 8.31, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 134.59, 'datetime': '2018-10-03 17:37:32.066713', 'mgs': 1, 'volt': 0.8691, 'depth': 1.08, 'time': 27, 'pitch': -13.32, 'roll': -0.5, 'pres': 178}
{'lipoC2': 7.27, 'lipoC3S1': 4.16, 'temp': 27.25, 'lipoC3S3': 12.55, 'lipoC3S2': 8.3, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 134.43, 'datetime': '2018-10-03 17:37:32.076792', 'mgs': 1, 'volt': 0.8691, 'depth': 1.08, 'time': 28, 'pitch': -13.44, 'roll': -0.52, 'pres': 178}
{'lipoC2': 7.27, 'lipoC3S1': 4.16, 'temp': 27.19, 'lipoC3S3': 12.55, 'lipoC3S2': 8.31, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 134.27, 'datetime': '2018-10-03 17:37:32.092796', 'mgs': 1, 'volt': 0.8691, 'depth': 1.08, 'time': 28, 'pitch': -13.52, 'roll': -0.47, 'pres': 178}
{'lipoC2': 7.27, 'lipoC3S1': 4.16, 'temp': 27.19, 'lipoC3S3': 12.54, 'lipoC3S2': 8.31, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 134.14, 'datetime': '2018-10-03 17:37:32.111439', 'mgs': 1, 'volt': 0.8691, 'depth': 1.08, 'time': 28, 'pitch': -13.53, 'roll': -0.34, 'pres': 178}
{'lipoC2': 7.27, 'lipoC3S1': 4.16, 'temp': 27.19, 'lipoC3S3': 12.55, 'lipoC3S2': 8.3, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 134.05, 'datetime': '2018-10-03 17:37:32.121474', 'mgs': 1, 'volt': 0.8643, 'depth': 1.004, 'time': 28, 'pitch': -13.5, 'roll': -0.19, 'pres': 177}
{'lipoC2': 7.27, 'lipoC3S1': 4.16, 'temp': 27.19, 'lipoC3S3': 12.55, 'lipoC3S2': 8.31, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 134.06, 'datetime': '2018-10-03 17:37:32.137258', 'mgs': 1, 'volt': 0.8691, 'depth': 1.08, 'time': 28, 'pitch': -13.48, 'roll': -0.02, 'pres': 178}
{'lipoC2': 7.27, 'lipoC3S1': 4.16, 'temp': 27.19, 'lipoC3S3': 12.55, 'lipoC3S2': 8.31, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 134.07, 'datetime': '2018-10-03 17:37:32.155968', 'mgs': 1, 'volt': 0.8643, 'depth': 1.004, 'time': 28, 'pitch': -13.37, 'roll': 0.13, 'pres': 177}
{'lipoC2': 7.27, 'lipoC3S1': 4.16, 'temp': 27.19, 'lipoC3S3': 12.55, 'lipoC3S2': 8.31, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 134.14, 'datetime': '2018-10-03 17:37:32.166037', 'mgs': 1, 'volt': 0.8643, 'depth': 1.004, 'time': 28, 'pitch': -13.14, 'roll': 0.3, 'pres': 177}
{'lipoC2': 7.27, 'lipoC3S1': 4.16, 'temp': 27.19, 'lipoC3S3': 12.55, 'lipoC3S2': 8.31, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 134.3, 'datetime': '2018-10-03 17:37:32.181867', 'mgs': 1, 'volt': 0.8691, 'depth': 1.08, 'time': 28, 'pitch': -12.72, 'roll': 0.45, 'pres': 178}
{'lipoC2': 7.27, 'lipoC3S1': 4.16, 'temp': 27.13, 'lipoC3S3': 12.55, 'lipoC3S2': 8.31, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 134.55, 'datetime': '2018-10-03 17:37:32.200482', 'mgs': 1, 'volt': 0.8643, 'depth': 1.004, 'time': 28, 'pitch': -12.27, 'roll': 0.54, 'pres': 177}
{'lipoC2': 7.27, 'lipoC3S1': 4.16, 'temp': 27.13, 'lipoC3S3': 12.55, 'lipoC3S2': 8.31, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 134.86, 'datetime': '2018-10-03 17:37:32.210511', 'mgs': 1, 'volt': 0.8643, 'depth': 1.004, 'time': 28, 'pitch': -11.95, 'roll': 0.57, 'pres': 177}
{'lipoC2': 7.27, 'lipoC3S1': 4.16, 'temp': 27.25, 'lipoC3S3': 12.55, 'lipoC3S2': 8.31, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 135.14, 'datetime': '2018-10-03 17:37:32.226353', 'mgs': 1, 'volt': 0.8643, 'depth': 1.004, 'time': 29, 'pitch': -11.89, 'roll': 0.65, 'pres': 177}
{'lipoC2': 7.27, 'lipoC3S1': 4.16, 'temp': 27.25, 'lipoC3S3': 12.55, 'lipoC3S2': 8.3, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 135.22, 'datetime': '2018-10-03 17:37:32.245047', 'mgs': 1, 'volt': 0.8643, 'depth': 1.004, 'time': 29, 'pitch': -12.07, 'roll': 0.89, 'pres': 177}
{'lipoC2': 7.27, 'lipoC3S1': 4.16, 'temp': 27.25, 'lipoC3S3': 12.55, 'lipoC3S2': 8.31, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 135.22, 'datetime': '2018-10-03 17:37:32.255107', 'mgs': 1, 'volt': 0.8643, 'depth': 1.004, 'time': 29, 'pitch': -12.28, 'roll': 1.18, 'pres': 177}
{'lipoC2': 7.27, 'lipoC3S1': 4.16, 'temp': 27.25, 'lipoC3S3': 12.55, 'lipoC3S2': 8.3, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 135.16, 'datetime': '2018-10-03 17:37:32.270939', 'mgs': 1, 'volt': 0.8594, 'depth': 0.928, 'time': 29, 'pitch': -12.52, 'roll': 1.5, 'pres': 176}
{'lipoC2': 7.27, 'lipoC3S1': 4.16, 'temp': 27.25, 'lipoC3S3': 12.55, 'lipoC3S2': 8.3, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 135.08, 'datetime': '2018-10-03 17:37:32.289581', 'mgs': 1, 'volt': 0.8594, 'depth': 0.928, 'time': 29, 'pitch': -12.82, 'roll': 1.81, 'pres': 176}
{'lipoC2': 7.27, 'lipoC3S1': 4.16, 'temp': 27.19, 'lipoC3S3': 12.55, 'lipoC3S2': 8.3, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 135.08, 'datetime': '2018-10-03 17:37:32.299966', 'mgs': 1, 'volt': 0.8594, 'depth': 0.928, 'time': 29, 'pitch': -12.94, 'roll': 2.0, 'pres': 176}
{'lipoC2': 7.27, 'lipoC3S1': 4.16, 'temp': 27.19, 'lipoC3S3': 12.55, 'lipoC3S2': 8.31, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 135.1, 'datetime': '2018-10-03 17:37:32.315833', 'mgs': 1, 'volt': 0.8643, 'depth': 1.004, 'time': 29, 'pitch': -12.85, 'roll': 2.11, 'pres': 177}
{'lipoC2': 7.27, 'lipoC3S1': 4.16, 'temp': 27.19, 'lipoC3S3': 12.55, 'lipoC3S2': 8.31, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 135.12, 'datetime': '2018-10-03 17:37:32.334496', 'mgs': 1, 'volt': 0.8643, 'depth': 1.004, 'time': 29, 'pitch': -12.43, 'roll': 2.11, 'pres': 177}
{'lipoC2': 7.26, 'lipoC3S1': 4.16, 'temp': 27.19, 'lipoC3S3': 12.55, 'lipoC3S2': 8.3, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 135.15, 'datetime': '2018-10-03 17:37:32.344542', 'mgs': 1, 'volt': 0.8643, 'depth': 1.004, 'time': 29, 'pitch': -11.63, 'roll': 2.1, 'pres': 177}
{'lipoC2': 7.26, 'lipoC3S1': 4.16, 'temp': 27.13, 'lipoC3S3': 12.55, 'lipoC3S2': 8.3, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 135.2, 'datetime': '2018-10-03 17:37:32.360444', 'mgs': 1, 'volt': 0.8643, 'depth': 1.004, 'time': 30, 'pitch': -10.45, 'roll': 2.04, 'pres': 177}
{'lipoC2': 7.26, 'lipoC3S1': 4.16, 'temp': 27.13, 'lipoC3S3': 12.55, 'lipoC3S2': 8.3, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 135.26, 'datetime': '2018-10-03 17:37:32.379068', 'mgs': 1, 'volt': 0.8691, 'depth': 1.08, 'time': 30, 'pitch': -9.19, 'roll': 1.91, 'pres': 178}
{'lipoC2': 7.27, 'lipoC3S1': 4.16, 'temp': 27.13, 'lipoC3S3': 12.55, 'lipoC3S2': 8.31, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 135.31, 'datetime': '2018-10-03 17:37:32.389106', 'mgs': 1, 'volt': 0.8691, 'depth': 1.08, 'time': 30, 'pitch': -7.86, 'roll': 1.71, 'pres': 178}
{'lipoC2': 7.27, 'lipoC3S1': 4.16, 'temp': 27.0, 'lipoC3S3': 12.55, 'lipoC3S2': 8.3, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 135.38, 'datetime': '2018-10-03 17:37:32.404948', 'mgs': 1, 'volt': 0.874, 'depth': 1.157, 'time': 30, 'pitch': -6.49, 'roll': 1.47, 'pres': 179}
{'lipoC2': 7.27, 'lipoC3S1': 4.16, 'temp': 27.0, 'lipoC3S3': 12.55, 'lipoC3S2': 8.3, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 135.48, 'datetime': '2018-10-03 17:37:32.423615', 'mgs': 1, 'volt': 0.874, 'depth': 1.157, 'time': 30, 'pitch': -5.04, 'roll': 1.18, 'pres': 179}
{'lipoC2': 7.27, 'lipoC3S1': 4.16, 'temp': 27.19, 'lipoC3S3': 12.55, 'lipoC3S2': 8.31, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 135.55, 'datetime': '2018-10-03 17:37:32.433911', 'mgs': 1, 'volt': 0.8789, 'depth': 1.233, 'time': 30, 'pitch': -3.87, 'roll': 0.9, 'pres': 180}
{'lipoC2': 7.27, 'lipoC3S1': 4.16, 'temp': 27.19, 'lipoC3S3': 12.55, 'lipoC3S2': 8.31, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 135.59, 'datetime': '2018-10-03 17:37:32.449949', 'mgs': 1, 'volt': 0.8789, 'depth': 1.233, 'time': 30, 'pitch': -2.9, 'roll': 0.64, 'pres': 180}
{'lipoC2': 7.27, 'lipoC3S1': 4.16, 'temp': 27.19, 'lipoC3S3': 12.54, 'lipoC3S2': 8.3, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 135.6, 'datetime': '2018-10-03 17:37:32.468645', 'mgs': 1, 'volt': 0.8789, 'depth': 1.233, 'time': 30, 'pitch': -2.16, 'roll': 0.37, 'pres': 180}
{'lipoC2': 7.27, 'lipoC3S1': 4.16, 'temp': 27.19, 'lipoC3S3': 12.55, 'lipoC3S2': 8.3, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 135.61, 'datetime': '2018-10-03 17:37:32.478712', 'mgs': 1, 'volt': 0.8838, 'depth': 1.309, 'time': 30, 'pitch': -1.82, 'roll': 0.16, 'pres': 181}
{'lipoC2': 7.27, 'lipoC3S1': 4.16, 'temp': 27.19, 'lipoC3S3': 12.55, 'lipoC3S2': 8.3, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 135.6, 'datetime': '2018-10-03 17:37:32.494660', 'mgs': 1, 'volt': 0.8838, 'depth': 1.309, 'time': 30, 'pitch': -1.74, 'roll': 0.02, 'pres': 181}
{'lipoC2': 7.27, 'lipoC3S1': 4.16, 'temp': 27.19, 'lipoC3S3': 12.55, 'lipoC3S2': 8.31, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 135.6, 'datetime': '2018-10-03 17:37:32.513325', 'mgs': 1, 'volt': 0.8838, 'depth': 1.309, 'time': 31, 'pitch': -2.0, 'roll': -0.02, 'pres': 181}
{'lipoC2': 7.26, 'lipoC3S1': 4.16, 'temp': 27.19, 'lipoC3S3': 12.54, 'lipoC3S2': 8.3, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 135.61, 'datetime': '2018-10-03 17:37:32.523516', 'mgs': 1, 'volt': 0.8838, 'depth': 1.309, 'time': 31, 'pitch': -2.5, 'roll': -0.01, 'pres': 181}
{'lipoC2': 7.26, 'lipoC3S1': 4.16, 'temp': 27.06, 'lipoC3S3': 12.54, 'lipoC3S2': 8.31, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 135.6, 'datetime': '2018-10-03 17:37:32.539459', 'mgs': 1, 'volt': 0.8838, 'depth': 1.309, 'time': 31, 'pitch': -3.21, 'roll': 0.06, 'pres': 181}
{'lipoC2': 7.27, 'lipoC3S1': 4.16, 'temp': 27.06, 'lipoC3S3': 12.55, 'lipoC3S2': 8.31, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 135.59, 'datetime': '2018-10-03 17:37:32.558117', 'mgs': 1, 'volt': 0.8838, 'depth': 1.309, 'time': 31, 'pitch': -4.18, 'roll': 0.18, 'pres': 181}
{'lipoC2': 7.26, 'lipoC3S1': 4.16, 'temp': 27.06, 'lipoC3S3': 12.55, 'lipoC3S2': 8.31, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 135.56, 'datetime': '2018-10-03 17:37:32.568209', 'mgs': 1, 'volt': 0.8838, 'depth': 1.309, 'time': 31, 'pitch': -5.15, 'roll': 0.34, 'pres': 181}
{'lipoC2': 7.26, 'lipoC3S1': 4.16, 'temp': 27.06, 'lipoC3S3': 12.55, 'lipoC3S2': 8.3, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 135.52, 'datetime': '2018-10-03 17:37:32.584102', 'mgs': 1, 'volt': 0.8838, 'depth': 1.309, 'time': 31, 'pitch': -6.25, 'roll': 0.56, 'pres': 181}
{'lipoC2': 7.27, 'lipoC3S1': 4.16, 'temp': 27.06, 'lipoC3S3': 12.55, 'lipoC3S2': 8.3, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 135.47, 'datetime': '2018-10-03 17:37:32.602751', 'mgs': 1, 'volt': 0.8838, 'depth': 1.309, 'time': 31, 'pitch': -7.19, 'roll': 0.79, 'pres': 181}
{'lipoC2': 7.26, 'lipoC3S1': 4.16, 'temp': 27.13, 'lipoC3S3': 12.55, 'lipoC3S2': 8.31, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 135.42, 'datetime': '2018-10-03 17:37:32.612777', 'mgs': 1, 'volt': 0.8838, 'depth': 1.309, 'time': 31, 'pitch': -8.03, 'roll': 1.01, 'pres': 181}
{'lipoC2': 7.26, 'lipoC3S1': 4.16, 'temp': 27.13, 'lipoC3S3': 12.55, 'lipoC3S2': 8.31, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 135.38, 'datetime': '2018-10-03 17:37:32.628615', 'mgs': 1, 'volt': 0.8838, 'depth': 1.309, 'time': 31, 'pitch': -8.73, 'roll': 1.24, 'pres': 181}
{'lipoC2': 7.26, 'lipoC3S1': 4.16, 'temp': 27.13, 'lipoC3S3': 12.55, 'lipoC3S2': 8.3, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 135.31, 'datetime': '2018-10-03 17:37:32.647353', 'mgs': 1, 'volt': 0.8887, 'depth': 1.385, 'time': 31, 'pitch': -9.31, 'roll': 1.49, 'pres': 182}
{'lipoC2': 7.26, 'lipoC3S1': 4.16, 'temp': 27.13, 'lipoC3S3': 12.54, 'lipoC3S2': 8.31, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 135.25, 'datetime': '2018-10-03 17:37:32.657444', 'mgs': 1, 'volt': 0.8887, 'depth': 1.385, 'time': 32, 'pitch': -9.67, 'roll': 1.67, 'pres': 182}
{'lipoC2': 7.27, 'lipoC3S1': 4.16, 'temp': 27.19, 'lipoC3S3': 12.55, 'lipoC3S2': 8.31, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.0, 'datetime': '2018-10-03 17:37:32.673314', 'mgs': 1, 'volt': 0.9131, 'depth': 1.767, 'time': 1, 'pitch': -7.3, 'roll': 0.64, 'pres': 187}
{'lipoC2': 7.27, 'lipoC3S1': 4.16, 'temp': 27.19, 'lipoC3S3': 12.55, 'lipoC3S2': 8.31, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.15, 'datetime': '2018-10-03 17:37:32.691916', 'mgs': 1, 'volt': 0.9131, 'depth': 1.767, 'time': 1, 'pitch': -7.23, 'roll': 0.58, 'pres': 187}
{'lipoC2': 7.27, 'lipoC3S1': 4.16, 'temp': 27.19, 'lipoC3S3': 12.55, 'lipoC3S2': 8.31, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.6, 'datetime': '2018-10-03 17:37:32.702046', 'mgs': 1, 'volt': 0.9131, 'depth': 1.767, 'time': 1, 'pitch': -7.63, 'roll': 0.71, 'pres': 187}
{'lipoC2': 7.27, 'lipoC3S1': 4.16, 'temp': 27.19, 'lipoC3S3': 12.55, 'lipoC3S2': 8.31, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -1.08, 'datetime': '2018-10-03 17:37:32.717811', 'mgs': 1, 'volt': 0.9131, 'depth': 1.767, 'time': 1, 'pitch': -9.78, 'roll': 0.93, 'pres': 187}
{'lipoC2': 7.27, 'lipoC3S1': 4.16, 'temp': 27.19, 'lipoC3S3': 12.55, 'lipoC3S2': 8.31, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -1.75, 'datetime': '2018-10-03 17:37:32.736669', 'mgs': 1, 'volt': 0.9082, 'depth': 1.691, 'time': 1, 'pitch': -13.53, 'roll': 1.37, 'pres': 186}
{'lipoC2': 7.27, 'lipoC3S1': 4.16, 'temp': 27.19, 'lipoC3S3': 12.55, 'lipoC3S2': 8.31, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -2.57, 'datetime': '2018-10-03 17:37:32.746745', 'mgs': 1, 'volt': 0.9033, 'depth': 1.614, 'time': 1, 'pitch': -17.78, 'roll': 1.94, 'pres': 185}
{'lipoC2': 7.27, 'lipoC3S1': 4.16, 'temp': 27.19, 'lipoC3S3': 12.55, 'lipoC3S2': 8.31, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -3.08, 'datetime': '2018-10-03 17:37:32.762612', 'mgs': 1, 'volt': 0.8984, 'depth': 1.538, 'time': 1, 'pitch': -21.4, 'roll': 2.26, 'pres': 184}
{'lipoC2': 7.27, 'lipoC3S1': 4.16, 'temp': 27.19, 'lipoC3S3': 12.55, 'lipoC3S2': 8.31, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -3.34, 'datetime': '2018-10-03 17:37:32.781201', 'mgs': 1, 'volt': 0.8936, 'depth': 1.462, 'time': 1, 'pitch': -24.34, 'roll': 2.34, 'pres': 183}
{'lipoC2': 7.27, 'lipoC3S1': 4.16, 'temp': 27.19, 'lipoC3S3': 12.55, 'lipoC3S2': 8.31, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -3.34, 'datetime': '2018-10-03 17:37:32.791199', 'mgs': 1, 'volt': 0.8887, 'depth': 1.385, 'time': 2, 'pitch': -26.45, 'roll': 2.15, 'pres': 182}
{'lipoC2': 7.27, 'lipoC3S1': 4.16, 'temp': 27.19, 'lipoC3S3': 12.55, 'lipoC3S2': 8.3, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -3.3, 'datetime': '2018-10-03 17:37:32.806985', 'mgs': 1, 'volt': 0.8887, 'depth': 1.385, 'time': 2, 'pitch': -27.07, 'roll': 1.91, 'pres': 182}
{'lipoC2': 7.27, 'lipoC3S1': 4.16, 'temp': 27.19, 'lipoC3S3': 12.55, 'lipoC3S2': 8.3, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -3.27, 'datetime': '2018-10-03 17:37:32.825636', 'mgs': 1, 'volt': 0.8838, 'depth': 1.309, 'time': 2, 'pitch': -26.65, 'roll': 1.75, 'pres': 181}
