{'lipoC2': 0.0, 'lipoC3S1': 3.97, 'temp': 26.13, 'lipoC3S3': 12.04, 'lipoC3S2': 7.94, 'rot1': 379, 'rot0': 389, 'rot3': 212, 'rot2': 192, 'state': 'normal', 'yaw': 43.84, 'datetime': '2018-10-03 16:58:36.197229', 'mgs': 0, 'volt': 1.0205, 'depth': 3.445, 'time': 53, 'pitch': -6.85, 'roll': 0.13, 'pres': 209}
{'lipoC2': 0.0, 'lipoC3S1': 3.97, 'temp': 26.19, 'lipoC3S3': 12.06, 'lipoC3S2': 7.95, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -89.95, 'datetime': '2018-10-03 16:58:57.309903', 'mgs': 0, 'volt': 1.0205, 'depth': 3.445, 'time': 23, 'pitch': -11.01, 'roll': 6.33, 'pres': 209}
{'lipoC2': 0.0, 'lipoC3S1': 3.97, 'temp': 26.19, 'lipoC3S3': 12.06, 'lipoC3S2': 7.95, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -90.0, 'datetime': '2018-10-03 16:58:57.413068', 'mgs': 0, 'volt': 1.0205, 'depth': 3.445, 'time': 23, 'pitch': -11.08, 'roll': 6.26, 'pres': 209}
{'lipoC2': 0.0, 'lipoC3S1': 3.97, 'temp': 26.19, 'lipoC3S3': 12.06, 'lipoC3S2': 7.95, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -90.14, 'datetime': '2018-10-03 16:58:57.516412', 'mgs': 0, 'volt': 1.0156, 'depth': 3.369, 'time': 23, 'pitch': -11.31, 'roll': 6.3, 'pres': 208}
{'lipoC2': 0.0, 'lipoC3S1': 3.97, 'temp': 26.19, 'lipoC3S3': 12.05, 'lipoC3S2': 7.95, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -90.26, 'datetime': '2018-10-03 16:58:57.619613', 'mgs': 0, 'volt': 1.0156, 'depth': 3.369, 'time': 23, 'pitch': -11.52, 'roll': 6.32, 'pres': 208}
{'lipoC2': 0.0, 'lipoC3S1': 3.97, 'temp': 26.19, 'lipoC3S3': 12.06, 'lipoC3S2': 7.95, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -90.38, 'datetime': '2018-10-03 16:58:57.723445', 'mgs': 0, 'volt': 1.0156, 'depth': 3.369, 'time': 24, 'pitch': -11.64, 'roll': 6.39, 'pres': 208}
{'lipoC2': 0.0, 'lipoC3S1': 3.97, 'temp': 26.19, 'lipoC3S3': 12.05, 'lipoC3S2': 7.95, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -90.51, 'datetime': '2018-10-03 16:58:57.834416', 'mgs': 0, 'volt': 1.0156, 'depth': 3.369, 'time': 24, 'pitch': -11.71, 'roll': 6.52, 'pres': 208}
{'lipoC2': 0.0, 'lipoC3S1': 3.97, 'temp': 26.19, 'lipoC3S3': 12.05, 'lipoC3S2': 7.95, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -90.63, 'datetime': '2018-10-03 16:58:57.937732', 'mgs': 0, 'volt': 1.0156, 'depth': 3.369, 'time': 24, 'pitch': -11.7, 'roll': 6.68, 'pres': 208}
{'lipoC2': 0.0, 'lipoC3S1': 3.97, 'temp': 26.19, 'lipoC3S3': 12.06, 'lipoC3S2': 7.95, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -90.72, 'datetime': '2018-10-03 16:58:58.042248', 'mgs': 0, 'volt': 1.0156, 'depth': 3.369, 'time': 24, 'pitch': -11.69, 'roll': 6.72, 'pres': 208}
{'lipoC2': 0.0, 'lipoC3S1': 3.97, 'temp': 26.19, 'lipoC3S3': 12.06, 'lipoC3S2': 7.95, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -90.81, 'datetime': '2018-10-03 16:58:58.145925', 'mgs': 0, 'volt': 1.0156, 'depth': 3.369, 'time': 24, 'pitch': -11.65, 'roll': 6.76, 'pres': 208}
{'lipoC2': 0.0, 'lipoC3S1': 3.97, 'temp': 26.19, 'lipoC3S3': 12.06, 'lipoC3S2': 7.95, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -90.92, 'datetime': '2018-10-03 16:58:58.249304', 'mgs': 0, 'volt': 1.0156, 'depth': 3.369, 'time': 24, 'pitch': -11.47, 'roll': 6.78, 'pres': 208}
{'lipoC2': 0.0, 'lipoC3S1': 3.97, 'temp': 26.19, 'lipoC3S3': 12.06, 'lipoC3S2': 7.96, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -91.03, 'datetime': '2018-10-03 16:58:58.355687', 'mgs': 0, 'volt': 1.0156, 'depth': 3.369, 'time': 24, 'pitch': -11.24, 'roll': 6.8, 'pres': 208}
{'lipoC2': 0.0, 'lipoC3S1': 3.97, 'temp': 26.19, 'lipoC3S3': 12.05, 'lipoC3S2': 7.95, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -91.13, 'datetime': '2018-10-03 16:58:58.457585', 'mgs': 0, 'volt': 1.0205, 'depth': 3.445, 'time': 24, 'pitch': -11.01, 'roll': 6.75, 'pres': 209}
{'lipoC2': 0.0, 'lipoC3S1': 3.97, 'temp': 26.19, 'lipoC3S3': 12.05, 'lipoC3S2': 7.95, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -91.23, 'datetime': '2018-10-03 16:58:58.560608', 'mgs': 0, 'volt': 1.0156, 'depth': 3.369, 'time': 24, 'pitch': -10.8, 'roll': 6.74, 'pres': 208}
{'lipoC2': 0.0, 'lipoC3S1': 3.97, 'temp': 26.19, 'lipoC3S3': 12.06, 'lipoC3S2': 7.95, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -91.34, 'datetime': '2018-10-03 16:58:58.663821', 'mgs': 0, 'volt': 1.0156, 'depth': 3.369, 'time': 24, 'pitch': -10.58, 'roll': 6.76, 'pres': 208}
{'lipoC2': 0.0, 'lipoC3S1': 3.97, 'temp': 26.19, 'lipoC3S3': 12.06, 'lipoC3S2': 7.95, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -91.45, 'datetime': '2018-10-03 16:58:58.767485', 'mgs': 0, 'volt': 1.0205, 'depth': 3.445, 'time': 25, 'pitch': -10.36, 'roll': 6.79, 'pres': 209}
{'lipoC2': 0.0, 'lipoC3S1': 3.97, 'temp': 26.19, 'lipoC3S3': 12.05, 'lipoC3S2': 7.95, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -91.58, 'datetime': '2018-10-03 16:58:58.873366', 'mgs': 0, 'volt': 1.0205, 'depth': 3.445, 'time': 25, 'pitch': -10.14, 'roll': 6.87, 'pres': 209}
{'lipoC2': 0.0, 'lipoC3S1': 3.97, 'temp': 26.19, 'lipoC3S3': 12.06, 'lipoC3S2': 7.95, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -91.7, 'datetime': '2018-10-03 16:58:58.975263', 'mgs': 0, 'volt': 1.0205, 'depth': 3.445, 'time': 25, 'pitch': -10.06, 'roll': 6.97, 'pres': 209}
{'lipoC2': 0.0, 'lipoC3S1': 3.97, 'temp': 26.19, 'lipoC3S3': 12.06, 'lipoC3S2': 7.95, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -91.84, 'datetime': '2018-10-03 16:58:59.078669', 'mgs': 0, 'volt': 1.0205, 'depth': 3.445, 'time': 25, 'pitch': -10.08, 'roll': 7.01, 'pres': 209}
{'lipoC2': 0.0, 'lipoC3S1': 3.97, 'temp': 26.19, 'lipoC3S3': 12.05, 'lipoC3S2': 7.95, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -92.01, 'datetime': '2018-10-03 16:58:59.182181', 'mgs': 0, 'volt': 1.0205, 'depth': 3.445, 'time': 25, 'pitch': -10.2, 'roll': 7.04, 'pres': 209}
{'lipoC2': 0.0, 'lipoC3S1': 3.97, 'temp': 26.19, 'lipoC3S3': 12.05, 'lipoC3S2': 7.95, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -92.2, 'datetime': '2018-10-03 16:58:59.286503', 'mgs': 0, 'volt': 1.0205, 'depth': 3.445, 'time': 25, 'pitch': -10.36, 'roll': 7.0, 'pres': 209}
{'lipoC2': 0.0, 'lipoC3S1': 3.97, 'temp': 26.25, 'lipoC3S3': 12.06, 'lipoC3S2': 7.95, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -92.45, 'datetime': '2018-10-03 16:58:59.389881', 'mgs': 0, 'volt': 1.0205, 'depth': 3.445, 'time': 25, 'pitch': -10.57, 'roll': 6.91, 'pres': 209}
{'lipoC2': 0.0, 'lipoC3S1': 3.97, 'temp': 26.25, 'lipoC3S3': 12.06, 'lipoC3S2': 7.95, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -92.66, 'datetime': '2018-10-03 16:58:59.493105', 'mgs': 0, 'volt': 1.0205, 'depth': 3.445, 'time': 25, 'pitch': -10.75, 'roll': 6.95, 'pres': 209}
{'lipoC2': 0.0, 'lipoC3S1': 3.97, 'temp': 26.25, 'lipoC3S3': 12.06, 'lipoC3S2': 7.95, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -92.88, 'datetime': '2018-10-03 16:58:59.598270', 'mgs': 0, 'volt': 1.0205, 'depth': 3.445, 'time': 25, 'pitch': -10.89, 'roll': 7.08, 'pres': 209}
{'lipoC2': 0.0, 'lipoC3S1': 3.97, 'temp': 26.19, 'lipoC3S3': 12.06, 'lipoC3S2': 7.95, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -93.13, 'datetime': '2018-10-03 16:58:59.700874', 'mgs': 0, 'volt': 1.0205, 'depth': 3.445, 'time': 25, 'pitch': -11.06, 'roll': 7.23, 'pres': 209}
{'lipoC2': 0.0, 'lipoC3S1': 3.97, 'temp': 26.19, 'lipoC3S3': 12.05, 'lipoC3S2': 7.95, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -93.37, 'datetime': '2018-10-03 16:58:59.804255', 'mgs': 0, 'volt': 1.0205, 'depth': 3.445, 'time': 26, 'pitch': -11.23, 'roll': 7.37, 'pres': 209}
{'lipoC2': 0.0, 'lipoC3S1': 3.97, 'temp': 26.25, 'lipoC3S3': 12.06, 'lipoC3S2': 7.95, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -93.58, 'datetime': '2018-10-03 16:58:59.908926', 'mgs': 0, 'volt': 1.0205, 'depth': 3.445, 'time': 26, 'pitch': -11.42, 'roll': 7.48, 'pres': 209}
{'lipoC2': 0.0, 'lipoC3S1': 3.97, 'temp': 26.25, 'lipoC3S3': 12.06, 'lipoC3S2': 7.95, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -93.71, 'datetime': '2018-10-03 16:59:00.011975', 'mgs': 1, 'volt': 1.0205, 'depth': 3.445, 'time': 26, 'pitch': -11.71, 'roll': 7.5, 'pres': 209}
{'lipoC2': 0.0, 'lipoC3S1': 3.97, 'temp': 26.19, 'lipoC3S3': 12.06, 'lipoC3S2': 7.95, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.0, 'datetime': '2018-10-03 16:59:06.048525', 'mgs': 0, 'volt': 1.0156, 'depth': 3.369, 'time': 1, 'pitch': -12.15, 'roll': 8.23, 'pres': 208}
{'lipoC2': 0.0, 'lipoC3S1': 3.97, 'temp': 26.19, 'lipoC3S3': 12.06, 'lipoC3S2': 7.95, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.09, 'datetime': '2018-10-03 16:59:09.095685', 'mgs': 0, 'volt': 1.0205, 'depth': 3.445, 'time': 1, 'pitch': -12.03, 'roll': 8.3, 'pres': 209}
{'lipoC2': 0.0, 'lipoC3S1': 3.97, 'temp': 26.19, 'lipoC3S3': 12.06, 'lipoC3S2': 7.96, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.18, 'datetime': '2018-10-03 16:59:09.130048', 'mgs': 0, 'volt': 1.0205, 'depth': 3.445, 'time': 1, 'pitch': -12.03, 'roll': 8.28, 'pres': 209}
{'lipoC2': 0.0, 'lipoC3S1': 3.97, 'temp': 26.19, 'lipoC3S3': 12.06, 'lipoC3S2': 7.96, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.29, 'datetime': '2018-10-03 16:59:09.168492', 'mgs': 0, 'volt': 1.0205, 'depth': 3.445, 'time': 1, 'pitch': -12.05, 'roll': 8.26, 'pres': 209}
{'lipoC2': 0.0, 'lipoC3S1': 3.97, 'temp': 26.19, 'lipoC3S3': 12.06, 'lipoC3S2': 7.96, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.41, 'datetime': '2018-10-03 16:59:09.200186', 'mgs': 0, 'volt': 1.0205, 'depth': 3.445, 'time': 1, 'pitch': -12.06, 'roll': 8.2, 'pres': 209}
{'lipoC2': 0.0, 'lipoC3S1': 3.98, 'temp': 26.19, 'lipoC3S3': 12.06, 'lipoC3S2': 7.96, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.52, 'datetime': '2018-10-03 16:59:09.226253', 'mgs': 0, 'volt': 1.0156, 'depth': 3.369, 'time': 1, 'pitch': -12.12, 'roll': 8.17, 'pres': 208}
{'lipoC2': 0.0, 'lipoC3S1': 3.98, 'temp': 26.19, 'lipoC3S3': 12.06, 'lipoC3S2': 7.96, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.64, 'datetime': '2018-10-03 16:59:09.243409', 'mgs': 0, 'volt': 1.0156, 'depth': 3.369, 'time': 1, 'pitch': -12.2, 'roll': 8.14, 'pres': 208}
{'lipoC2': 0.0, 'lipoC3S1': 3.97, 'temp': 26.25, 'lipoC3S3': 12.06, 'lipoC3S2': 7.95, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.78, 'datetime': '2018-10-03 16:59:09.263061', 'mgs': 0, 'volt': 1.0156, 'depth': 3.369, 'time': 1, 'pitch': -12.25, 'roll': 8.12, 'pres': 208}
{'lipoC2': 0.0, 'lipoC3S1': 3.97, 'temp': 26.25, 'lipoC3S3': 12.06, 'lipoC3S2': 7.95, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.88, 'datetime': '2018-10-03 16:59:09.279951', 'mgs': 0, 'volt': 1.0156, 'depth': 3.369, 'time': 2, 'pitch': -12.29, 'roll': 8.13, 'pres': 208}
{'lipoC2': 0.0, 'lipoC3S1': 3.97, 'temp': 26.19, 'lipoC3S3': 12.06, 'lipoC3S2': 7.96, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.96, 'datetime': '2018-10-03 16:59:09.299172', 'mgs': 0, 'volt': 1.0156, 'depth': 3.369, 'time': 2, 'pitch': -12.36, 'roll': 8.19, 'pres': 208}
{'lipoC2': 0.0, 'lipoC3S1': 3.97, 'temp': 26.19, 'lipoC3S3': 12.06, 'lipoC3S2': 7.95, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 1.03, 'datetime': '2018-10-03 16:59:09.315483', 'mgs': 0, 'volt': 1.0156, 'depth': 3.369, 'time': 2, 'pitch': -12.45, 'roll': 8.31, 'pres': 208}
{'lipoC2': 0.0, 'lipoC3S1': 3.97, 'temp': 26.19, 'lipoC3S3': 12.06, 'lipoC3S2': 7.95, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 1.06, 'datetime': '2018-10-03 16:59:09.335448', 'mgs': 0, 'volt': 1.0156, 'depth': 3.369, 'time': 2, 'pitch': -12.51, 'roll': 8.41, 'pres': 208}
{'lipoC2': 0.0, 'lipoC3S1': 3.98, 'temp': 26.19, 'lipoC3S3': 12.06, 'lipoC3S2': 7.96, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 1.06, 'datetime': '2018-10-03 16:59:09.352977', 'mgs': 0, 'volt': 1.0205, 'depth': 3.445, 'time': 2, 'pitch': -12.51, 'roll': 8.5, 'pres': 209}
{'lipoC2': 0.0, 'lipoC3S1': 3.98, 'temp': 26.19, 'lipoC3S3': 12.06, 'lipoC3S2': 7.96, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 1.06, 'datetime': '2018-10-03 16:59:09.375354', 'mgs': 0, 'volt': 1.0205, 'depth': 3.445, 'time': 2, 'pitch': -12.51, 'roll': 8.51, 'pres': 209}
{'lipoC2': 0.0, 'lipoC3S1': 3.98, 'temp': 26.19, 'lipoC3S3': 12.06, 'lipoC3S2': 7.96, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 1.06, 'datetime': '2018-10-03 16:59:09.397923', 'mgs': 0, 'volt': 1.0205, 'depth': 3.445, 'time': 2, 'pitch': -12.51, 'roll': 8.51, 'pres': 209}
{'lipoC2': 0.0, 'lipoC3S1': 3.97, 'temp': 26.19, 'lipoC3S3': 12.06, 'lipoC3S2': 7.96, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 1.06, 'datetime': '2018-10-03 16:59:09.427124', 'mgs': 0, 'volt': 1.0205, 'depth': 3.445, 'time': 2, 'pitch': -12.51, 'roll': 8.46, 'pres': 209}
{'lipoC2': 0.0, 'lipoC3S1': 3.97, 'temp': 26.19, 'lipoC3S3': 12.06, 'lipoC3S2': 7.96, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 1.06, 'datetime': '2018-10-03 16:59:09.443110', 'mgs': 0, 'volt': 1.0205, 'depth': 3.445, 'time': 2, 'pitch': -12.51, 'roll': 8.39, 'pres': 209}
{'lipoC2': 0.0, 'lipoC3S1': 3.97, 'temp': 26.19, 'lipoC3S3': 12.06, 'lipoC3S2': 7.96, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 1.0, 'datetime': '2018-10-03 16:59:09.461796', 'mgs': 0, 'volt': 1.0205, 'depth': 3.445, 'time': 3, 'pitch': -12.5, 'roll': 8.31, 'pres': 209}
{'lipoC2': 0.0, 'lipoC3S1': 3.97, 'temp': 26.19, 'lipoC3S3': 12.06, 'lipoC3S2': 7.95, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.89, 'datetime': '2018-10-03 16:59:09.477761', 'mgs': 0, 'volt': 1.0205, 'depth': 3.445, 'time': 3, 'pitch': -12.53, 'roll': 8.27, 'pres': 209}
{'lipoC2': 0.0, 'lipoC3S1': 3.97, 'temp': 26.19, 'lipoC3S3': 12.06, 'lipoC3S2': 7.96, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.77, 'datetime': '2018-10-03 16:59:09.496511', 'mgs': 0, 'volt': 1.0205, 'depth': 3.445, 'time': 3, 'pitch': -12.63, 'roll': 8.32, 'pres': 209}
{'lipoC2': 0.0, 'lipoC3S1': 3.97, 'temp': 26.19, 'lipoC3S3': 12.06, 'lipoC3S2': 7.95, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.62, 'datetime': '2018-10-03 16:59:09.512391', 'mgs': 0, 'volt': 1.0205, 'depth': 3.445, 'time': 3, 'pitch': -12.73, 'roll': 8.43, 'pres': 209}
{'lipoC2': 0.0, 'lipoC3S1': 3.98, 'temp': 26.19, 'lipoC3S3': 12.06, 'lipoC3S2': 7.96, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.53, 'datetime': '2018-10-03 16:59:09.531089', 'mgs': 0, 'volt': 1.0205, 'depth': 3.445, 'time': 3, 'pitch': -12.9, 'roll': 8.45, 'pres': 209}
{'lipoC2': 0.0, 'lipoC3S1': 3.98, 'temp': 26.19, 'lipoC3S3': 12.06, 'lipoC3S2': 7.96, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.48, 'datetime': '2018-10-03 16:59:09.546996', 'mgs': 0, 'volt': 1.0205, 'depth': 3.445, 'time': 3, 'pitch': -13.14, 'roll': 8.47, 'pres': 209}
{'lipoC2': 0.0, 'lipoC3S1': 3.98, 'temp': 26.25, 'lipoC3S3': 12.06, 'lipoC3S2': 7.96, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.44, 'datetime': '2018-10-03 16:59:09.565700', 'mgs': 0, 'volt': 1.0205, 'depth': 3.445, 'time': 3, 'pitch': -13.41, 'roll': 8.47, 'pres': 209}
{'lipoC2': 0.0, 'lipoC3S1': 3.97, 'temp': 26.25, 'lipoC3S3': 12.06, 'lipoC3S2': 7.96, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.4, 'datetime': '2018-10-03 16:59:09.581660', 'mgs': 0, 'volt': 1.0205, 'depth': 3.445, 'time': 3, 'pitch': -13.64, 'roll': 8.48, 'pres': 209}
{'lipoC2': 0.0, 'lipoC3S1': 3.97, 'temp': 26.25, 'lipoC3S3': 12.06, 'lipoC3S2': 7.96, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.37, 'datetime': '2018-10-03 16:59:09.600481', 'mgs': 0, 'volt': 1.0205, 'depth': 3.445, 'time': 3, 'pitch': -13.84, 'roll': 8.49, 'pres': 209}
{'lipoC2': 0.0, 'lipoC3S1': 3.97, 'temp': 26.19, 'lipoC3S3': 12.06, 'lipoC3S2': 7.95, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.35, 'datetime': '2018-10-03 16:59:09.616343', 'mgs': 0, 'volt': 1.0156, 'depth': 3.369, 'time': 3, 'pitch': -13.95, 'roll': 8.49, 'pres': 208}
{'lipoC2': 0.0, 'lipoC3S1': 3.97, 'temp': 26.19, 'lipoC3S3': 12.06, 'lipoC3S2': 7.95, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.34, 'datetime': '2018-10-03 16:59:09.635041', 'mgs': 0, 'volt': 1.0205, 'depth': 3.445, 'time': 4, 'pitch': -13.97, 'roll': 8.51, 'pres': 209}
{'lipoC2': 0.0, 'lipoC3S1': 3.97, 'temp': 26.19, 'lipoC3S3': 12.06, 'lipoC3S2': 7.95, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.35, 'datetime': '2018-10-03 16:59:09.651101', 'mgs': 0, 'volt': 1.0205, 'depth': 3.445, 'time': 4, 'pitch': -13.97, 'roll': 8.54, 'pres': 209}
{'lipoC2': 0.0, 'lipoC3S1': 3.97, 'temp': 26.19, 'lipoC3S3': 12.06, 'lipoC3S2': 7.95, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.35, 'datetime': '2018-10-03 16:59:09.669878', 'mgs': 0, 'volt': 1.0205, 'depth': 3.445, 'time': 4, 'pitch': -13.97, 'roll': 8.54, 'pres': 209}
{'lipoC2': 0.0, 'lipoC3S1': 3.97, 'temp': 26.19, 'lipoC3S3': 12.06, 'lipoC3S2': 7.95, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.37, 'datetime': '2018-10-03 16:59:09.685834', 'mgs': 0, 'volt': 1.0205, 'depth': 3.445, 'time': 4, 'pitch': -13.98, 'roll': 8.54, 'pres': 209}
{'lipoC2': 0.0, 'lipoC3S1': 3.98, 'temp': 26.19, 'lipoC3S3': 12.06, 'lipoC3S2': 7.96, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.46, 'datetime': '2018-10-03 16:59:09.704592', 'mgs': 0, 'volt': 1.0205, 'depth': 3.445, 'time': 4, 'pitch': -13.99, 'roll': 8.46, 'pres': 209}
{'lipoC2': 0.0, 'lipoC3S1': 3.97, 'temp': 26.19, 'lipoC3S3': 12.06, 'lipoC3S2': 7.96, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.58, 'datetime': '2018-10-03 16:59:09.720505', 'mgs': 0, 'volt': 1.0205, 'depth': 3.445, 'time': 4, 'pitch': -14.01, 'roll': 8.39, 'pres': 209}
{'lipoC2': 0.0, 'lipoC3S1': 3.98, 'temp': 26.19, 'lipoC3S3': 12.06, 'lipoC3S2': 7.96, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.66, 'datetime': '2018-10-03 16:59:09.739188', 'mgs': 0, 'volt': 1.0205, 'depth': 3.445, 'time': 4, 'pitch': -14.06, 'roll': 8.37, 'pres': 209}
{'lipoC2': 0.0, 'lipoC3S1': 3.98, 'temp': 26.19, 'lipoC3S3': 12.06, 'lipoC3S2': 7.96, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.66, 'datetime': '2018-10-03 16:59:09.755052', 'mgs': 0, 'volt': 1.0156, 'depth': 3.369, 'time': 4, 'pitch': -14.14, 'roll': 8.42, 'pres': 208}
{'lipoC2': 0.0, 'lipoC3S1': 3.97, 'temp': 26.19, 'lipoC3S3': 12.06, 'lipoC3S2': 7.96, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.67, 'datetime': '2018-10-03 16:59:09.773781', 'mgs': 0, 'volt': 1.0205, 'depth': 3.445, 'time': 4, 'pitch': -14.15, 'roll': 8.53, 'pres': 209}
{'lipoC2': 0.0, 'lipoC3S1': 3.97, 'temp': 26.19, 'lipoC3S3': 12.06, 'lipoC3S2': 7.96, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.67, 'datetime': '2018-10-03 16:59:09.789724', 'mgs': 0, 'volt': 1.0156, 'depth': 3.369, 'time': 4, 'pitch': -14.13, 'roll': 8.67, 'pres': 208}
