{'lipoC2': 7.75, 'lipoC3S1': 3.86, 'temp': 28.5, 'lipoC3S3': 11.68, 'lipoC3S2': 7.73, 'rot1': 287, 'rot0': 301, 'rot3': 190, 'rot2': 155, 'state': 'normal', 'yaw': 11.39, 'datetime': '2018-10-05 20:08:23.906583', 'mgs': 0, 'volt': 0.8008, 'depth': 0.012, 'time': 73, 'pitch': -30.34, 'roll': 8.0, 'pres': 164}
{'lipoC2': 7.75, 'lipoC3S1': 3.81, 'temp': 28.56, 'lipoC3S3': 11.56, 'lipoC3S2': 7.64, 'rot1': 113, 'rot0': 118, 'rot3': 107, 'rot2': 86, 'state': 'normal', 'yaw': -62.99, 'datetime': '2018-10-05 20:08:51.329197', 'mgs': 0, 'volt': 0.8496, 'depth': 0.775, 'time': 20, 'pitch': -3.77, 'roll': 1.52, 'pres': 174}
{'lipoC2': 7.75, 'lipoC3S1': 3.81, 'temp': 28.56, 'lipoC3S3': 11.56, 'lipoC3S2': 7.63, 'rot1': 114, 'rot0': 118, 'rot3': 108, 'rot2': 87, 'state': 'normal', 'yaw': -67.46, 'datetime': '2018-10-05 20:08:51.346135', 'mgs': 0, 'volt': 0.8496, 'depth': 0.775, 'time': 20, 'pitch': -3.32, 'roll': 1.5, 'pres': 174}
{'lipoC2': 7.75, 'lipoC3S1': 3.85, 'temp': 28.56, 'lipoC3S3': 11.63, 'lipoC3S2': 7.69, 'rot1': 115, 'rot0': 119, 'rot3': 109, 'rot2': 88, 'state': 'normal', 'yaw': -71.53, 'datetime': '2018-10-05 20:08:51.363514', 'mgs': 0, 'volt': 0.8447, 'depth': 0.699, 'time': 20, 'pitch': -2.83, 'roll': 1.46, 'pres': 173}
{'lipoC2': 7.72, 'lipoC3S1': 3.69, 'temp': 28.56, 'lipoC3S3': 11.23, 'lipoC3S2': 7.58, 'rot1': 116, 'rot0': 120, 'rot3': 109, 'rot2': 88, 'state': 'normal', 'yaw': -75.87, 'datetime': '2018-10-05 20:08:51.383868', 'mgs': 0, 'volt': 0.9326, 'depth': 2.072, 'time': 20, 'pitch': -2.31, 'roll': 1.39, 'pres': 191}
{'lipoC2': 7.72, 'lipoC3S1': 3.64, 'temp': 28.63, 'lipoC3S3': 11.23, 'lipoC3S2': 7.59, 'rot1': 118, 'rot0': 123, 'rot3': 109, 'rot2': 88, 'state': 'normal', 'yaw': -81.48, 'datetime': '2018-10-05 20:08:51.400800', 'mgs': 0, 'volt': 0.9229, 'depth': 1.92, 'time': 20, 'pitch': -1.59, 'roll': 1.51, 'pres': 189}
{'lipoC2': 7.72, 'lipoC3S1': 3.82, 'temp': 28.63, 'lipoC3S3': 11.23, 'lipoC3S2': 7.46, 'rot1': 121, 'rot0': 125, 'rot3': 109, 'rot2': 88, 'state': 'normal', 'yaw': -90.6, 'datetime': '2018-10-05 20:08:51.417783', 'mgs': 0, 'volt': 0.9229, 'depth': 1.92, 'time': 20, 'pitch': -0.43, 'roll': 1.95, 'pres': 189}
{'lipoC2': 7.72, 'lipoC3S1': 3.67, 'temp': 28.56, 'lipoC3S3': 11.17, 'lipoC3S2': 7.36, 'rot1': 124, 'rot0': 127, 'rot3': 109, 'rot2': 88, 'state': 'normal', 'yaw': -100.8, 'datetime': '2018-10-05 20:08:51.434780', 'mgs': 0, 'volt': 0.8398, 'depth': 0.623, 'time': 21, 'pitch': 0.74, 'roll': 2.29, 'pres': 172}
{'lipoC2': 7.72, 'lipoC3S1': 3.71, 'temp': 28.56, 'lipoC3S3': 11.22, 'lipoC3S2': 7.36, 'rot1': 127, 'rot0': 129, 'rot3': 109, 'rot2': 88, 'state': 'normal', 'yaw': -112.1, 'datetime': '2018-10-05 20:08:51.451825', 'mgs': 0, 'volt': 0.9277, 'depth': 1.996, 'time': 21, 'pitch': 1.71, 'roll': 2.51, 'pres': 190}
{'lipoC2': 7.76, 'lipoC3S1': 3.7, 'temp': 28.56, 'lipoC3S3': 11.17, 'lipoC3S2': 7.53, 'rot1': 129, 'rot0': 131, 'rot3': 109, 'rot2': 88, 'state': 'normal', 'yaw': -125.24, 'datetime': '2018-10-05 20:08:51.469673', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 21, 'pitch': 2.5, 'roll': 2.65, 'pres': 195}
{'lipoC2': 7.75, 'lipoC3S1': 3.7, 'temp': 28.56, 'lipoC3S3': 11.32, 'lipoC3S2': 7.39, 'rot1': 132, 'rot0': 134, 'rot3': 109, 'rot2': 88, 'state': 'normal', 'yaw': -137.61, 'datetime': '2018-10-05 20:08:51.489615', 'mgs': 0, 'volt': 0.835, 'depth': 0.546, 'time': 21, 'pitch': 3.0, 'roll': 2.75, 'pres': 171}
{'lipoC2': 7.72, 'lipoC3S1': 3.68, 'temp': 28.56, 'lipoC3S3': 11.34, 'lipoC3S2': 7.41, 'rot1': 134, 'rot0': 136, 'rot3': 109, 'rot2': 88, 'state': 'normal', 'yaw': -151.5, 'datetime': '2018-10-05 20:08:51.506667', 'mgs': 0, 'volt': 0.8447, 'depth': 0.699, 'time': 21, 'pitch': 3.42, 'roll': 2.88, 'pres': 173}
{'lipoC2': 7.71, 'lipoC3S1': 3.77, 'temp': 28.56, 'lipoC3S3': 11.51, 'lipoC3S2': 7.61, 'rot1': 136, 'rot0': 138, 'rot3': 109, 'rot2': 88, 'state': 'normal', 'yaw': -164.04, 'datetime': '2018-10-05 20:08:51.523665', 'mgs': 0, 'volt': 0.9229, 'depth': 1.92, 'time': 21, 'pitch': 3.66, 'roll': 3.03, 'pres': 189}
{'lipoC2': 7.73, 'lipoC3S1': 3.79, 'temp': 28.56, 'lipoC3S3': 11.59, 'lipoC3S2': 7.67, 'rot1': 138, 'rot0': 139, 'rot3': 109, 'rot2': 88, 'state': 'normal', 'yaw': -177.31, 'datetime': '2018-10-05 20:08:51.545642', 'mgs': 0, 'volt': 0.8496, 'depth': 0.775, 'time': 21, 'pitch': 3.78, 'roll': 3.17, 'pres': 174}
{'lipoC2': 7.75, 'lipoC3S1': 3.84, 'temp': 28.56, 'lipoC3S3': 11.61, 'lipoC3S2': 7.69, 'rot1': 138, 'rot0': 140, 'rot3': 109, 'rot2': 88, 'state': 'normal', 'yaw': 171.6, 'datetime': '2018-10-05 20:08:51.594755', 'mgs': 0, 'volt': 0.8496, 'depth': 0.775, 'time': 21, 'pitch': 3.72, 'roll': 3.21, 'pres': 174}
{'lipoC2': 7.73, 'lipoC3S1': 3.79, 'temp': 28.56, 'lipoC3S3': 11.48, 'lipoC3S2': 7.57, 'rot1': 139, 'rot0': 140, 'rot3': 109, 'rot2': 88, 'state': 'normal', 'yaw': 161.41, 'datetime': '2018-10-05 20:08:51.699151', 'mgs': 0, 'volt': 0.8691, 'depth': 1.08, 'time': 21, 'pitch': 2.97, 'roll': 2.97, 'pres': 178}
{'lipoC2': 7.73, 'lipoC3S1': 3.78, 'temp': 28.56, 'lipoC3S3': 11.4, 'lipoC3S2': 7.55, 'rot1': 139, 'rot0': 140, 'rot3': 110, 'rot2': 89, 'state': 'normal', 'yaw': 153.6, 'datetime': '2018-10-05 20:08:51.803565', 'mgs': 0, 'volt': 0.874, 'depth': 1.157, 'time': 22, 'pitch': 1.62, 'roll': 2.28, 'pres': 179}
{'lipoC2': 7.73, 'lipoC3S1': 3.78, 'temp': 28.56, 'lipoC3S3': 11.32, 'lipoC3S2': 7.55, 'rot1': 140, 'rot0': 141, 'rot3': 112, 'rot2': 90, 'state': 'normal', 'yaw': 146.48, 'datetime': '2018-10-05 20:08:51.907751', 'mgs': 0, 'volt': 0.8643, 'depth': 1.004, 'time': 22, 'pitch': 0.33, 'roll': 1.23, 'pres': 177}
{'lipoC2': 7.75, 'lipoC3S1': 3.78, 'temp': 28.56, 'lipoC3S3': 11.34, 'lipoC3S2': 7.47, 'rot1': 142, 'rot0': 142, 'rot3': 113, 'rot2': 91, 'state': 'normal', 'yaw': 141.13, 'datetime': '2018-10-05 20:08:52.022762', 'mgs': 0, 'volt': 0.8691, 'depth': 1.08, 'time': 22, 'pitch': -0.81, 'roll': 0.47, 'pres': 178}
{'lipoC2': 7.73, 'lipoC3S1': 3.79, 'temp': 28.56, 'lipoC3S3': 11.44, 'lipoC3S2': 7.57, 'rot1': 143, 'rot0': 143, 'rot3': 114, 'rot2': 92, 'state': 'normal', 'yaw': 136.79, 'datetime': '2018-10-05 20:08:52.126857', 'mgs': 0, 'volt': 0.874, 'depth': 1.157, 'time': 22, 'pitch': -1.74, 'roll': -0.22, 'pres': 179}
{'lipoC2': 7.73, 'lipoC3S1': 3.79, 'temp': 28.56, 'lipoC3S3': 11.42, 'lipoC3S2': 7.52, 'rot1': 144, 'rot0': 144, 'rot3': 115, 'rot2': 93, 'state': 'normal', 'yaw': 133.07, 'datetime': '2018-10-05 20:08:52.231049', 'mgs': 0, 'volt': 0.874, 'depth': 1.157, 'time': 22, 'pitch': -2.81, 'roll': -0.87, 'pres': 179}
{'lipoC2': 7.73, 'lipoC3S1': 3.78, 'temp': 28.56, 'lipoC3S3': 11.39, 'lipoC3S2': 7.49, 'rot1': 146, 'rot0': 144, 'rot3': 116, 'rot2': 94, 'state': 'normal', 'yaw': 130.67, 'datetime': '2018-10-05 20:08:52.335602', 'mgs': 0, 'volt': 0.8789, 'depth': 1.233, 'time': 22, 'pitch': -3.83, 'roll': -1.41, 'pres': 180}
{'lipoC2': 7.73, 'lipoC3S1': 3.78, 'temp': 28.56, 'lipoC3S3': 11.43, 'lipoC3S2': 7.49, 'rot1': 147, 'rot0': 145, 'rot3': 117, 'rot2': 94, 'state': 'normal', 'yaw': 128.91, 'datetime': '2018-10-05 20:08:52.439936', 'mgs': 0, 'volt': 0.8887, 'depth': 1.385, 'time': 22, 'pitch': -4.84, 'roll': -2.03, 'pres': 182}
{'lipoC2': 7.73, 'lipoC3S1': 3.8, 'temp': 28.56, 'lipoC3S3': 11.46, 'lipoC3S2': 7.49, 'rot1': 148, 'rot0': 145, 'rot3': 119, 'rot2': 95, 'state': 'normal', 'yaw': 128.18, 'datetime': '2018-10-05 20:08:52.544788', 'mgs': 0, 'volt': 0.8936, 'depth': 1.462, 'time': 22, 'pitch': -5.52, 'roll': -2.7, 'pres': 183}
{'lipoC2': 7.73, 'lipoC3S1': 3.73, 'temp': 28.56, 'lipoC3S3': 11.52, 'lipoC3S2': 7.57, 'rot1': 149, 'rot0': 145, 'rot3': 120, 'rot2': 96, 'state': 'normal', 'yaw': 128.14, 'datetime': '2018-10-05 20:08:52.649335', 'mgs': 0, 'volt': 0.8936, 'depth': 1.462, 'time': 22, 'pitch': -5.99, 'roll': -3.39, 'pres': 183}
{'lipoC2': 7.73, 'lipoC3S1': 3.75, 'temp': 28.56, 'lipoC3S3': 11.54, 'lipoC3S2': 7.57, 'rot1': 151, 'rot0': 145, 'rot3': 121, 'rot2': 97, 'state': 'normal', 'yaw': 128.88, 'datetime': '2018-10-05 20:08:52.753686', 'mgs': 0, 'volt': 0.9033, 'depth': 1.614, 'time': 22, 'pitch': -6.13, 'roll': -4.1, 'pres': 185}
{'lipoC2': 7.73, 'lipoC3S1': 3.83, 'temp': 28.63, 'lipoC3S3': 11.5, 'lipoC3S2': 7.58, 'rot1': 152, 'rot0': 145, 'rot3': 122, 'rot2': 98, 'state': 'normal', 'yaw': 130.1, 'datetime': '2018-10-05 20:08:52.859364', 'mgs': 0, 'volt': 0.9229, 'depth': 1.92, 'time': 23, 'pitch': -6.11, 'roll': -4.72, 'pres': 189}
{'lipoC2': 7.72, 'lipoC3S1': 3.82, 'temp': 28.63, 'lipoC3S3': 11.5, 'lipoC3S2': 7.63, 'rot1': 153, 'rot0': 145, 'rot3': 123, 'rot2': 99, 'state': 'normal', 'yaw': 131.93, 'datetime': '2018-10-05 20:08:52.963833', 'mgs': 0, 'volt': 0.9131, 'depth': 1.767, 'time': 23, 'pitch': -5.92, 'roll': -5.29, 'pres': 187}
{'lipoC2': 7.73, 'lipoC3S1': 3.82, 'temp': 28.56, 'lipoC3S3': 11.48, 'lipoC3S2': 7.63, 'rot1': 155, 'rot0': 145, 'rot3': 124, 'rot2': 100, 'state': 'normal', 'yaw': 133.91, 'datetime': '2018-10-05 20:08:53.068363', 'mgs': 0, 'volt': 0.918, 'depth': 1.843, 'time': 23, 'pitch': -5.53, 'roll': -5.53, 'pres': 188}
{'lipoC2': 7.73, 'lipoC3S1': 3.82, 'temp': 28.56, 'lipoC3S3': 11.47, 'lipoC3S2': 7.63, 'rot1': 156, 'rot0': 145, 'rot3': 125, 'rot2': 100, 'state': 'normal', 'yaw': 136.47, 'datetime': '2018-10-05 20:08:53.172588', 'mgs': 0, 'volt': 0.9375, 'depth': 2.148, 'time': 23, 'pitch': -4.87, 'roll': -5.56, 'pres': 192}
{'lipoC2': 7.75, 'lipoC3S1': 3.81, 'temp': 28.56, 'lipoC3S3': 11.56, 'lipoC3S2': 7.65, 'rot1': 157, 'rot0': 145, 'rot3': 125, 'rot2': 101, 'state': 'normal', 'yaw': 139.06, 'datetime': '2018-10-05 20:08:53.277096', 'mgs': 0, 'volt': 0.957, 'depth': 2.454, 'time': 23, 'pitch': -4.11, 'roll': -5.47, 'pres': 196}
{'lipoC2': 7.75, 'lipoC3S1': 3.81, 'temp': 28.56, 'lipoC3S3': 11.58, 'lipoC3S2': 7.58, 'rot1': 158, 'rot0': 145, 'rot3': 126, 'rot2': 101, 'state': 'normal', 'yaw': 141.9, 'datetime': '2018-10-05 20:08:53.381692', 'mgs': 0, 'volt': 0.9131, 'depth': 1.767, 'time': 23, 'pitch': -3.27, 'roll': -5.21, 'pres': 187}
{'lipoC2': 7.75, 'lipoC3S1': 3.83, 'temp': 28.56, 'lipoC3S3': 11.52, 'lipoC3S2': 7.56, 'rot1': 160, 'rot0': 145, 'rot3': 127, 'rot2': 102, 'state': 'normal', 'yaw': 145.27, 'datetime': '2018-10-05 20:08:53.485913', 'mgs': 0, 'volt': 0.9229, 'depth': 1.92, 'time': 23, 'pitch': -2.31, 'roll': -4.75, 'pres': 189}
{'lipoC2': 7.73, 'lipoC3S1': 3.82, 'temp': 28.56, 'lipoC3S3': 11.51, 'lipoC3S2': 7.58, 'rot1': 161, 'rot0': 145, 'rot3': 127, 'rot2': 103, 'state': 'normal', 'yaw': 148.55, 'datetime': '2018-10-05 20:08:53.591176', 'mgs': 0, 'volt': 0.9424, 'depth': 2.225, 'time': 23, 'pitch': -1.47, 'roll': -4.22, 'pres': 193}
{'lipoC2': 7.72, 'lipoC3S1': 3.82, 'temp': 28.56, 'lipoC3S3': 11.48, 'lipoC3S2': 7.63, 'rot1': 163, 'rot0': 146, 'rot3': 128, 'rot2': 103, 'state': 'normal', 'yaw': 152.41, 'datetime': '2018-10-05 20:08:53.695192', 'mgs': 0, 'volt': 0.9766, 'depth': 2.759, 'time': 23, 'pitch': -0.72, 'roll': -3.65, 'pres': 200}
{'lipoC2': 7.75, 'lipoC3S1': 3.75, 'temp': 28.56, 'lipoC3S3': 11.56, 'lipoC3S2': 7.55, 'rot1': 164, 'rot0': 146, 'rot3': 129, 'rot2': 104, 'state': 'normal', 'yaw': 156.01, 'datetime': '2018-10-05 20:08:53.800811', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 24, 'pitch': -0.16, 'roll': -3.17, 'pres': 195}
{'lipoC2': 7.75, 'lipoC3S1': 3.82, 'temp': 28.56, 'lipoC3S3': 11.55, 'lipoC3S2': 7.57, 'rot1': 165, 'rot0': 147, 'rot3': 130, 'rot2': 105, 'state': 'normal', 'yaw': 159.95, 'datetime': '2018-10-05 20:08:53.905283', 'mgs': 0, 'volt': 0.9375, 'depth': 2.148, 'time': 24, 'pitch': 0.37, 'roll': -2.63, 'pres': 192}
{'lipoC2': 7.75, 'lipoC3S1': 3.83, 'temp': 28.56, 'lipoC3S3': 11.55, 'lipoC3S2': 7.64, 'rot1': 166, 'rot0': 148, 'rot3': 130, 'rot2': 105, 'state': 'normal', 'yaw': 163.5, 'datetime': '2018-10-05 20:08:54.012801', 'mgs': 0, 'volt': 0.9961, 'depth': 3.064, 'time': 24, 'pitch': 0.83, 'roll': -2.06, 'pres': 204}
{'lipoC2': 7.75, 'lipoC3S1': 3.8, 'temp': 28.56, 'lipoC3S3': 11.56, 'lipoC3S2': 7.65, 'rot1': 168, 'rot0': 149, 'rot3': 131, 'rot2': 106, 'state': 'normal', 'yaw': 167.2, 'datetime': '2018-10-05 20:08:54.115381', 'mgs': 0, 'volt': 0.9961, 'depth': 3.064, 'time': 24, 'pitch': 1.36, 'roll': -1.44, 'pres': 204}
{'lipoC2': 7.75, 'lipoC3S1': 3.77, 'temp': 28.56, 'lipoC3S3': 11.58, 'lipoC3S2': 7.66, 'rot1': 169, 'rot0': 150, 'rot3': 131, 'rot2': 106, 'state': 'normal', 'yaw': 170.36, 'datetime': '2018-10-05 20:08:54.219932', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 24, 'pitch': 1.89, 'roll': -0.92, 'pres': 195}
{'lipoC2': 7.75, 'lipoC3S1': 3.74, 'temp': 28.56, 'lipoC3S3': 11.58, 'lipoC3S2': 7.57, 'rot1': 170, 'rot0': 151, 'rot3': 131, 'rot2': 106, 'state': 'normal', 'yaw': 173.68, 'datetime': '2018-10-05 20:08:54.324554', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 24, 'pitch': 2.51, 'roll': -0.43, 'pres': 195}
{'lipoC2': 7.75, 'lipoC3S1': 3.83, 'temp': 28.56, 'lipoC3S3': 11.54, 'lipoC3S2': 7.53, 'rot1': 171, 'rot0': 152, 'rot3': 131, 'rot2': 106, 'state': 'normal', 'yaw': 176.42, 'datetime': '2018-10-05 20:08:54.428698', 'mgs': 0, 'volt': 0.9473, 'depth': 2.301, 'time': 24, 'pitch': 3.13, 'roll': -0.09, 'pres': 194}
{'lipoC2': 7.72, 'lipoC3S1': 3.82, 'temp': 28.56, 'lipoC3S3': 11.36, 'lipoC3S2': 7.62, 'rot1': 173, 'rot0': 153, 'rot3': 131, 'rot2': 106, 'state': 'normal', 'yaw': 178.87, 'datetime': '2018-10-05 20:08:54.533468', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 24, 'pitch': 3.86, 'roll': 0.15, 'pres': 195}
{'lipoC2': 7.71, 'lipoC3S1': 3.82, 'temp': 28.56, 'lipoC3S3': 11.51, 'lipoC3S2': 7.62, 'rot1': 174, 'rot0': 155, 'rot3': 131, 'rot2': 106, 'state': 'normal', 'yaw': -178.67, 'datetime': '2018-10-05 20:08:54.637995', 'mgs': 0, 'volt': 0.9863, 'depth': 2.911, 'time': 24, 'pitch': 4.63, 'roll': 0.31, 'pres': 202}
{'lipoC2': 7.75, 'lipoC3S1': 3.83, 'temp': 28.56, 'lipoC3S3': 11.54, 'lipoC3S2': 7.63, 'rot1': 175, 'rot0': 156, 'rot3': 132, 'rot2': 107, 'state': 'normal', 'yaw': -176.78, 'datetime': '2018-10-05 20:08:54.742445', 'mgs': 0, 'volt': 0.9912, 'depth': 2.988, 'time': 24, 'pitch': 5.33, 'roll': 0.37, 'pres': 203}
{'lipoC2': 7.75, 'lipoC3S1': 3.75, 'temp': 28.56, 'lipoC3S3': 11.56, 'lipoC3S2': 7.62, 'rot1': 176, 'rot0': 157, 'rot3': 132, 'rot2': 107, 'state': 'normal', 'yaw': -175.1, 'datetime': '2018-10-05 20:08:54.847050', 'mgs': 0, 'volt': 0.957, 'depth': 2.454, 'time': 25, 'pitch': 6.11, 'roll': 0.33, 'pres': 196}
{'lipoC2': 7.72, 'lipoC3S1': 3.83, 'temp': 28.56, 'lipoC3S3': 11.54, 'lipoC3S2': 7.64, 'rot1': 178, 'rot0': 159, 'rot3': 132, 'rot2': 107, 'state': 'normal', 'yaw': -173.83, 'datetime': '2018-10-05 20:08:54.952903', 'mgs': 0, 'volt': 0.9814, 'depth': 2.835, 'time': 25, 'pitch': 6.81, 'roll': 0.24, 'pres': 201}
{'lipoC2': 7.75, 'lipoC3S1': 3.79, 'temp': 28.56, 'lipoC3S3': 11.56, 'lipoC3S2': 7.65, 'rot1': 179, 'rot0': 160, 'rot3': 132, 'rot2': 107, 'state': 'normal', 'yaw': -172.72, 'datetime': '2018-10-05 20:08:55.057672', 'mgs': 0, 'volt': 0.9863, 'depth': 2.911, 'time': 25, 'pitch': 7.49, 'roll': 0.04, 'pres': 202}
{'lipoC2': 7.75, 'lipoC3S1': 3.74, 'temp': 28.56, 'lipoC3S3': 11.56, 'lipoC3S2': 7.6, 'rot1': 180, 'rot0': 162, 'rot3': 132, 'rot2': 107, 'state': 'normal', 'yaw': -171.96, 'datetime': '2018-10-05 20:08:55.162963', 'mgs': 0, 'volt': 0.9473, 'depth': 2.301, 'time': 25, 'pitch': 7.93, 'roll': -0.24, 'pres': 194}
{'lipoC2': 7.75, 'lipoC3S1': 3.82, 'temp': 28.5, 'lipoC3S3': 11.5, 'lipoC3S2': 7.5, 'rot1': 181, 'rot0': 163, 'rot3': 132, 'rot2': 107, 'state': 'normal', 'yaw': -171.4, 'datetime': '2018-10-05 20:08:55.267578', 'mgs': 0, 'volt': 0.9424, 'depth': 2.225, 'time': 25, 'pitch': 8.28, 'roll': -0.61, 'pres': 193}
{'lipoC2': 7.73, 'lipoC3S1': 3.82, 'temp': 28.5, 'lipoC3S3': 11.5, 'lipoC3S2': 7.63, 'rot1': 183, 'rot0': 164, 'rot3': 132, 'rot2': 107, 'state': 'normal', 'yaw': -171.16, 'datetime': '2018-10-05 20:08:55.371947', 'mgs': 0, 'volt': 0.9424, 'depth': 2.225, 'time': 25, 'pitch': 8.47, 'roll': -0.95, 'pres': 193}
{'lipoC2': 7.75, 'lipoC3S1': 3.75, 'temp': 28.56, 'lipoC3S3': 11.54, 'lipoC3S2': 7.63, 'rot1': 184, 'rot0': 166, 'rot3': 132, 'rot2': 107, 'state': 'normal', 'yaw': -171.16, 'datetime': '2018-10-05 20:08:55.476813', 'mgs': 0, 'volt': 0.9375, 'depth': 2.148, 'time': 25, 'pitch': 8.54, 'roll': -1.29, 'pres': 192}
{'lipoC2': 7.75, 'lipoC3S1': 3.72, 'temp': 28.56, 'lipoC3S3': 11.55, 'lipoC3S2': 7.5, 'rot1': 185, 'rot0': 167, 'rot3': 133, 'rot2': 108, 'state': 'normal', 'yaw': -171.35, 'datetime': '2018-10-05 20:08:55.581402', 'mgs': 0, 'volt': 0.9326, 'depth': 2.072, 'time': 25, 'pitch': 8.4, 'roll': -1.56, 'pres': 191}
{'lipoC2': 7.73, 'lipoC3S1': 3.82, 'temp': 28.56, 'lipoC3S3': 11.38, 'lipoC3S2': 7.63, 'rot1': 186, 'rot0': 169, 'rot3': 133, 'rot2': 108, 'state': 'normal', 'yaw': -171.63, 'datetime': '2018-10-05 20:08:55.685762', 'mgs': 0, 'volt': 0.9277, 'depth': 1.996, 'time': 25, 'pitch': 8.09, 'roll': -1.76, 'pres': 190}
{'lipoC2': 7.72, 'lipoC3S1': 3.82, 'temp': 28.56, 'lipoC3S3': 11.46, 'lipoC3S2': 7.61, 'rot1': 187, 'rot0': 170, 'rot3': 134, 'rot2': 109, 'state': 'normal', 'yaw': -172.03, 'datetime': '2018-10-05 20:08:55.790541', 'mgs': 0, 'volt': 0.957, 'depth': 2.454, 'time': 26, 'pitch': 7.6, 'roll': -1.9, 'pres': 196}
{'lipoC2': 7.75, 'lipoC3S1': 3.76, 'temp': 28.56, 'lipoC3S3': 11.54, 'lipoC3S2': 7.55, 'rot1': 188, 'rot0': 172, 'rot3': 135, 'rot2': 109, 'state': 'normal', 'yaw': -172.55, 'datetime': '2018-10-05 20:08:55.895245', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 26, 'pitch': 7.03, 'roll': -1.98, 'pres': 195}
{'lipoC2': 7.75, 'lipoC3S1': 3.78, 'temp': 28.56, 'lipoC3S3': 11.46, 'lipoC3S2': 7.45, 'rot1': 190, 'rot0': 173, 'rot3': 135, 'rot2': 110, 'state': 'normal', 'yaw': -173.24, 'datetime': '2018-10-05 20:08:55.999577', 'mgs': 0, 'volt': 0.9229, 'depth': 1.92, 'time': 26, 'pitch': 6.31, 'roll': -2.07, 'pres': 189}
{'lipoC2': 7.73, 'lipoC3S1': 3.79, 'temp': 28.56, 'lipoC3S3': 11.51, 'lipoC3S2': 7.62, 'rot1': 191, 'rot0': 174, 'rot3': 136, 'rot2': 111, 'state': 'normal', 'yaw': -173.91, 'datetime': '2018-10-05 20:08:56.105732', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 26, 'pitch': 5.64, 'roll': -2.13, 'pres': 195}
{'lipoC2': 7.73, 'lipoC3S1': 3.73, 'temp': 28.56, 'lipoC3S3': 11.54, 'lipoC3S2': 7.59, 'rot1': 192, 'rot0': 176, 'rot3': 137, 'rot2': 111, 'state': 'normal', 'yaw': -174.63, 'datetime': '2018-10-05 20:08:56.210156', 'mgs': 0, 'volt': 0.9326, 'depth': 2.072, 'time': 26, 'pitch': 4.94, 'roll': -2.12, 'pres': 191}
{'lipoC2': 7.75, 'lipoC3S1': 3.78, 'temp': 28.56, 'lipoC3S3': 11.44, 'lipoC3S2': 7.45, 'rot1': 193, 'rot0': 177, 'rot3': 138, 'rot2': 112, 'state': 'normal', 'yaw': -175.24, 'datetime': '2018-10-05 20:08:56.315542', 'mgs': 0, 'volt': 0.918, 'depth': 1.843, 'time': 26, 'pitch': 4.37, 'roll': -2.04, 'pres': 188}
{'lipoC2': 7.72, 'lipoC3S1': 3.81, 'temp': 28.56, 'lipoC3S3': 11.31, 'lipoC3S2': 7.54, 'rot1': 194, 'rot0': 179, 'rot3': 139, 'rot2': 113, 'state': 'normal', 'yaw': -175.81, 'datetime': '2018-10-05 20:08:56.420171', 'mgs': 0, 'volt': 0.918, 'depth': 1.843, 'time': 26, 'pitch': 3.75, 'roll': -1.98, 'pres': 188}
{'lipoC2': 7.73, 'lipoC3S1': 3.82, 'temp': 28.56, 'lipoC3S3': 11.47, 'lipoC3S2': 7.6, 'rot1': 195, 'rot0': 180, 'rot3': 139, 'rot2': 113, 'state': 'normal', 'yaw': -176.23, 'datetime': '2018-10-05 20:08:56.525087', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 26, 'pitch': 3.22, 'roll': -1.97, 'pres': 195}
{'lipoC2': 7.75, 'lipoC3S1': 3.71, 'temp': 28.56, 'lipoC3S3': 11.52, 'lipoC3S2': 7.58, 'rot1': 197, 'rot0': 182, 'rot3': 140, 'rot2': 114, 'state': 'normal', 'yaw': -176.65, 'datetime': '2018-10-05 20:08:56.629286', 'mgs': 0, 'volt': 0.9326, 'depth': 2.072, 'time': 26, 'pitch': 2.78, 'roll': -1.96, 'pres': 191}
{'lipoC2': 7.75, 'lipoC3S1': 3.78, 'temp': 28.56, 'lipoC3S3': 11.48, 'lipoC3S2': 7.46, 'rot1': 198, 'rot0': 183, 'rot3': 141, 'rot2': 115, 'state': 'normal', 'yaw': -177.09, 'datetime': '2018-10-05 20:08:56.733831', 'mgs': 0, 'volt': 0.9131, 'depth': 1.767, 'time': 26, 'pitch': 2.37, 'roll': -1.94, 'pres': 187}
{'lipoC2': 7.73, 'lipoC3S1': 3.81, 'temp': 28.56, 'lipoC3S3': 11.31, 'lipoC3S2': 7.55, 'rot1': 199, 'rot0': 184, 'rot3': 142, 'rot2': 115, 'state': 'normal', 'yaw': -177.46, 'datetime': '2018-10-05 20:08:56.838938', 'mgs': 0, 'volt': 0.9131, 'depth': 1.767, 'time': 27, 'pitch': 2.18, 'roll': -1.85, 'pres': 187}
