{'lipoC2': 7.76, 'lipoC3S1': 3.87, 'temp': 28.31, 'lipoC3S3': 11.71, 'lipoC3S2': 7.74, 'rot1': 280, 'rot0': 297, 'rot3': 289, 'rot2': 226, 'state': 'normal', 'yaw': 15.94, 'datetime': '2018-10-05 20:05:35.148515', 'mgs': 0, 'volt': 0.8203, 'depth': 0.317, 'time': 54, 'pitch': -17.78, 'roll': 0.47, 'pres': 168}
{'lipoC2': 7.76, 'lipoC3S1': 3.86, 'temp': 28.44, 'lipoC3S3': 11.65, 'lipoC3S2': 7.71, 'rot1': 141, 'rot0': 146, 'rot3': 103, 'rot2': 86, 'state': 'normal', 'yaw': -167.64, 'datetime': '2018-10-05 20:06:06.122629', 'mgs': 0, 'volt': 0.8887, 'depth': 1.385, 'time': 24, 'pitch': 4.86, 'roll': -8.4, 'pres': 182}
{'lipoC2': 7.76, 'lipoC3S1': 3.86, 'temp': 28.44, 'lipoC3S3': 11.67, 'lipoC3S2': 7.71, 'rot1': 142, 'rot0': 147, 'rot3': 103, 'rot2': 86, 'state': 'normal', 'yaw': -164.83, 'datetime': '2018-10-05 20:06:06.227042', 'mgs': 0, 'volt': 0.9131, 'depth': 1.767, 'time': 24, 'pitch': 5.32, 'roll': -7.95, 'pres': 187}
{'lipoC2': 7.76, 'lipoC3S1': 3.84, 'temp': 28.5, 'lipoC3S3': 11.67, 'lipoC3S2': 7.71, 'rot1': 143, 'rot0': 147, 'rot3': 103, 'rot2': 86, 'state': 'normal', 'yaw': -161.59, 'datetime': '2018-10-05 20:06:06.331394', 'mgs': 0, 'volt': 0.8691, 'depth': 1.08, 'time': 24, 'pitch': 5.7, 'roll': -7.26, 'pres': 178}
{'lipoC2': 7.76, 'lipoC3S1': 3.86, 'temp': 28.5, 'lipoC3S3': 11.67, 'lipoC3S2': 7.69, 'rot1': 143, 'rot0': 148, 'rot3': 103, 'rot2': 86, 'state': 'normal', 'yaw': -158.64, 'datetime': '2018-10-05 20:06:06.436916', 'mgs': 0, 'volt': 0.8691, 'depth': 1.08, 'time': 24, 'pitch': 5.84, 'roll': -6.52, 'pres': 178}
{'lipoC2': 7.76, 'lipoC3S1': 3.86, 'temp': 28.44, 'lipoC3S3': 11.68, 'lipoC3S2': 7.65, 'rot1': 144, 'rot0': 149, 'rot3': 103, 'rot2': 86, 'state': 'normal', 'yaw': -155.49, 'datetime': '2018-10-05 20:06:06.541294', 'mgs': 0, 'volt': 0.8691, 'depth': 1.08, 'time': 24, 'pitch': 5.77, 'roll': -5.7, 'pres': 178}
{'lipoC2': 7.77, 'lipoC3S1': 3.86, 'temp': 28.44, 'lipoC3S3': 11.67, 'lipoC3S2': 7.71, 'rot1': 145, 'rot0': 150, 'rot3': 103, 'rot2': 86, 'state': 'normal', 'yaw': -152.69, 'datetime': '2018-10-05 20:06:06.647023', 'mgs': 0, 'volt': 0.8691, 'depth': 1.08, 'time': 25, 'pitch': 5.56, 'roll': -4.95, 'pres': 178}
{'lipoC2': 7.76, 'lipoC3S1': 3.86, 'temp': 28.44, 'lipoC3S3': 11.68, 'lipoC3S2': 7.72, 'rot1': 145, 'rot0': 151, 'rot3': 103, 'rot2': 86, 'state': 'normal', 'yaw': -149.72, 'datetime': '2018-10-05 20:06:06.751461', 'mgs': 0, 'volt': 0.8936, 'depth': 1.462, 'time': 25, 'pitch': 5.18, 'roll': -4.11, 'pres': 183}
{'lipoC2': 7.76, 'lipoC3S1': 3.86, 'temp': 28.44, 'lipoC3S3': 11.68, 'lipoC3S2': 7.68, 'rot1': 146, 'rot0': 151, 'rot3': 103, 'rot2': 86, 'state': 'normal', 'yaw': -147.16, 'datetime': '2018-10-05 20:06:06.857184', 'mgs': 0, 'volt': 0.874, 'depth': 1.157, 'time': 25, 'pitch': 4.69, 'roll': -3.34, 'pres': 179}
{'lipoC2': 7.76, 'lipoC3S1': 3.86, 'temp': 28.44, 'lipoC3S3': 11.68, 'lipoC3S2': 7.72, 'rot1': 146, 'rot0': 152, 'rot3': 103, 'rot2': 86, 'state': 'normal', 'yaw': -144.51, 'datetime': '2018-10-05 20:06:06.961587', 'mgs': 0, 'volt': 0.874, 'depth': 1.157, 'time': 25, 'pitch': 4.0, 'roll': -2.48, 'pres': 179}
{'lipoC2': 7.76, 'lipoC3S1': 3.86, 'temp': 28.44, 'lipoC3S3': 11.64, 'lipoC3S2': 7.72, 'rot1': 147, 'rot0': 152, 'rot3': 103, 'rot2': 86, 'state': 'normal', 'yaw': -142.3, 'datetime': '2018-10-05 20:06:07.065958', 'mgs': 0, 'volt': 0.874, 'depth': 1.157, 'time': 25, 'pitch': 3.27, 'roll': -1.71, 'pres': 179}
{'lipoC2': 7.76, 'lipoC3S1': 3.86, 'temp': 28.44, 'lipoC3S3': 11.68, 'lipoC3S2': 7.72, 'rot1': 147, 'rot0': 153, 'rot3': 103, 'rot2': 86, 'state': 'normal', 'yaw': -140.21, 'datetime': '2018-10-05 20:06:07.170591', 'mgs': 0, 'volt': 0.8789, 'depth': 1.233, 'time': 25, 'pitch': 2.5, 'roll': -0.99, 'pres': 180}
{'lipoC2': 7.76, 'lipoC3S1': 3.87, 'temp': 28.5, 'lipoC3S3': 11.68, 'lipoC3S2': 7.72, 'rot1': 148, 'rot0': 153, 'rot3': 103, 'rot2': 86, 'state': 'normal', 'yaw': -138.07, 'datetime': '2018-10-05 20:06:07.274954', 'mgs': 0, 'volt': 0.8691, 'depth': 1.08, 'time': 25, 'pitch': 1.69, 'roll': -0.27, 'pres': 178}
{'lipoC2': 7.76, 'lipoC3S1': 3.87, 'temp': 28.5, 'lipoC3S3': 11.69, 'lipoC3S2': 7.73, 'rot1': 148, 'rot0': 153, 'rot3': 103, 'rot2': 86, 'state': 'normal', 'yaw': -136.26, 'datetime': '2018-10-05 20:06:07.379391', 'mgs': 0, 'volt': 0.8789, 'depth': 1.233, 'time': 25, 'pitch': 1.05, 'roll': 0.3, 'pres': 180}
{'lipoC2': 7.76, 'lipoC3S1': 3.87, 'temp': 28.44, 'lipoC3S3': 11.69, 'lipoC3S2': 7.72, 'rot1': 148, 'rot0': 153, 'rot3': 103, 'rot2': 86, 'state': 'normal', 'yaw': -134.41, 'datetime': '2018-10-05 20:06:07.483771', 'mgs': 0, 'volt': 0.8789, 'depth': 1.233, 'time': 25, 'pitch': 0.49, 'roll': 0.83, 'pres': 180}
{'lipoC2': 7.76, 'lipoC3S1': 3.87, 'temp': 28.44, 'lipoC3S3': 11.69, 'lipoC3S2': 7.73, 'rot1': 148, 'rot0': 153, 'rot3': 103, 'rot2': 86, 'state': 'normal', 'yaw': -132.84, 'datetime': '2018-10-05 20:06:07.588221', 'mgs': 0, 'volt': 0.8838, 'depth': 1.309, 'time': 26, 'pitch': 0.12, 'roll': 1.22, 'pres': 181}
{'lipoC2': 7.76, 'lipoC3S1': 3.87, 'temp': 28.5, 'lipoC3S3': 11.69, 'lipoC3S2': 7.73, 'rot1': 148, 'rot0': 154, 'rot3': 103, 'rot2': 86, 'state': 'normal', 'yaw': -131.24, 'datetime': '2018-10-05 20:06:07.692856', 'mgs': 0, 'volt': 0.8838, 'depth': 1.309, 'time': 26, 'pitch': -0.18, 'roll': 1.58, 'pres': 181}
{'lipoC2': 7.76, 'lipoC3S1': 3.87, 'temp': 28.5, 'lipoC3S3': 11.69, 'lipoC3S2': 7.73, 'rot1': 148, 'rot0': 154, 'rot3': 103, 'rot2': 86, 'state': 'normal', 'yaw': -129.89, 'datetime': '2018-10-05 20:06:07.797493', 'mgs': 0, 'volt': 0.8887, 'depth': 1.385, 'time': 26, 'pitch': -0.36, 'roll': 1.85, 'pres': 182}
{'lipoC2': 7.76, 'lipoC3S1': 3.87, 'temp': 28.5, 'lipoC3S3': 11.69, 'lipoC3S2': 7.73, 'rot1': 148, 'rot0': 154, 'rot3': 103, 'rot2': 86, 'state': 'normal', 'yaw': -128.64, 'datetime': '2018-10-05 20:06:07.902757', 'mgs': 0, 'volt': 0.8887, 'depth': 1.385, 'time': 26, 'pitch': -0.44, 'roll': 2.07, 'pres': 182}
{'lipoC2': 7.76, 'lipoC3S1': 3.87, 'temp': 28.44, 'lipoC3S3': 11.69, 'lipoC3S2': 7.72, 'rot1': 148, 'rot0': 154, 'rot3': 103, 'rot2': 86, 'state': 'normal', 'yaw': -127.33, 'datetime': '2018-10-05 20:06:08.007226', 'mgs': 0, 'volt': 0.8887, 'depth': 1.385, 'time': 26, 'pitch': -0.45, 'roll': 2.27, 'pres': 182}
{'lipoC2': 7.76, 'lipoC3S1': 3.86, 'temp': 28.44, 'lipoC3S3': 11.69, 'lipoC3S2': 7.73, 'rot1': 148, 'rot0': 154, 'rot3': 103, 'rot2': 86, 'state': 'normal', 'yaw': -126.22, 'datetime': '2018-10-05 20:06:08.113005', 'mgs': 0, 'volt': 0.8887, 'depth': 1.385, 'time': 26, 'pitch': -0.32, 'roll': 2.41, 'pres': 182}
{'lipoC2': 7.75, 'lipoC3S1': 3.82, 'temp': 28.44, 'lipoC3S3': 11.56, 'lipoC3S2': 7.65, 'rot1': 148, 'rot0': 154, 'rot3': 104, 'rot2': 86, 'state': 'normal', 'yaw': -125.06, 'datetime': '2018-10-05 20:06:08.217534', 'mgs': 0, 'volt': 0.918, 'depth': 1.843, 'time': 26, 'pitch': -0.11, 'roll': 2.52, 'pres': 188}
{'lipoC2': 7.76, 'lipoC3S1': 3.81, 'temp': 28.44, 'lipoC3S3': 11.51, 'lipoC3S2': 7.63, 'rot1': 148, 'rot0': 154, 'rot3': 105, 'rot2': 87, 'state': 'normal', 'yaw': -124.06, 'datetime': '2018-10-05 20:06:08.321846', 'mgs': 0, 'volt': 0.918, 'depth': 1.843, 'time': 26, 'pitch': -0.19, 'roll': 2.4, 'pres': 188}
{'lipoC2': 7.75, 'lipoC3S1': 3.81, 'temp': 28.44, 'lipoC3S3': 11.5, 'lipoC3S2': 7.63, 'rot1': 149, 'rot0': 155, 'rot3': 106, 'rot2': 88, 'state': 'normal', 'yaw': -123.64, 'datetime': '2018-10-05 20:06:08.426336', 'mgs': 0, 'volt': 0.918, 'depth': 1.843, 'time': 26, 'pitch': -0.22, 'roll': 2.2, 'pres': 188}
{'lipoC2': 7.75, 'lipoC3S1': 3.84, 'temp': 28.44, 'lipoC3S3': 11.59, 'lipoC3S2': 7.64, 'rot1': 149, 'rot0': 156, 'rot3': 107, 'rot2': 89, 'state': 'normal', 'yaw': -124.07, 'datetime': '2018-10-05 20:06:08.530636', 'mgs': 0, 'volt': 0.9033, 'depth': 1.614, 'time': 26, 'pitch': -0.03, 'roll': 1.94, 'pres': 185}
{'lipoC2': 7.76, 'lipoC3S1': 3.85, 'temp': 28.44, 'lipoC3S3': 11.56, 'lipoC3S2': 7.68, 'rot1': 150, 'rot0': 158, 'rot3': 108, 'rot2': 90, 'state': 'normal', 'yaw': -125.12, 'datetime': '2018-10-05 20:06:08.635200', 'mgs': 0, 'volt': 0.9424, 'depth': 2.225, 'time': 27, 'pitch': 0.42, 'roll': 1.71, 'pres': 193}
{'lipoC2': 7.75, 'lipoC3S1': 3.84, 'temp': 28.44, 'lipoC3S3': 11.55, 'lipoC3S2': 7.68, 'rot1': 150, 'rot0': 159, 'rot3': 109, 'rot2': 90, 'state': 'normal', 'yaw': -126.81, 'datetime': '2018-10-05 20:06:08.739682', 'mgs': 0, 'volt': 0.957, 'depth': 2.454, 'time': 27, 'pitch': 1.12, 'roll': 1.45, 'pres': 196}
{'lipoC2': 7.76, 'lipoC3S1': 3.78, 'temp': 28.44, 'lipoC3S3': 11.65, 'lipoC3S2': 7.66, 'rot1': 150, 'rot0': 160, 'rot3': 109, 'rot2': 91, 'state': 'normal', 'yaw': -128.88, 'datetime': '2018-10-05 20:06:08.845154', 'mgs': 0, 'volt': 0.9229, 'depth': 1.92, 'time': 27, 'pitch': 1.9, 'roll': 1.2, 'pres': 189}
{'lipoC2': 7.76, 'lipoC3S1': 3.85, 'temp': 28.44, 'lipoC3S3': 11.65, 'lipoC3S2': 7.64, 'rot1': 151, 'rot0': 161, 'rot3': 110, 'rot2': 91, 'state': 'normal', 'yaw': -131.69, 'datetime': '2018-10-05 20:06:08.949514', 'mgs': 0, 'volt': 0.9277, 'depth': 1.996, 'time': 27, 'pitch': 2.91, 'roll': 1.03, 'pres': 190}
{'lipoC2': 7.75, 'lipoC3S1': 3.85, 'temp': 28.44, 'lipoC3S3': 11.64, 'lipoC3S2': 7.7, 'rot1': 151, 'rot0': 162, 'rot3': 110, 'rot2': 92, 'state': 'normal', 'yaw': -134.67, 'datetime': '2018-10-05 20:06:09.055184', 'mgs': 0, 'volt': 0.9619, 'depth': 2.53, 'time': 27, 'pitch': 3.89, 'roll': 0.86, 'pres': 197}
{'lipoC2': 7.76, 'lipoC3S1': 3.86, 'temp': 28.44, 'lipoC3S3': 11.65, 'lipoC3S2': 7.71, 'rot1': 151, 'rot0': 163, 'rot3': 110, 'rot2': 92, 'state': 'normal', 'yaw': -138.35, 'datetime': '2018-10-05 20:06:09.159729', 'mgs': 0, 'volt': 0.9766, 'depth': 2.759, 'time': 27, 'pitch': 4.92, 'roll': 0.69, 'pres': 200}
{'lipoC2': 7.76, 'lipoC3S1': 3.85, 'temp': 28.44, 'lipoC3S3': 11.64, 'lipoC3S2': 7.62, 'rot1': 152, 'rot0': 164, 'rot3': 111, 'rot2': 93, 'state': 'normal', 'yaw': -141.99, 'datetime': '2018-10-05 20:06:09.265455', 'mgs': 0, 'volt': 0.9424, 'depth': 2.225, 'time': 27, 'pitch': 5.77, 'roll': 0.46, 'pres': 193}
{'lipoC2': 7.76, 'lipoC3S1': 3.85, 'temp': 28.44, 'lipoC3S3': 11.58, 'lipoC3S2': 7.7, 'rot1': 152, 'rot0': 166, 'rot3': 111, 'rot2': 93, 'state': 'normal', 'yaw': -146.22, 'datetime': '2018-10-05 20:06:09.369751', 'mgs': 0, 'volt': 0.9473, 'depth': 2.301, 'time': 27, 'pitch': 6.61, 'roll': 0.07, 'pres': 194}
{'lipoC2': 7.75, 'lipoC3S1': 3.85, 'temp': 28.44, 'lipoC3S3': 11.52, 'lipoC3S2': 7.69, 'rot1': 152, 'rot0': 167, 'rot3': 112, 'rot2': 93, 'state': 'normal', 'yaw': -150.24, 'datetime': '2018-10-05 20:06:09.474304', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 27, 'pitch': 7.23, 'roll': -0.4, 'pres': 195}
{'lipoC2': 7.75, 'lipoC3S1': 3.85, 'temp': 28.44, 'lipoC3S3': 11.58, 'lipoC3S2': 7.69, 'rot1': 152, 'rot0': 168, 'rot3': 112, 'rot2': 94, 'state': 'normal', 'yaw': -154.79, 'datetime': '2018-10-05 20:06:09.578772', 'mgs': 0, 'volt': 0.9619, 'depth': 2.53, 'time': 28, 'pitch': 7.69, 'roll': -0.98, 'pres': 197}
{'lipoC2': 7.76, 'lipoC3S1': 3.85, 'temp': 28.44, 'lipoC3S3': 11.63, 'lipoC3S2': 7.7, 'rot1': 152, 'rot0': 169, 'rot3': 113, 'rot2': 94, 'state': 'normal', 'yaw': -158.97, 'datetime': '2018-10-05 20:06:09.683142', 'mgs': 0, 'volt': 0.9863, 'depth': 2.911, 'time': 28, 'pitch': 7.94, 'roll': -1.55, 'pres': 202}
{'lipoC2': 7.76, 'lipoC3S1': 3.83, 'temp': 28.44, 'lipoC3S3': 11.67, 'lipoC3S2': 7.71, 'rot1': 152, 'rot0': 170, 'rot3': 113, 'rot2': 95, 'state': 'normal', 'yaw': -163.13, 'datetime': '2018-10-05 20:06:09.787804', 'mgs': 0, 'volt': 0.9668, 'depth': 2.606, 'time': 28, 'pitch': 8.07, 'roll': -2.17, 'pres': 198}
{'lipoC2': 7.76, 'lipoC3S1': 3.81, 'temp': 28.44, 'lipoC3S3': 11.65, 'lipoC3S2': 7.67, 'rot1': 153, 'rot0': 171, 'rot3': 113, 'rot2': 95, 'state': 'normal', 'yaw': -167.71, 'datetime': '2018-10-05 20:06:09.892290', 'mgs': 0, 'volt': 0.9717, 'depth': 2.682, 'time': 28, 'pitch': 8.09, 'roll': -2.93, 'pres': 199}
{'lipoC2': 7.76, 'lipoC3S1': 3.85, 'temp': 28.44, 'lipoC3S3': 11.59, 'lipoC3S2': 7.71, 'rot1': 153, 'rot0': 172, 'rot3': 113, 'rot2': 95, 'state': 'normal', 'yaw': -171.71, 'datetime': '2018-10-05 20:06:09.997823', 'mgs': 0, 'volt': 0.9717, 'depth': 2.682, 'time': 28, 'pitch': 8.03, 'roll': -3.65, 'pres': 199}
{'lipoC2': 7.75, 'lipoC3S1': 3.85, 'temp': 28.44, 'lipoC3S3': 11.64, 'lipoC3S2': 7.7, 'rot1': 154, 'rot0': 174, 'rot3': 113, 'rot2': 95, 'state': 'normal', 'yaw': -175.91, 'datetime': '2018-10-05 20:06:10.102254', 'mgs': 0, 'volt': 0.9766, 'depth': 2.759, 'time': 28, 'pitch': 7.9, 'roll': -4.44, 'pres': 200}
{'lipoC2': 7.76, 'lipoC3S1': 3.78, 'temp': 28.44, 'lipoC3S3': 11.65, 'lipoC3S2': 7.71, 'rot1': 155, 'rot0': 175, 'rot3': 113, 'rot2': 95, 'state': 'normal', 'yaw': -179.59, 'datetime': '2018-10-05 20:06:10.208003', 'mgs': 0, 'volt': 0.9766, 'depth': 2.759, 'time': 28, 'pitch': 7.71, 'roll': -5.13, 'pres': 200}
{'lipoC2': 7.76, 'lipoC3S1': 3.85, 'temp': 28.44, 'lipoC3S3': 11.65, 'lipoC3S2': 7.6, 'rot1': 156, 'rot0': 176, 'rot3': 113, 'rot2': 95, 'state': 'normal', 'yaw': 176.7, 'datetime': '2018-10-05 20:06:10.312315', 'mgs': 0, 'volt': 0.9814, 'depth': 2.835, 'time': 28, 'pitch': 7.5, 'roll': -5.81, 'pres': 201}
{'lipoC2': 7.75, 'lipoC3S1': 3.85, 'temp': 28.44, 'lipoC3S3': 11.63, 'lipoC3S2': 7.7, 'rot1': 157, 'rot0': 177, 'rot3': 113, 'rot2': 95, 'state': 'normal', 'yaw': 173.64, 'datetime': '2018-10-05 20:06:10.418001', 'mgs': 0, 'volt': 0.9814, 'depth': 2.835, 'time': 28, 'pitch': 7.35, 'roll': -6.33, 'pres': 201}
{'lipoC2': 7.75, 'lipoC3S1': 3.85, 'temp': 28.44, 'lipoC3S3': 11.63, 'lipoC3S2': 7.7, 'rot1': 158, 'rot0': 178, 'rot3': 113, 'rot2': 95, 'state': 'normal', 'yaw': 170.58, 'datetime': '2018-10-05 20:06:10.522337', 'mgs': 0, 'volt': 0.9863, 'depth': 2.911, 'time': 28, 'pitch': 7.25, 'roll': -6.85, 'pres': 202}
{'lipoC2': 7.75, 'lipoC3S1': 3.85, 'temp': 28.44, 'lipoC3S3': 11.64, 'lipoC3S2': 7.7, 'rot1': 159, 'rot0': 179, 'rot3': 113, 'rot2': 95, 'state': 'normal', 'yaw': 168.25, 'datetime': '2018-10-05 20:06:10.626666', 'mgs': 0, 'volt': 1.001, 'depth': 3.14, 'time': 29, 'pitch': 7.17, 'roll': -7.23, 'pres': 205}
{'lipoC2': 7.73, 'lipoC3S1': 3.85, 'temp': 28.44, 'lipoC3S3': 11.64, 'lipoC3S2': 7.7, 'rot1': 160, 'rot0': 180, 'rot3': 113, 'rot2': 95, 'state': 'normal', 'yaw': 166.19, 'datetime': '2018-10-05 20:06:10.731064', 'mgs': 0, 'volt': 1.0107, 'depth': 3.293, 'time': 29, 'pitch': 7.09, 'roll': -7.52, 'pres': 207}
{'lipoC2': 7.75, 'lipoC3S1': 3.85, 'temp': 28.44, 'lipoC3S3': 11.64, 'lipoC3S2': 7.7, 'rot1': 161, 'rot0': 181, 'rot3': 113, 'rot2': 95, 'state': 'normal', 'yaw': 164.7, 'datetime': '2018-10-05 20:06:10.835395', 'mgs': 0, 'volt': 1.0156, 'depth': 3.369, 'time': 29, 'pitch': 7.05, 'roll': -7.7, 'pres': 208}
{'lipoC2': 7.76, 'lipoC3S1': 3.83, 'temp': 28.5, 'lipoC3S3': 11.65, 'lipoC3S2': 7.71, 'rot1': 162, 'rot0': 182, 'rot3': 113, 'rot2': 95, 'state': 'normal', 'yaw': 163.57, 'datetime': '2018-10-05 20:06:10.939834', 'mgs': 0, 'volt': 1.0205, 'depth': 3.445, 'time': 29, 'pitch': 7.01, 'roll': -7.84, 'pres': 209}
{'lipoC2': 7.76, 'lipoC3S1': 3.82, 'temp': 28.5, 'lipoC3S3': 11.64, 'lipoC3S2': 7.7, 'rot1': 163, 'rot0': 183, 'rot3': 113, 'rot2': 95, 'state': 'normal', 'yaw': 162.69, 'datetime': '2018-10-05 20:06:11.044322', 'mgs': 0, 'volt': 0.9717, 'depth': 2.682, 'time': 29, 'pitch': 6.91, 'roll': -7.95, 'pres': 199}
{'lipoC2': 7.76, 'lipoC3S1': 3.85, 'temp': 28.44, 'lipoC3S3': 11.6, 'lipoC3S2': 7.64, 'rot1': 165, 'rot0': 184, 'rot3': 113, 'rot2': 96, 'state': 'normal', 'yaw': 162.12, 'datetime': '2018-10-05 20:06:11.149933', 'mgs': 0, 'volt': 0.9912, 'depth': 2.988, 'time': 29, 'pitch': 6.83, 'roll': -8.03, 'pres': 203}
{'lipoC2': 7.76, 'lipoC3S1': 3.85, 'temp': 28.44, 'lipoC3S3': 11.6, 'lipoC3S2': 7.64, 'rot1': 166, 'rot0': 184, 'rot3': 114, 'rot2': 96, 'state': 'normal', 'yaw': 161.79, 'datetime': '2018-10-05 20:06:11.254217', 'mgs': 0, 'volt': 0.9912, 'depth': 2.988, 'time': 29, 'pitch': 6.79, 'roll': -8.11, 'pres': 203}
{'lipoC2': 7.75, 'lipoC3S1': 3.86, 'temp': 28.44, 'lipoC3S3': 11.65, 'lipoC3S2': 7.71, 'rot1': 167, 'rot0': 185, 'rot3': 114, 'rot2': 96, 'state': 'normal', 'yaw': 161.78, 'datetime': '2018-10-05 20:06:11.359971', 'mgs': 0, 'volt': 1.0205, 'depth': 3.445, 'time': 29, 'pitch': 6.77, 'roll': -8.17, 'pres': 209}
{'lipoC2': 7.75, 'lipoC3S1': 3.86, 'temp': 28.44, 'lipoC3S3': 11.65, 'lipoC3S2': 7.71, 'rot1': 168, 'rot0': 186, 'rot3': 114, 'rot2': 96, 'state': 'normal', 'yaw': 162.03, 'datetime': '2018-10-05 20:06:11.464335', 'mgs': 0, 'volt': 1.0205, 'depth': 3.445, 'time': 29, 'pitch': 6.7, 'roll': -8.23, 'pres': 209}
{'lipoC2': 7.76, 'lipoC3S1': 3.81, 'temp': 28.44, 'lipoC3S3': 11.65, 'lipoC3S2': 7.7, 'rot1': 169, 'rot0': 186, 'rot3': 114, 'rot2': 96, 'state': 'normal', 'yaw': 162.46, 'datetime': '2018-10-05 20:06:11.569873', 'mgs': 0, 'volt': 0.9961, 'depth': 3.064, 'time': 30, 'pitch': 6.65, 'roll': -8.24, 'pres': 204}
{'lipoC2': 7.76, 'lipoC3S1': 3.81, 'temp': 28.44, 'lipoC3S3': 11.65, 'lipoC3S2': 7.68, 'rot1': 170, 'rot0': 187, 'rot3': 114, 'rot2': 96, 'state': 'normal', 'yaw': 163.12, 'datetime': '2018-10-05 20:06:11.674303', 'mgs': 0, 'volt': 0.9912, 'depth': 2.988, 'time': 30, 'pitch': 6.62, 'roll': -8.19, 'pres': 203}
{'lipoC2': 7.76, 'lipoC3S1': 3.81, 'temp': 28.44, 'lipoC3S3': 11.65, 'lipoC3S2': 7.67, 'rot1': 171, 'rot0': 188, 'rot3': 114, 'rot2': 96, 'state': 'normal', 'yaw': 163.88, 'datetime': '2018-10-05 20:06:11.778639', 'mgs': 0, 'volt': 0.9961, 'depth': 3.064, 'time': 30, 'pitch': 6.63, 'roll': -8.1, 'pres': 204}
{'lipoC2': 7.76, 'lipoC3S1': 3.85, 'temp': 28.44, 'lipoC3S3': 11.56, 'lipoC3S2': 7.7, 'rot1': 172, 'rot0': 188, 'rot3': 114, 'rot2': 97, 'state': 'normal', 'yaw': 164.75, 'datetime': '2018-10-05 20:06:11.883097', 'mgs': 0, 'volt': 0.9961, 'depth': 3.064, 'time': 30, 'pitch': 6.75, 'roll': -7.97, 'pres': 204}
{'lipoC2': 7.76, 'lipoC3S1': 3.85, 'temp': 28.44, 'lipoC3S3': 11.56, 'lipoC3S2': 7.7, 'rot1': 173, 'rot0': 189, 'rot3': 114, 'rot2': 97, 'state': 'normal', 'yaw': 165.86, 'datetime': '2018-10-05 20:06:11.987566', 'mgs': 0, 'volt': 0.9961, 'depth': 3.064, 'time': 30, 'pitch': 6.92, 'roll': -7.76, 'pres': 204}
{'lipoC2': 7.76, 'lipoC3S1': 3.85, 'temp': 28.44, 'lipoC3S3': 11.54, 'lipoC3S2': 7.7, 'rot1': 174, 'rot0': 190, 'rot3': 114, 'rot2': 97, 'state': 'normal', 'yaw': 167.0, 'datetime': '2018-10-05 20:06:12.091906', 'mgs': 0, 'volt': 0.9961, 'depth': 3.064, 'time': 30, 'pitch': 7.16, 'roll': -7.58, 'pres': 204}
{'lipoC2': 7.76, 'lipoC3S1': 3.85, 'temp': 28.44, 'lipoC3S3': 11.6, 'lipoC3S2': 7.7, 'rot1': 176, 'rot0': 191, 'rot3': 115, 'rot2': 97, 'state': 'normal', 'yaw': 168.29, 'datetime': '2018-10-05 20:06:12.196216', 'mgs': 0, 'volt': 0.9961, 'depth': 3.064, 'time': 30, 'pitch': 7.53, 'roll': -7.4, 'pres': 204}
{'lipoC2': 7.76, 'lipoC3S1': 3.8, 'temp': 28.44, 'lipoC3S3': 11.65, 'lipoC3S2': 7.71, 'rot1': 177, 'rot0': 192, 'rot3': 115, 'rot2': 97, 'state': 'normal', 'yaw': 169.48, 'datetime': '2018-10-05 20:06:12.301123', 'mgs': 0, 'volt': 0.9961, 'depth': 3.064, 'time': 30, 'pitch': 7.96, 'roll': -7.23, 'pres': 204}
{'lipoC2': 7.76, 'lipoC3S1': 3.79, 'temp': 28.44, 'lipoC3S3': 11.65, 'lipoC3S2': 7.71, 'rot1': 178, 'rot0': 192, 'rot3': 115, 'rot2': 97, 'state': 'normal', 'yaw': 170.8, 'datetime': '2018-10-05 20:06:12.405419', 'mgs': 0, 'volt': 0.9961, 'depth': 3.064, 'time': 30, 'pitch': 8.51, 'roll': -7.05, 'pres': 204}
{'lipoC2': 7.76, 'lipoC3S1': 3.77, 'temp': 28.44, 'lipoC3S3': 11.65, 'lipoC3S2': 7.7, 'rot1': 179, 'rot0': 193, 'rot3': 115, 'rot2': 97, 'state': 'normal', 'yaw': 172.06, 'datetime': '2018-10-05 20:06:12.510660', 'mgs': 0, 'volt': 0.9961, 'depth': 3.064, 'time': 30, 'pitch': 9.03, 'roll': -6.86, 'pres': 204}
{'lipoC2': 7.76, 'lipoC3S1': 3.85, 'temp': 28.44, 'lipoC3S3': 11.58, 'lipoC3S2': 7.64, 'rot1': 180, 'rot0': 194, 'rot3': 115, 'rot2': 97, 'state': 'normal', 'yaw': 173.47, 'datetime': '2018-10-05 20:06:12.615297', 'mgs': 0, 'volt': 0.9961, 'depth': 3.064, 'time': 31, 'pitch': 9.59, 'roll': -6.65, 'pres': 204}
{'lipoC2': 7.76, 'lipoC3S1': 3.85, 'temp': 28.44, 'lipoC3S3': 11.55, 'lipoC3S2': 7.63, 'rot1': 181, 'rot0': 195, 'rot3': 115, 'rot2': 98, 'state': 'normal', 'yaw': 174.77, 'datetime': '2018-10-05 20:06:12.719654', 'mgs': 0, 'volt': 0.9961, 'depth': 3.064, 'time': 31, 'pitch': 10.06, 'roll': -6.48, 'pres': 204}
