{'lipoC2': 7.26, 'lipoC3S1': 4.13, 'temp': 27.94, 'lipoC3S3': 12.46, 'lipoC3S2': 8.24, 'rot1': 121, 'rot0': 127, 'rot3': 95, 'rot2': 88, 'state': 'normal', 'yaw': 130.59, 'datetime': '2018-10-03 17:41:50.529200', 'mgs': 0, 'volt': 0.9619, 'depth': 2.53, 'time': 48, 'pitch': -7.52, 'roll': -0.32, 'pres': 197}
{'lipoC2': 7.26, 'lipoC3S1': 4.13, 'temp': 27.94, 'lipoC3S3': 12.45, 'lipoC3S2': 8.24, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 20.19, 'datetime': '2018-10-03 17:42:16.532884', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 26, 'pitch': -9.47, 'roll': 0.12, 'pres': 195}
{'lipoC2': 7.26, 'lipoC3S1': 4.12, 'temp': 27.94, 'lipoC3S3': 12.46, 'lipoC3S2': 8.24, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 20.19, 'datetime': '2018-10-03 17:42:16.637472', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 26, 'pitch': -9.47, 'roll': 0.12, 'pres': 195}
{'lipoC2': 7.26, 'lipoC3S1': 4.12, 'temp': 27.88, 'lipoC3S3': 12.46, 'lipoC3S2': 8.24, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 20.19, 'datetime': '2018-10-03 17:42:16.740938', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 26, 'pitch': -9.4, 'roll': 0.12, 'pres': 195}
{'lipoC2': 7.26, 'lipoC3S1': 4.13, 'temp': 27.88, 'lipoC3S3': 12.46, 'lipoC3S2': 8.24, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 20.19, 'datetime': '2018-10-03 17:42:16.844336', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 27, 'pitch': -9.31, 'roll': 0.1, 'pres': 195}
{'lipoC2': 7.26, 'lipoC3S1': 4.12, 'temp': 27.88, 'lipoC3S3': 12.46, 'lipoC3S2': 8.24, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 20.2, 'datetime': '2018-10-03 17:42:16.948898', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 27, 'pitch': -9.25, 'roll': 0.09, 'pres': 195}
{'lipoC2': 7.26, 'lipoC3S1': 4.13, 'temp': 27.88, 'lipoC3S3': 12.46, 'lipoC3S2': 8.24, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 20.2, 'datetime': '2018-10-03 17:42:17.052213', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 27, 'pitch': -9.16, 'roll': 0.06, 'pres': 195}
{'lipoC2': 7.26, 'lipoC3S1': 4.12, 'temp': 27.88, 'lipoC3S3': 12.45, 'lipoC3S2': 8.24, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 20.2, 'datetime': '2018-10-03 17:42:17.155593', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 27, 'pitch': -9.11, 'roll': 0.05, 'pres': 195}
{'lipoC2': 7.25, 'lipoC3S1': 4.12, 'temp': 27.88, 'lipoC3S3': 12.46, 'lipoC3S2': 8.24, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 20.21, 'datetime': '2018-10-03 17:42:17.258362', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 27, 'pitch': -9.08, 'roll': 0.03, 'pres': 195}
{'lipoC2': 7.26, 'lipoC3S1': 4.13, 'temp': 27.88, 'lipoC3S3': 12.46, 'lipoC3S2': 8.24, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 20.21, 'datetime': '2018-10-03 17:42:17.362456', 'mgs': 1, 'volt': 0.9521, 'depth': 2.377, 'time': 27, 'pitch': -9.11, 'roll': 0.02, 'pres': 195}
{'lipoC2': 7.26, 'lipoC3S1': 4.12, 'temp': 27.88, 'lipoC3S3': 12.46, 'lipoC3S2': 8.24, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.0, 'datetime': '2018-10-03 17:42:23.394263', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 1, 'pitch': -9.36, 'roll': -0.01, 'pres': 195}
{'lipoC2': 7.26, 'lipoC3S1': 4.12, 'temp': 27.88, 'lipoC3S3': 12.46, 'lipoC3S2': 8.24, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.11, 'datetime': '2018-10-03 17:42:26.435880', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 1, 'pitch': -9.36, 'roll': 0.0, 'pres': 195}
{'lipoC2': 7.26, 'lipoC3S1': 4.13, 'temp': 27.88, 'lipoC3S3': 12.46, 'lipoC3S2': 8.25, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.22, 'datetime': '2018-10-03 17:42:26.466073', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 1, 'pitch': -9.36, 'roll': 0.08, 'pres': 195}
{'lipoC2': 7.26, 'lipoC3S1': 4.13, 'temp': 27.88, 'lipoC3S3': 12.46, 'lipoC3S2': 8.25, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.31, 'datetime': '2018-10-03 17:42:26.488597', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 1, 'pitch': -9.36, 'roll': 0.19, 'pres': 195}
{'lipoC2': 7.26, 'lipoC3S1': 4.13, 'temp': 27.88, 'lipoC3S3': 12.46, 'lipoC3S2': 8.25, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.4, 'datetime': '2018-10-03 17:42:26.498473', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 1, 'pitch': -9.36, 'roll': 0.28, 'pres': 195}
{'lipoC2': 7.26, 'lipoC3S1': 4.13, 'temp': 27.88, 'lipoC3S3': 12.46, 'lipoC3S2': 8.25, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.4, 'datetime': '2018-10-03 17:42:26.514280', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 1, 'pitch': -9.43, 'roll': 0.28, 'pres': 195}
{'lipoC2': 7.26, 'lipoC3S1': 4.13, 'temp': 27.88, 'lipoC3S3': 12.46, 'lipoC3S2': 8.25, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.41, 'datetime': '2018-10-03 17:42:26.533036', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 1, 'pitch': -9.49, 'roll': 0.28, 'pres': 195}
{'lipoC2': 7.26, 'lipoC3S1': 4.13, 'temp': 27.88, 'lipoC3S3': 12.46, 'lipoC3S2': 8.24, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.41, 'datetime': '2018-10-03 17:42:26.542988', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 1, 'pitch': -9.57, 'roll': 0.29, 'pres': 195}
{'lipoC2': 7.26, 'lipoC3S1': 4.13, 'temp': 27.88, 'lipoC3S3': 12.46, 'lipoC3S2': 8.24, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.41, 'datetime': '2018-10-03 17:42:26.558831', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 2, 'pitch': -9.65, 'roll': 0.29, 'pres': 195}
{'lipoC2': 7.26, 'lipoC3S1': 4.12, 'temp': 27.88, 'lipoC3S3': 12.46, 'lipoC3S2': 8.24, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.41, 'datetime': '2018-10-03 17:42:26.577429', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 2, 'pitch': -9.73, 'roll': 0.28, 'pres': 195}
{'lipoC2': 7.26, 'lipoC3S1': 4.13, 'temp': 27.88, 'lipoC3S3': 12.46, 'lipoC3S2': 8.24, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.41, 'datetime': '2018-10-03 17:42:26.587419', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 2, 'pitch': -9.76, 'roll': 0.29, 'pres': 195}
{'lipoC2': 7.26, 'lipoC3S1': 4.13, 'temp': 27.88, 'lipoC3S3': 12.46, 'lipoC3S2': 8.24, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.41, 'datetime': '2018-10-03 17:42:26.603279', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 2, 'pitch': -9.76, 'roll': 0.29, 'pres': 195}
{'lipoC2': 7.26, 'lipoC3S1': 4.13, 'temp': 27.94, 'lipoC3S3': 12.46, 'lipoC3S2': 8.25, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.41, 'datetime': '2018-10-03 17:42:26.622135', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 2, 'pitch': -9.76, 'roll': 0.29, 'pres': 195}
{'lipoC2': 7.26, 'lipoC3S1': 4.13, 'temp': 27.94, 'lipoC3S3': 12.46, 'lipoC3S2': 8.25, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.41, 'datetime': '2018-10-03 17:42:26.632080', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 2, 'pitch': -9.76, 'roll': 0.29, 'pres': 195}
{'lipoC2': 7.26, 'lipoC3S1': 4.13, 'temp': 27.88, 'lipoC3S3': 12.46, 'lipoC3S2': 8.25, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.41, 'datetime': '2018-10-03 17:42:26.647927', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 2, 'pitch': -9.76, 'roll': 0.29, 'pres': 195}
{'lipoC2': 7.26, 'lipoC3S1': 4.13, 'temp': 27.88, 'lipoC3S3': 12.46, 'lipoC3S2': 8.25, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.41, 'datetime': '2018-10-03 17:42:26.666560', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 2, 'pitch': -9.76, 'roll': 0.29, 'pres': 195}
{'lipoC2': 7.26, 'lipoC3S1': 4.13, 'temp': 27.88, 'lipoC3S3': 12.46, 'lipoC3S2': 8.24, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.38, 'datetime': '2018-10-03 17:42:26.676501', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 2, 'pitch': -9.76, 'roll': 0.28, 'pres': 195}
{'lipoC2': 7.26, 'lipoC3S1': 4.12, 'temp': 27.88, 'lipoC3S3': 12.46, 'lipoC3S2': 8.24, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.38, 'datetime': '2018-10-03 17:42:26.692334', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 3, 'pitch': -9.77, 'roll': 0.31, 'pres': 195}
{'lipoC2': 7.26, 'lipoC3S1': 4.12, 'temp': 27.88, 'lipoC3S3': 12.46, 'lipoC3S2': 8.24, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.39, 'datetime': '2018-10-03 17:42:26.711175', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 3, 'pitch': -9.89, 'roll': 0.33, 'pres': 195}
{'lipoC2': 7.26, 'lipoC3S1': 4.12, 'temp': 27.88, 'lipoC3S3': 12.46, 'lipoC3S2': 8.24, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.38, 'datetime': '2018-10-03 17:42:26.721148', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 3, 'pitch': -10.05, 'roll': 0.33, 'pres': 195}
{'lipoC2': 7.26, 'lipoC3S1': 4.12, 'temp': 27.88, 'lipoC3S3': 12.46, 'lipoC3S2': 8.24, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.38, 'datetime': '2018-10-03 17:42:26.737086', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 3, 'pitch': -10.23, 'roll': 0.33, 'pres': 195}
{'lipoC2': 7.26, 'lipoC3S1': 4.13, 'temp': 27.88, 'lipoC3S3': 12.46, 'lipoC3S2': 8.25, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.39, 'datetime': '2018-10-03 17:42:26.755769', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 3, 'pitch': -10.39, 'roll': 0.34, 'pres': 195}
{'lipoC2': 7.26, 'lipoC3S1': 4.13, 'temp': 27.88, 'lipoC3S3': 12.46, 'lipoC3S2': 8.25, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.39, 'datetime': '2018-10-03 17:42:26.765753', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 3, 'pitch': -10.52, 'roll': 0.33, 'pres': 195}
{'lipoC2': 7.26, 'lipoC3S1': 4.13, 'temp': 27.94, 'lipoC3S3': 12.46, 'lipoC3S2': 8.25, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.39, 'datetime': '2018-10-03 17:42:26.781567', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 3, 'pitch': -10.61, 'roll': 0.33, 'pres': 195}
{'lipoC2': 7.26, 'lipoC3S1': 4.13, 'temp': 27.94, 'lipoC3S3': 12.46, 'lipoC3S2': 8.25, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.39, 'datetime': '2018-10-03 17:42:26.800139', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 3, 'pitch': -10.69, 'roll': 0.36, 'pres': 195}
{'lipoC2': 7.26, 'lipoC3S1': 4.13, 'temp': 27.94, 'lipoC3S3': 12.46, 'lipoC3S2': 8.25, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.39, 'datetime': '2018-10-03 17:42:26.810093', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 3, 'pitch': -10.69, 'roll': 0.44, 'pres': 195}
{'lipoC2': 7.26, 'lipoC3S1': 4.13, 'temp': 27.94, 'lipoC3S3': 12.46, 'lipoC3S2': 8.24, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.39, 'datetime': '2018-10-03 17:42:26.825898', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 3, 'pitch': -10.58, 'roll': 0.44, 'pres': 195}
{'lipoC2': 7.25, 'lipoC3S1': 4.13, 'temp': 27.94, 'lipoC3S3': 12.46, 'lipoC3S2': 8.24, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.38, 'datetime': '2018-10-03 17:42:26.844497', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 4, 'pitch': -10.42, 'roll': 0.37, 'pres': 195}
{'lipoC2': 7.25, 'lipoC3S1': 4.13, 'temp': 27.88, 'lipoC3S3': 12.46, 'lipoC3S2': 8.24, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.36, 'datetime': '2018-10-03 17:42:26.854462', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 4, 'pitch': -10.24, 'roll': 0.37, 'pres': 195}
{'lipoC2': 7.26, 'lipoC3S1': 4.13, 'temp': 27.88, 'lipoC3S3': 12.46, 'lipoC3S2': 8.24, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.35, 'datetime': '2018-10-03 17:42:26.870293', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 4, 'pitch': -10.06, 'roll': 0.36, 'pres': 195}
{'lipoC2': 7.26, 'lipoC3S1': 4.12, 'temp': 27.88, 'lipoC3S3': 12.45, 'lipoC3S2': 8.24, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.36, 'datetime': '2018-10-03 17:42:26.888907', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 4, 'pitch': -9.94, 'roll': 0.31, 'pres': 195}
{'lipoC2': 7.26, 'lipoC3S1': 4.13, 'temp': 27.88, 'lipoC3S3': 12.46, 'lipoC3S2': 8.25, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.36, 'datetime': '2018-10-03 17:42:26.898864', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 4, 'pitch': -9.83, 'roll': 0.18, 'pres': 195}
{'lipoC2': 7.26, 'lipoC3S1': 4.13, 'temp': 27.88, 'lipoC3S3': 12.46, 'lipoC3S2': 8.25, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.36, 'datetime': '2018-10-03 17:42:26.914665', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 4, 'pitch': -9.75, 'roll': 0.02, 'pres': 195}
{'lipoC2': 7.26, 'lipoC3S1': 4.13, 'temp': 27.88, 'lipoC3S3': 12.46, 'lipoC3S2': 8.25, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.36, 'datetime': '2018-10-03 17:42:26.933402', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 4, 'pitch': -9.76, 'roll': -0.14, 'pres': 195}
{'lipoC2': 7.26, 'lipoC3S1': 4.13, 'temp': 27.88, 'lipoC3S3': 12.46, 'lipoC3S2': 8.25, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.35, 'datetime': '2018-10-03 17:42:26.943398', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 4, 'pitch': -9.87, 'roll': -0.29, 'pres': 195}
{'lipoC2': 7.26, 'lipoC3S1': 4.13, 'temp': 27.94, 'lipoC3S3': 12.46, 'lipoC3S2': 8.25, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.35, 'datetime': '2018-10-03 17:42:26.959253', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 4, 'pitch': -10.02, 'roll': -0.35, 'pres': 195}
{'lipoC2': 7.26, 'lipoC3S1': 4.13, 'temp': 27.94, 'lipoC3S3': 12.46, 'lipoC3S2': 8.24, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.35, 'datetime': '2018-10-03 17:42:26.977874', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 4, 'pitch': -10.21, 'roll': -0.35, 'pres': 195}
{'lipoC2': 7.26, 'lipoC3S1': 4.12, 'temp': 27.94, 'lipoC3S3': 12.46, 'lipoC3S2': 8.24, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.35, 'datetime': '2018-10-03 17:42:26.987824', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 5, 'pitch': -10.45, 'roll': -0.29, 'pres': 195}
{'lipoC2': 7.26, 'lipoC3S1': 4.13, 'temp': 27.94, 'lipoC3S3': 12.46, 'lipoC3S2': 8.24, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.35, 'datetime': '2018-10-03 17:42:27.003615', 'mgs': 0, 'volt': 0.9473, 'depth': 2.301, 'time': 5, 'pitch': -10.67, 'roll': -0.18, 'pres': 194}
{'lipoC2': 7.25, 'lipoC3S1': 4.12, 'temp': 27.94, 'lipoC3S3': 12.46, 'lipoC3S2': 8.24, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.35, 'datetime': '2018-10-03 17:42:27.022194', 'mgs': 0, 'volt': 0.9473, 'depth': 2.301, 'time': 5, 'pitch': -10.85, 'roll': -0.01, 'pres': 194}
{'lipoC2': 7.26, 'lipoC3S1': 4.13, 'temp': 27.88, 'lipoC3S3': 12.45, 'lipoC3S2': 8.24, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.35, 'datetime': '2018-10-03 17:42:27.032145', 'mgs': 0, 'volt': 0.9473, 'depth': 2.301, 'time': 5, 'pitch': -11.01, 'roll': 0.15, 'pres': 194}
{'lipoC2': 7.26, 'lipoC3S1': 4.13, 'temp': 27.88, 'lipoC3S3': 12.46, 'lipoC3S2': 8.25, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.35, 'datetime': '2018-10-03 17:42:27.047986', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 5, 'pitch': -11.1, 'roll': 0.25, 'pres': 195}
{'lipoC2': 7.26, 'lipoC3S1': 4.13, 'temp': 27.88, 'lipoC3S3': 12.46, 'lipoC3S2': 8.25, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.36, 'datetime': '2018-10-03 17:42:27.066659', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 5, 'pitch': -11.12, 'roll': 0.29, 'pres': 195}
{'lipoC2': 7.26, 'lipoC3S1': 4.13, 'temp': 27.88, 'lipoC3S3': 12.46, 'lipoC3S2': 8.25, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.36, 'datetime': '2018-10-03 17:42:27.076580', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 5, 'pitch': -11.12, 'roll': 0.29, 'pres': 195}
{'lipoC2': 7.26, 'lipoC3S1': 4.13, 'temp': 27.94, 'lipoC3S3': 12.46, 'lipoC3S2': 8.25, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.36, 'datetime': '2018-10-03 17:42:27.092385', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 5, 'pitch': -11.18, 'roll': 0.46, 'pres': 195}
{'lipoC2': 7.26, 'lipoC3S1': 4.13, 'temp': 27.94, 'lipoC3S3': 12.46, 'lipoC3S2': 8.25, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.38, 'datetime': '2018-10-03 17:42:27.110968', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 5, 'pitch': -11.34, 'roll': 0.63, 'pres': 195}
{'lipoC2': 7.25, 'lipoC3S1': 4.1, 'temp': 27.94, 'lipoC3S3': 12.29, 'lipoC3S2': 8.12, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.38, 'datetime': '2018-10-03 17:42:27.120936', 'mgs': 0, 'volt': 0.9619, 'depth': 2.53, 'time': 6, 'pitch': -11.5, 'roll': 0.74, 'pres': 197}
{'lipoC2': 7.25, 'lipoC3S1': 4.08, 'temp': 27.81, 'lipoC3S3': 12.38, 'lipoC3S2': 8.17, 'rot1': 0, 'rot0': 0, 'rot3': 1, 'rot2': 1, 'state': 'normal', 'yaw': -0.32, 'datetime': '2018-10-03 17:42:27.136876', 'mgs': 0, 'volt': 0.9619, 'depth': 2.53, 'time': 6, 'pitch': -11.41, 'roll': 0.81, 'pres': 197}
{'lipoC2': 7.25, 'lipoC3S1': 4.07, 'temp': 27.81, 'lipoC3S3': 12.37, 'lipoC3S2': 8.16, 'rot1': 0, 'rot0': 0, 'rot3': 2, 'rot2': 2, 'state': 'normal', 'yaw': -0.27, 'datetime': '2018-10-03 17:42:27.155546', 'mgs': 0, 'volt': 0.9619, 'depth': 2.53, 'time': 6, 'pitch': -11.07, 'roll': 0.89, 'pres': 197}
{'lipoC2': 7.25, 'lipoC3S1': 4.1, 'temp': 27.88, 'lipoC3S3': 12.34, 'lipoC3S2': 8.15, 'rot1': 0, 'rot0': 0, 'rot3': 3, 'rot2': 3, 'state': 'normal', 'yaw': -0.22, 'datetime': '2018-10-03 17:42:27.165511', 'mgs': 0, 'volt': 0.9473, 'depth': 2.301, 'time': 6, 'pitch': -10.53, 'roll': 0.94, 'pres': 194}
{'lipoC2': 7.25, 'lipoC3S1': 4.09, 'temp': 27.88, 'lipoC3S3': 12.33, 'lipoC3S2': 8.2, 'rot1': 0, 'rot0': 0, 'rot3': 4, 'rot2': 4, 'state': 'normal', 'yaw': -0.13, 'datetime': '2018-10-03 17:42:27.181322', 'mgs': 0, 'volt': 0.9473, 'depth': 2.301, 'time': 6, 'pitch': -9.81, 'roll': 0.93, 'pres': 194}
{'lipoC2': 7.25, 'lipoC3S1': 4.08, 'temp': 27.94, 'lipoC3S3': 12.38, 'lipoC3S2': 8.18, 'rot1': 0, 'rot0': 0, 'rot3': 5, 'rot2': 4, 'state': 'normal', 'yaw': -0.05, 'datetime': '2018-10-03 17:42:27.199940', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 6, 'pitch': -9.13, 'roll': 0.96, 'pres': 195}
{'lipoC2': 7.25, 'lipoC3S1': 4.08, 'temp': 27.94, 'lipoC3S3': 12.38, 'lipoC3S2': 8.18, 'rot1': 0, 'rot0': 0, 'rot3': 6, 'rot2': 5, 'state': 'normal', 'yaw': 0.06, 'datetime': '2018-10-03 17:42:27.209891', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 6, 'pitch': -8.44, 'roll': 1.01, 'pres': 195}
{'lipoC2': 7.25, 'lipoC3S1': 4.09, 'temp': 27.94, 'lipoC3S3': 12.35, 'lipoC3S2': 8.16, 'rot1': 0, 'rot0': 0, 'rot3': 7, 'rot2': 6, 'state': 'normal', 'yaw': 0.16, 'datetime': '2018-10-03 17:42:27.225699', 'mgs': 0, 'volt': 0.918, 'depth': 1.843, 'time': 6, 'pitch': -7.74, 'roll': 1.06, 'pres': 188}
{'lipoC2': 7.25, 'lipoC3S1': 4.07, 'temp': 27.94, 'lipoC3S3': 12.35, 'lipoC3S2': 8.15, 'rot1': 0, 'rot0': 0, 'rot3': 8, 'rot2': 7, 'state': 'normal', 'yaw': 0.24, 'datetime': '2018-10-03 17:42:27.244291', 'mgs': 0, 'volt': 0.9473, 'depth': 2.301, 'time': 6, 'pitch': -7.23, 'roll': 1.11, 'pres': 194}
