{'lipoC2': 7.84, 'lipoC3S1': 3.94, 'temp': 28.06, 'lipoC3S3': 11.92, 'lipoC3S2': 7.88, 'rot1': 300, 'rot0': 304, 'rot3': 249, 'rot2': 201, 'state': 'normal', 'yaw': 14.22, 'datetime': '2018-10-05 19:44:02.649283', 'mgs': 0, 'volt': 1.0059, 'depth': 3.217, 'time': 291, 'pitch': -9.79, 'roll': 4.47, 'pres': 206}
{'lipoC2': 7.83, 'lipoC3S1': 3.94, 'temp': 28.31, 'lipoC3S3': 11.9, 'lipoC3S2': 7.88, 'rot1': 300, 'rot0': 304, 'rot3': 249, 'rot2': 201, 'state': 'normal', 'yaw': 32.13, 'datetime': '2018-10-05 19:44:25.285248', 'mgs': 0, 'volt': 0.8203, 'depth': 0.317, 'time': 315, 'pitch': -14.86, 'roll': 11.75, 'pres': 168}
{'lipoC2': 7.83, 'lipoC3S1': 3.94, 'temp': 28.25, 'lipoC3S3': 11.9, 'lipoC3S2': 7.88, 'rot1': 300, 'rot0': 304, 'rot3': 249, 'rot2': 201, 'state': 'normal', 'yaw': 33.32, 'datetime': '2018-10-05 19:44:25.383182', 'mgs': 0, 'volt': 0.8203, 'depth': 0.317, 'time': 315, 'pitch': -15.07, 'roll': 10.58, 'pres': 168}
{'lipoC2': 7.83, 'lipoC3S1': 3.94, 'temp': 28.25, 'lipoC3S3': 11.9, 'lipoC3S2': 7.87, 'rot1': 300, 'rot0': 304, 'rot3': 249, 'rot2': 201, 'state': 'normal', 'yaw': 33.94, 'datetime': '2018-10-05 19:44:25.488459', 'mgs': 0, 'volt': 0.8203, 'depth': 0.317, 'time': 315, 'pitch': -15.57, 'roll': 9.79, 'pres': 168}
{'lipoC2': 7.84, 'lipoC3S1': 3.94, 'temp': 28.25, 'lipoC3S3': 11.9, 'lipoC3S2': 7.88, 'rot1': 300, 'rot0': 304, 'rot3': 249, 'rot2': 201, 'state': 'normal', 'yaw': 34.22, 'datetime': '2018-10-05 19:44:25.593497', 'mgs': 0, 'volt': 0.8203, 'depth': 0.317, 'time': 316, 'pitch': -16.46, 'roll': 9.19, 'pres': 168}
{'lipoC2': 7.83, 'lipoC3S1': 3.94, 'temp': 28.25, 'lipoC3S3': 11.9, 'lipoC3S2': 7.87, 'rot1': 300, 'rot0': 304, 'rot3': 249, 'rot2': 201, 'state': 'normal', 'yaw': 34.15, 'datetime': '2018-10-05 19:44:25.697126', 'mgs': 0, 'volt': 0.8203, 'depth': 0.317, 'time': 316, 'pitch': -17.25, 'roll': 8.89, 'pres': 168}
{'lipoC2': 7.84, 'lipoC3S1': 3.94, 'temp': 28.25, 'lipoC3S3': 11.9, 'lipoC3S2': 7.88, 'rot1': 300, 'rot0': 304, 'rot3': 249, 'rot2': 201, 'state': 'normal', 'yaw': 33.8, 'datetime': '2018-10-05 19:44:25.802468', 'mgs': 0, 'volt': 0.8203, 'depth': 0.317, 'time': 316, 'pitch': -17.79, 'roll': 8.85, 'pres': 168}
{'lipoC2': 7.83, 'lipoC3S1': 3.94, 'temp': 28.25, 'lipoC3S3': 11.9, 'lipoC3S2': 7.87, 'rot1': 300, 'rot0': 304, 'rot3': 249, 'rot2': 201, 'state': 'normal', 'yaw': 33.75, 'datetime': '2018-10-05 19:44:25.905963', 'mgs': 0, 'volt': 0.8203, 'depth': 0.317, 'time': 316, 'pitch': -18.04, 'roll': 8.67, 'pres': 168}
{'lipoC2': 7.83, 'lipoC3S1': 3.94, 'temp': 28.25, 'lipoC3S3': 11.9, 'lipoC3S2': 7.87, 'rot1': 300, 'rot0': 304, 'rot3': 249, 'rot2': 201, 'state': 'normal', 'yaw': 33.93, 'datetime': '2018-10-05 19:44:26.023418', 'mgs': 0, 'volt': 0.8252, 'depth': 0.394, 'time': 316, 'pitch': -18.07, 'roll': 8.52, 'pres': 169}
{'lipoC2': 7.84, 'lipoC3S1': 3.94, 'temp': 28.25, 'lipoC3S3': 11.9, 'lipoC3S2': 7.87, 'rot1': 300, 'rot0': 304, 'rot3': 249, 'rot2': 201, 'state': 'normal', 'yaw': 33.94, 'datetime': '2018-10-05 19:44:26.123752', 'mgs': 0, 'volt': 0.8252, 'depth': 0.394, 'time': 316, 'pitch': -17.95, 'roll': 8.78, 'pres': 169}
{'lipoC2': 7.84, 'lipoC3S1': 3.94, 'temp': 28.25, 'lipoC3S3': 11.9, 'lipoC3S2': 7.88, 'rot1': 300, 'rot0': 304, 'rot3': 249, 'rot2': 201, 'state': 'normal', 'yaw': 33.88, 'datetime': '2018-10-05 19:44:26.225726', 'mgs': 0, 'volt': 0.8252, 'depth': 0.394, 'time': 316, 'pitch': -17.73, 'roll': 9.28, 'pres': 169}
{'lipoC2': 7.83, 'lipoC3S1': 3.94, 'temp': 28.25, 'lipoC3S3': 11.9, 'lipoC3S2': 7.88, 'rot1': 300, 'rot0': 304, 'rot3': 249, 'rot2': 201, 'state': 'normal', 'yaw': 33.71, 'datetime': '2018-10-05 19:44:26.330673', 'mgs': 0, 'volt': 0.8252, 'depth': 0.394, 'time': 316, 'pitch': -17.62, 'roll': 10.0, 'pres': 169}
{'lipoC2': 7.83, 'lipoC3S1': 3.94, 'temp': 28.25, 'lipoC3S3': 11.9, 'lipoC3S2': 7.87, 'rot1': 300, 'rot0': 304, 'rot3': 249, 'rot2': 201, 'state': 'normal', 'yaw': 33.75, 'datetime': '2018-10-05 19:44:26.434982', 'mgs': 0, 'volt': 0.8252, 'depth': 0.394, 'time': 316, 'pitch': -17.85, 'roll': 10.86, 'pres': 169}
{'lipoC2': 7.84, 'lipoC3S1': 3.94, 'temp': 28.25, 'lipoC3S3': 11.9, 'lipoC3S2': 7.88, 'rot1': 300, 'rot0': 304, 'rot3': 249, 'rot2': 201, 'state': 'normal', 'yaw': 34.4, 'datetime': '2018-10-05 19:44:26.540435', 'mgs': 0, 'volt': 0.8301, 'depth': 0.47, 'time': 317, 'pitch': -18.04, 'roll': 11.35, 'pres': 170}
{'lipoC2': 7.84, 'lipoC3S1': 3.94, 'temp': 28.25, 'lipoC3S3': 11.9, 'lipoC3S2': 7.87, 'rot1': 300, 'rot0': 304, 'rot3': 249, 'rot2': 201, 'state': 'normal', 'yaw': 35.23, 'datetime': '2018-10-05 19:44:26.644760', 'mgs': 0, 'volt': 0.8252, 'depth': 0.394, 'time': 317, 'pitch': -18.22, 'roll': 11.82, 'pres': 169}
{'lipoC2': 7.83, 'lipoC3S1': 3.94, 'temp': 28.25, 'lipoC3S3': 11.9, 'lipoC3S2': 7.88, 'rot1': 300, 'rot0': 304, 'rot3': 249, 'rot2': 201, 'state': 'normal', 'yaw': 35.6, 'datetime': '2018-10-05 19:44:26.750421', 'mgs': 0, 'volt': 0.8301, 'depth': 0.47, 'time': 317, 'pitch': -18.62, 'roll': 12.29, 'pres': 170}
{'lipoC2': 7.83, 'lipoC3S1': 3.94, 'temp': 28.25, 'lipoC3S3': 11.9, 'lipoC3S2': 7.88, 'rot1': 300, 'rot0': 304, 'rot3': 249, 'rot2': 201, 'state': 'normal', 'yaw': 35.73, 'datetime': '2018-10-05 19:44:26.854676', 'mgs': 0, 'volt': 0.8301, 'depth': 0.47, 'time': 317, 'pitch': -19.51, 'roll': 12.65, 'pres': 170}
{'lipoC2': 7.83, 'lipoC3S1': 3.94, 'temp': 28.25, 'lipoC3S3': 11.9, 'lipoC3S2': 7.88, 'rot1': 300, 'rot0': 304, 'rot3': 249, 'rot2': 201, 'state': 'normal', 'yaw': 35.97, 'datetime': '2018-10-05 19:44:26.959084', 'mgs': 0, 'volt': 0.8301, 'depth': 0.47, 'time': 317, 'pitch': -20.7, 'roll': 12.63, 'pres': 170}
{'lipoC2': 7.84, 'lipoC3S1': 3.94, 'temp': 28.31, 'lipoC3S3': 11.9, 'lipoC3S2': 7.88, 'rot1': 300, 'rot0': 304, 'rot3': 249, 'rot2': 201, 'state': 'normal', 'yaw': 36.13, 'datetime': '2018-10-05 19:44:27.063394', 'mgs': 0, 'volt': 0.8301, 'depth': 0.47, 'time': 317, 'pitch': -21.59, 'roll': 12.6, 'pres': 170}
{'lipoC2': 7.83, 'lipoC3S1': 3.94, 'temp': 28.31, 'lipoC3S3': 11.9, 'lipoC3S2': 7.88, 'rot1': 300, 'rot0': 304, 'rot3': 249, 'rot2': 201, 'state': 'normal', 'yaw': 35.76, 'datetime': '2018-10-05 19:44:27.168281', 'mgs': 0, 'volt': 0.835, 'depth': 0.546, 'time': 317, 'pitch': -21.72, 'roll': 12.91, 'pres': 171}
{'lipoC2': 7.83, 'lipoC3S1': 3.94, 'temp': 28.25, 'lipoC3S3': 11.9, 'lipoC3S2': 7.87, 'rot1': 300, 'rot0': 304, 'rot3': 249, 'rot2': 201, 'state': 'normal', 'yaw': 35.01, 'datetime': '2018-10-05 19:44:27.272552', 'mgs': 0, 'volt': 0.835, 'depth': 0.546, 'time': 317, 'pitch': -21.42, 'roll': 13.38, 'pres': 171}
{'lipoC2': 7.83, 'lipoC3S1': 3.94, 'temp': 28.25, 'lipoC3S3': 11.9, 'lipoC3S2': 7.88, 'rot1': 300, 'rot0': 304, 'rot3': 249, 'rot2': 201, 'state': 'normal', 'yaw': 34.27, 'datetime': '2018-10-05 19:44:27.376492', 'mgs': 0, 'volt': 0.835, 'depth': 0.546, 'time': 317, 'pitch': -20.98, 'roll': 13.52, 'pres': 171}
{'lipoC2': 7.83, 'lipoC3S1': 3.94, 'temp': 28.25, 'lipoC3S3': 11.9, 'lipoC3S2': 7.88, 'rot1': 300, 'rot0': 304, 'rot3': 249, 'rot2': 201, 'state': 'normal', 'yaw': 34.27, 'datetime': '2018-10-05 19:44:27.482056', 'mgs': 0, 'volt': 0.835, 'depth': 0.546, 'time': 317, 'pitch': -20.48, 'roll': 12.92, 'pres': 171}
{'lipoC2': 7.83, 'lipoC3S1': 3.94, 'temp': 28.25, 'lipoC3S3': 11.9, 'lipoC3S2': 7.87, 'rot1': 300, 'rot0': 304, 'rot3': 249, 'rot2': 201, 'state': 'normal', 'yaw': 34.25, 'datetime': '2018-10-05 19:44:27.586452', 'mgs': 0, 'volt': 0.835, 'depth': 0.546, 'time': 318, 'pitch': -19.96, 'roll': 12.2, 'pres': 171}
{'lipoC2': 7.84, 'lipoC3S1': 3.94, 'temp': 28.25, 'lipoC3S3': 11.9, 'lipoC3S2': 7.87, 'rot1': 300, 'rot0': 304, 'rot3': 249, 'rot2': 201, 'state': 'normal', 'yaw': 34.52, 'datetime': '2018-10-05 19:44:27.686661', 'mgs': 0, 'volt': 0.835, 'depth': 0.546, 'time': 318, 'pitch': -19.76, 'roll': 11.29, 'pres': 171}
{'lipoC2': 7.83, 'lipoC3S1': 3.94, 'temp': 28.31, 'lipoC3S3': 11.9, 'lipoC3S2': 7.88, 'rot1': 300, 'rot0': 304, 'rot3': 249, 'rot2': 201, 'state': 'normal', 'yaw': 34.53, 'datetime': '2018-10-05 19:44:27.796388', 'mgs': 0, 'volt': 0.835, 'depth': 0.546, 'time': 318, 'pitch': -19.77, 'roll': 10.51, 'pres': 171}
{'lipoC2': 7.83, 'lipoC3S1': 3.94, 'temp': 28.31, 'lipoC3S3': 11.9, 'lipoC3S2': 7.88, 'rot1': 300, 'rot0': 304, 'rot3': 249, 'rot2': 201, 'state': 'normal', 'yaw': 34.48, 'datetime': '2018-10-05 19:44:27.902043', 'mgs': 0, 'volt': 0.835, 'depth': 0.546, 'time': 318, 'pitch': -19.9, 'roll': 9.87, 'pres': 171}
{'lipoC2': 7.83, 'lipoC3S1': 3.94, 'temp': 28.25, 'lipoC3S3': 11.9, 'lipoC3S2': 7.87, 'rot1': 300, 'rot0': 304, 'rot3': 249, 'rot2': 201, 'state': 'normal', 'yaw': 34.25, 'datetime': '2018-10-05 19:44:28.006301', 'mgs': 0, 'volt': 0.8301, 'depth': 0.47, 'time': 318, 'pitch': -20.34, 'roll': 9.41, 'pres': 170}
{'lipoC2': 7.84, 'lipoC3S1': 3.94, 'temp': 28.25, 'lipoC3S3': 11.9, 'lipoC3S2': 7.88, 'rot1': 300, 'rot0': 304, 'rot3': 249, 'rot2': 201, 'state': 'normal', 'yaw': 34.33, 'datetime': '2018-10-05 19:44:28.110624', 'mgs': 0, 'volt': 0.835, 'depth': 0.546, 'time': 318, 'pitch': -21.23, 'roll': 8.88, 'pres': 171}
{'lipoC2': 7.83, 'lipoC3S1': 3.94, 'temp': 28.25, 'lipoC3S3': 11.9, 'lipoC3S2': 7.88, 'rot1': 300, 'rot0': 304, 'rot3': 249, 'rot2': 201, 'state': 'normal', 'yaw': 33.96, 'datetime': '2018-10-05 19:44:28.215641', 'mgs': 0, 'volt': 0.8301, 'depth': 0.47, 'time': 318, 'pitch': -22.14, 'roll': 8.86, 'pres': 170}
{'lipoC2': 7.83, 'lipoC3S1': 3.94, 'temp': 28.25, 'lipoC3S3': 11.9, 'lipoC3S2': 7.88, 'rot1': 300, 'rot0': 304, 'rot3': 249, 'rot2': 201, 'state': 'normal', 'yaw': 33.62, 'datetime': '2018-10-05 19:44:28.319494', 'mgs': 0, 'volt': 0.835, 'depth': 0.546, 'time': 318, 'pitch': -22.59, 'roll': 9.01, 'pres': 171}
{'lipoC2': 7.83, 'lipoC3S1': 3.94, 'temp': 28.25, 'lipoC3S3': 11.9, 'lipoC3S2': 7.87, 'rot1': 300, 'rot0': 304, 'rot3': 249, 'rot2': 201, 'state': 'normal', 'yaw': 34.05, 'datetime': '2018-10-05 19:44:28.440420', 'mgs': 0, 'volt': 0.835, 'depth': 0.546, 'time': 318, 'pitch': -22.02, 'roll': 8.85, 'pres': 171}
{'lipoC2': 7.83, 'lipoC3S1': 3.94, 'temp': 28.31, 'lipoC3S3': 11.9, 'lipoC3S2': 7.88, 'rot1': 300, 'rot0': 304, 'rot3': 249, 'rot2': 201, 'state': 'normal', 'yaw': 34.6, 'datetime': '2018-10-05 19:44:28.528173', 'mgs': 0, 'volt': 0.835, 'depth': 0.546, 'time': 319, 'pitch': -20.95, 'roll': 8.84, 'pres': 171}
{'lipoC2': 7.84, 'lipoC3S1': 3.94, 'temp': 28.31, 'lipoC3S3': 11.9, 'lipoC3S2': 7.88, 'rot1': 300, 'rot0': 304, 'rot3': 249, 'rot2': 201, 'state': 'normal', 'yaw': 34.95, 'datetime': '2018-10-05 19:44:28.633179', 'mgs': 0, 'volt': 0.8398, 'depth': 0.623, 'time': 319, 'pitch': -20.25, 'roll': 9.1, 'pres': 172}
{'lipoC2': 7.83, 'lipoC3S1': 3.94, 'temp': 28.31, 'lipoC3S3': 11.9, 'lipoC3S2': 7.88, 'rot1': 300, 'rot0': 304, 'rot3': 249, 'rot2': 201, 'state': 'normal', 'yaw': 35.38, 'datetime': '2018-10-05 19:44:28.737574', 'mgs': 0, 'volt': 0.835, 'depth': 0.546, 'time': 319, 'pitch': -19.93, 'roll': 9.44, 'pres': 171}
{'lipoC2': 7.83, 'lipoC3S1': 3.94, 'temp': 28.31, 'lipoC3S3': 11.9, 'lipoC3S2': 7.88, 'rot1': 300, 'rot0': 304, 'rot3': 249, 'rot2': 201, 'state': 'normal', 'yaw': 35.91, 'datetime': '2018-10-05 19:44:28.842769', 'mgs': 0, 'volt': 0.8398, 'depth': 0.623, 'time': 319, 'pitch': -20.11, 'roll': 9.66, 'pres': 172}
{'lipoC2': 7.84, 'lipoC3S1': 3.94, 'temp': 28.25, 'lipoC3S3': 11.9, 'lipoC3S2': 7.88, 'rot1': 300, 'rot0': 304, 'rot3': 249, 'rot2': 201, 'state': 'normal', 'yaw': 36.39, 'datetime': '2018-10-05 19:44:28.947293', 'mgs': 0, 'volt': 0.8398, 'depth': 0.623, 'time': 319, 'pitch': -20.43, 'roll': 9.92, 'pres': 172}
{'lipoC2': 7.83, 'lipoC3S1': 3.94, 'temp': 28.25, 'lipoC3S3': 11.9, 'lipoC3S2': 7.88, 'rot1': 300, 'rot0': 304, 'rot3': 249, 'rot2': 201, 'state': 'normal', 'yaw': 36.72, 'datetime': '2018-10-05 19:44:29.051562', 'mgs': 0, 'volt': 0.8398, 'depth': 0.623, 'time': 319, 'pitch': -20.54, 'roll': 10.19, 'pres': 172}
{'lipoC2': 7.84, 'lipoC3S1': 3.94, 'temp': 28.25, 'lipoC3S3': 11.9, 'lipoC3S2': 7.88, 'rot1': 300, 'rot0': 304, 'rot3': 249, 'rot2': 201, 'state': 'normal', 'yaw': 36.95, 'datetime': '2018-10-05 19:44:29.157315', 'mgs': 0, 'volt': 0.8398, 'depth': 0.623, 'time': 319, 'pitch': -20.56, 'roll': 10.47, 'pres': 172}
{'lipoC2': 7.83, 'lipoC3S1': 3.94, 'temp': 28.31, 'lipoC3S3': 11.9, 'lipoC3S2': 7.88, 'rot1': 300, 'rot0': 304, 'rot3': 249, 'rot2': 201, 'state': 'normal', 'yaw': 37.07, 'datetime': '2018-10-05 19:44:29.261607', 'mgs': 0, 'volt': 0.8447, 'depth': 0.699, 'time': 319, 'pitch': -20.59, 'roll': 10.78, 'pres': 173}
{'lipoC2': 7.83, 'lipoC3S1': 3.94, 'temp': 28.31, 'lipoC3S3': 11.9, 'lipoC3S2': 7.88, 'rot1': 300, 'rot0': 304, 'rot3': 249, 'rot2': 201, 'state': 'normal', 'yaw': 36.98, 'datetime': '2018-10-05 19:44:29.365949', 'mgs': 0, 'volt': 0.8447, 'depth': 0.699, 'time': 319, 'pitch': -20.66, 'roll': 11.12, 'pres': 173}
{'lipoC2': 7.84, 'lipoC3S1': 3.94, 'temp': 28.31, 'lipoC3S3': 11.9, 'lipoC3S2': 7.88, 'rot1': 300, 'rot0': 304, 'rot3': 249, 'rot2': 201, 'state': 'normal', 'yaw': 36.78, 'datetime': '2018-10-05 19:44:29.470240', 'mgs': 0, 'volt': 0.8398, 'depth': 0.623, 'time': 319, 'pitch': -20.68, 'roll': 11.48, 'pres': 172}
{'lipoC2': 7.84, 'lipoC3S1': 3.94, 'temp': 28.31, 'lipoC3S3': 11.9, 'lipoC3S2': 7.88, 'rot1': 300, 'rot0': 304, 'rot3': 249, 'rot2': 201, 'state': 'normal', 'yaw': 36.79, 'datetime': '2018-10-05 19:44:29.574653', 'mgs': 0, 'volt': 0.8398, 'depth': 0.623, 'time': 320, 'pitch': -20.48, 'roll': 11.57, 'pres': 172}
{'lipoC2': 7.84, 'lipoC3S1': 3.94, 'temp': 28.25, 'lipoC3S3': 11.9, 'lipoC3S2': 7.88, 'rot1': 300, 'rot0': 304, 'rot3': 249, 'rot2': 201, 'state': 'normal', 'yaw': 36.91, 'datetime': '2018-10-05 19:44:29.679146', 'mgs': 0, 'volt': 0.8398, 'depth': 0.623, 'time': 320, 'pitch': -20.19, 'roll': 11.51, 'pres': 172}
{'lipoC2': 7.84, 'lipoC3S1': 3.94, 'temp': 28.25, 'lipoC3S3': 11.9, 'lipoC3S2': 7.87, 'rot1': 300, 'rot0': 304, 'rot3': 249, 'rot2': 201, 'state': 'normal', 'yaw': 36.92, 'datetime': '2018-10-05 19:44:29.783679', 'mgs': 0, 'volt': 0.8398, 'depth': 0.623, 'time': 320, 'pitch': -20.13, 'roll': 11.42, 'pres': 172}
{'lipoC2': 7.84, 'lipoC3S1': 3.94, 'temp': 28.25, 'lipoC3S3': 11.9, 'lipoC3S2': 7.88, 'rot1': 300, 'rot0': 304, 'rot3': 249, 'rot2': 201, 'state': 'normal', 'yaw': 36.68, 'datetime': '2018-10-05 19:44:29.887196', 'mgs': 0, 'volt': 0.8398, 'depth': 0.623, 'time': 320, 'pitch': -20.3, 'roll': 11.39, 'pres': 172}
{'lipoC2': 7.84, 'lipoC3S1': 3.94, 'temp': 28.31, 'lipoC3S3': 11.9, 'lipoC3S2': 7.88, 'rot1': 300, 'rot0': 304, 'rot3': 249, 'rot2': 201, 'state': 'normal', 'yaw': 36.44, 'datetime': '2018-10-05 19:44:29.987724', 'mgs': 0, 'volt': 0.835, 'depth': 0.546, 'time': 320, 'pitch': -20.57, 'roll': 11.24, 'pres': 171}
{'lipoC2': 7.83, 'lipoC3S1': 3.94, 'temp': 28.31, 'lipoC3S3': 11.9, 'lipoC3S2': 7.88, 'rot1': 300, 'rot0': 304, 'rot3': 249, 'rot2': 201, 'state': 'normal', 'yaw': 36.42, 'datetime': '2018-10-05 19:44:30.092746', 'mgs': 0, 'volt': 0.835, 'depth': 0.546, 'time': 320, 'pitch': -20.63, 'roll': 10.9, 'pres': 171}
{'lipoC2': 7.84, 'lipoC3S1': 3.94, 'temp': 28.31, 'lipoC3S3': 11.9, 'lipoC3S2': 7.87, 'rot1': 300, 'rot0': 304, 'rot3': 249, 'rot2': 201, 'state': 'normal', 'yaw': 36.55, 'datetime': '2018-10-05 19:44:30.197083', 'mgs': 0, 'volt': 0.835, 'depth': 0.546, 'time': 320, 'pitch': -20.47, 'roll': 10.44, 'pres': 171}
{'lipoC2': 7.84, 'lipoC3S1': 3.94, 'temp': 28.31, 'lipoC3S3': 11.9, 'lipoC3S2': 7.87, 'rot1': 300, 'rot0': 304, 'rot3': 249, 'rot2': 201, 'state': 'normal', 'yaw': 36.55, 'datetime': '2018-10-05 19:44:30.302665', 'mgs': 0, 'volt': 0.8301, 'depth': 0.47, 'time': 320, 'pitch': -20.44, 'roll': 10.12, 'pres': 170}
{'lipoC2': 7.84, 'lipoC3S1': 3.94, 'temp': 28.25, 'lipoC3S3': 11.9, 'lipoC3S2': 7.87, 'rot1': 300, 'rot0': 304, 'rot3': 249, 'rot2': 201, 'state': 'normal', 'yaw': 36.47, 'datetime': '2018-10-05 19:44:30.406964', 'mgs': 0, 'volt': 0.835, 'depth': 0.546, 'time': 320, 'pitch': -20.72, 'roll': 9.92, 'pres': 171}
{'lipoC2': 7.83, 'lipoC3S1': 3.94, 'temp': 28.25, 'lipoC3S3': 11.9, 'lipoC3S2': 7.87, 'rot1': 300, 'rot0': 304, 'rot3': 249, 'rot2': 201, 'state': 'normal', 'yaw': 36.53, 'datetime': '2018-10-05 19:44:30.511258', 'mgs': 0, 'volt': 0.835, 'depth': 0.546, 'time': 320, 'pitch': -21.06, 'roll': 9.74, 'pres': 171}
{'lipoC2': 7.83, 'lipoC3S1': 3.94, 'temp': 28.25, 'lipoC3S3': 11.9, 'lipoC3S2': 7.88, 'rot1': 300, 'rot0': 304, 'rot3': 249, 'rot2': 201, 'state': 'normal', 'yaw': 36.81, 'datetime': '2018-10-05 19:44:30.615583', 'mgs': 0, 'volt': 0.8301, 'depth': 0.47, 'time': 321, 'pitch': -21.15, 'roll': 9.58, 'pres': 170}
{'lipoC2': 7.83, 'lipoC3S1': 3.94, 'temp': 28.25, 'lipoC3S3': 11.9, 'lipoC3S2': 7.88, 'rot1': 300, 'rot0': 304, 'rot3': 249, 'rot2': 201, 'state': 'normal', 'yaw': 37.13, 'datetime': '2018-10-05 19:44:30.719882', 'mgs': 0, 'volt': 0.8301, 'depth': 0.47, 'time': 321, 'pitch': -20.96, 'roll': 9.55, 'pres': 170}
{'lipoC2': 7.84, 'lipoC3S1': 3.94, 'temp': 28.25, 'lipoC3S3': 11.9, 'lipoC3S2': 7.87, 'rot1': 300, 'rot0': 304, 'rot3': 249, 'rot2': 201, 'state': 'normal', 'yaw': 37.37, 'datetime': '2018-10-05 19:44:30.824203', 'mgs': 0, 'volt': 0.8301, 'depth': 0.47, 'time': 321, 'pitch': -20.62, 'roll': 9.74, 'pres': 170}
{'lipoC2': 7.84, 'lipoC3S1': 3.94, 'temp': 28.31, 'lipoC3S3': 11.9, 'lipoC3S2': 7.88, 'rot1': 300, 'rot0': 304, 'rot3': 249, 'rot2': 201, 'state': 'normal', 'yaw': 37.48, 'datetime': '2018-10-05 19:44:30.928519', 'mgs': 0, 'volt': 0.8301, 'depth': 0.47, 'time': 321, 'pitch': -20.3, 'roll': 10.2, 'pres': 170}
{'lipoC2': 7.84, 'lipoC3S1': 3.94, 'temp': 28.31, 'lipoC3S3': 11.9, 'lipoC3S2': 7.87, 'rot1': 300, 'rot0': 304, 'rot3': 249, 'rot2': 201, 'state': 'normal', 'yaw': 37.54, 'datetime': '2018-10-05 19:44:31.034138', 'mgs': 0, 'volt': 0.8301, 'depth': 0.47, 'time': 321, 'pitch': -20.21, 'roll': 10.72, 'pres': 170}
{'lipoC2': 7.84, 'lipoC3S1': 3.94, 'temp': 28.25, 'lipoC3S3': 11.9, 'lipoC3S2': 7.87, 'rot1': 300, 'rot0': 304, 'rot3': 249, 'rot2': 201, 'state': 'normal', 'yaw': 37.58, 'datetime': '2018-10-05 19:44:31.138422', 'mgs': 0, 'volt': 0.8301, 'depth': 0.47, 'time': 321, 'pitch': -20.34, 'roll': 11.33, 'pres': 170}
{'lipoC2': 7.84, 'lipoC3S1': 3.94, 'temp': 28.25, 'lipoC3S3': 11.9, 'lipoC3S2': 7.88, 'rot1': 300, 'rot0': 304, 'rot3': 249, 'rot2': 201, 'state': 'normal', 'yaw': 37.55, 'datetime': '2018-10-05 19:44:31.244073', 'mgs': 0, 'volt': 0.8301, 'depth': 0.47, 'time': 321, 'pitch': -20.54, 'roll': 11.98, 'pres': 170}
{'lipoC2': 7.83, 'lipoC3S1': 3.94, 'temp': 28.25, 'lipoC3S3': 11.9, 'lipoC3S2': 7.88, 'rot1': 300, 'rot0': 304, 'rot3': 249, 'rot2': 201, 'state': 'normal', 'yaw': 37.46, 'datetime': '2018-10-05 19:44:31.348392', 'mgs': 0, 'volt': 0.8301, 'depth': 0.47, 'time': 321, 'pitch': -20.59, 'roll': 12.68, 'pres': 170}
{'lipoC2': 7.83, 'lipoC3S1': 3.94, 'temp': 28.25, 'lipoC3S3': 11.9, 'lipoC3S2': 7.87, 'rot1': 300, 'rot0': 304, 'rot3': 249, 'rot2': 201, 'state': 'normal', 'yaw': 37.31, 'datetime': '2018-10-05 19:44:31.453981', 'mgs': 0, 'volt': 0.835, 'depth': 0.546, 'time': 321, 'pitch': -20.49, 'roll': 13.26, 'pres': 171}
{'lipoC2': 7.84, 'lipoC3S1': 3.94, 'temp': 28.25, 'lipoC3S3': 11.9, 'lipoC3S2': 7.88, 'rot1': 300, 'rot0': 304, 'rot3': 249, 'rot2': 201, 'state': 'normal', 'yaw': 37.13, 'datetime': '2018-10-05 19:44:31.558298', 'mgs': 0, 'volt': 0.835, 'depth': 0.546, 'time': 322, 'pitch': -20.36, 'roll': 13.67, 'pres': 171}
{'lipoC2': 7.84, 'lipoC3S1': 3.94, 'temp': 28.31, 'lipoC3S3': 11.9, 'lipoC3S2': 7.88, 'rot1': 300, 'rot0': 304, 'rot3': 249, 'rot2': 201, 'state': 'normal', 'yaw': 37.08, 'datetime': '2018-10-05 19:44:31.662619', 'mgs': 0, 'volt': 0.8301, 'depth': 0.47, 'time': 322, 'pitch': -20.42, 'roll': 13.72, 'pres': 170}
{'lipoC2': 7.84, 'lipoC3S1': 3.94, 'temp': 28.31, 'lipoC3S3': 11.9, 'lipoC3S2': 7.88, 'rot1': 300, 'rot0': 304, 'rot3': 249, 'rot2': 201, 'state': 'normal', 'yaw': 37.12, 'datetime': '2018-10-05 19:44:31.767022', 'mgs': 0, 'volt': 0.835, 'depth': 0.546, 'time': 322, 'pitch': -20.62, 'roll': 13.5, 'pres': 171}
{'lipoC2': 7.83, 'lipoC3S1': 3.94, 'temp': 28.31, 'lipoC3S3': 11.9, 'lipoC3S2': 7.87, 'rot1': 300, 'rot0': 304, 'rot3': 249, 'rot2': 201, 'state': 'normal', 'yaw': 37.25, 'datetime': '2018-10-05 19:44:31.871273', 'mgs': 0, 'volt': 0.835, 'depth': 0.546, 'time': 322, 'pitch': -20.67, 'roll': 13.09, 'pres': 171}
