{'lipoC2': 7.71, 'lipoC3S1': 3.84, 'temp': 28.44, 'lipoC3S3': 11.6, 'lipoC3S2': 7.68, 'rot1': 316, 'rot0': 330, 'rot3': 151, 'rot2': 129, 'state': 'normal', 'yaw': 14.68, 'datetime': '2018-10-05 20:16:22.256444', 'mgs': 0, 'volt': 0.8252, 'depth': 0.394, 'time': 115, 'pitch': -36.09, 'roll': 2.56, 'pres': 169}
{'lipoC2': 7.7, 'lipoC3S1': 3.78, 'temp': 28.56, 'lipoC3S3': 11.51, 'lipoC3S2': 7.55, 'rot1': 104, 'rot0': 107, 'rot3': 92, 'rot2': 73, 'state': 'normal', 'yaw': -15.22, 'datetime': '2018-10-05 20:16:50.091549', 'mgs': 0, 'volt': 0.8936, 'depth': 1.462, 'time': 19, 'pitch': -2.45, 'roll': 2.1, 'pres': 183}
{'lipoC2': 7.7, 'lipoC3S1': 3.78, 'temp': 28.56, 'lipoC3S3': 11.42, 'lipoC3S2': 7.57, 'rot1': 105, 'rot0': 108, 'rot3': 93, 'rot2': 74, 'state': 'normal', 'yaw': -16.8, 'datetime': '2018-10-05 20:16:50.107500', 'mgs': 0, 'volt': 0.874, 'depth': 1.157, 'time': 19, 'pitch': -1.66, 'roll': 1.88, 'pres': 179}
{'lipoC2': 7.7, 'lipoC3S1': 3.78, 'temp': 28.56, 'lipoC3S3': 11.47, 'lipoC3S2': 7.57, 'rot1': 105, 'rot0': 109, 'rot3': 94, 'rot2': 74, 'state': 'normal', 'yaw': -19.03, 'datetime': '2018-10-05 20:16:50.123391', 'mgs': 0, 'volt': 0.874, 'depth': 1.157, 'time': 19, 'pitch': -1.01, 'roll': 1.6, 'pres': 179}
{'lipoC2': 7.69, 'lipoC3S1': 3.81, 'temp': 28.56, 'lipoC3S3': 11.46, 'lipoC3S2': 7.56, 'rot1': 106, 'rot0': 110, 'rot3': 95, 'rot2': 75, 'state': 'normal', 'yaw': -21.42, 'datetime': '2018-10-05 20:16:50.139251', 'mgs': 0, 'volt': 0.8691, 'depth': 1.08, 'time': 19, 'pitch': -0.66, 'roll': 1.3, 'pres': 178}
{'lipoC2': 7.7, 'lipoC3S1': 3.8, 'temp': 28.56, 'lipoC3S3': 11.47, 'lipoC3S2': 7.56, 'rot1': 107, 'rot0': 110, 'rot3': 95, 'rot2': 76, 'state': 'normal', 'yaw': -24.44, 'datetime': '2018-10-05 20:16:50.157006', 'mgs': 0, 'volt': 0.8691, 'depth': 1.08, 'time': 19, 'pitch': -0.5, 'roll': 0.94, 'pres': 178}
{'lipoC2': 7.71, 'lipoC3S1': 3.78, 'temp': 28.56, 'lipoC3S3': 11.52, 'lipoC3S2': 7.57, 'rot1': 108, 'rot0': 111, 'rot3': 96, 'rot2': 76, 'state': 'normal', 'yaw': -27.51, 'datetime': '2018-10-05 20:16:50.173344', 'mgs': 0, 'volt': 0.8594, 'depth': 0.928, 'time': 19, 'pitch': -0.53, 'roll': 0.61, 'pres': 176}
{'lipoC2': 7.71, 'lipoC3S1': 3.77, 'temp': 28.56, 'lipoC3S3': 11.39, 'lipoC3S2': 7.57, 'rot1': 108, 'rot0': 112, 'rot3': 97, 'rot2': 77, 'state': 'normal', 'yaw': -31.14, 'datetime': '2018-10-05 20:16:50.189380', 'mgs': 0, 'volt': 0.8594, 'depth': 0.928, 'time': 19, 'pitch': -0.75, 'roll': 0.32, 'pres': 176}
{'lipoC2': 7.7, 'lipoC3S1': 3.78, 'temp': 28.56, 'lipoC3S3': 11.44, 'lipoC3S2': 7.57, 'rot1': 109, 'rot0': 113, 'rot3': 98, 'rot2': 78, 'state': 'normal', 'yaw': -34.65, 'datetime': '2018-10-05 20:16:50.205313', 'mgs': 0, 'volt': 0.8594, 'depth': 0.928, 'time': 19, 'pitch': -1.02, 'roll': 0.08, 'pres': 176}
{'lipoC2': 7.72, 'lipoC3S1': 3.79, 'temp': 28.56, 'lipoC3S3': 11.27, 'lipoC3S2': 7.34, 'rot1': 110, 'rot0': 114, 'rot3': 98, 'rot2': 78, 'state': 'normal', 'yaw': -38.29, 'datetime': '2018-10-05 20:16:50.221179', 'mgs': 0, 'volt': 0.957, 'depth': 2.454, 'time': 20, 'pitch': -1.33, 'roll': -0.14, 'pres': 196}
{'lipoC2': 7.72, 'lipoC3S1': 3.62, 'temp': 28.56, 'lipoC3S3': 11.36, 'lipoC3S2': 7.36, 'rot1': 112, 'rot0': 116, 'rot3': 98, 'rot2': 78, 'state': 'normal', 'yaw': -43.51, 'datetime': '2018-10-05 20:16:50.237044', 'mgs': 0, 'volt': 0.9277, 'depth': 1.996, 'time': 20, 'pitch': -1.66, 'roll': -0.26, 'pres': 190}
{'lipoC2': 7.67, 'lipoC3S1': 3.63, 'temp': 28.56, 'lipoC3S3': 11.36, 'lipoC3S2': 7.38, 'rot1': 114, 'rot0': 118, 'rot3': 98, 'rot2': 78, 'state': 'normal', 'yaw': -51.16, 'datetime': '2018-10-05 20:16:50.253929', 'mgs': 0, 'volt': 0.8154, 'depth': 0.241, 'time': 20, 'pitch': -1.69, 'roll': -0.01, 'pres': 167}
{'lipoC2': 7.67, 'lipoC3S1': 3.78, 'temp': 28.56, 'lipoC3S3': 11.36, 'lipoC3S2': 7.37, 'rot1': 117, 'rot0': 120, 'rot3': 98, 'rot2': 78, 'state': 'normal', 'yaw': -61.91, 'datetime': '2018-10-05 20:16:50.271511', 'mgs': 0, 'volt': 0.9277, 'depth': 1.996, 'time': 20, 'pitch': -1.41, 'roll': 0.68, 'pres': 190}
{'lipoC2': 7.68, 'lipoC3S1': 3.67, 'temp': 28.56, 'lipoC3S3': 11.36, 'lipoC3S2': 7.41, 'rot1': 119, 'rot0': 122, 'rot3': 98, 'rot2': 78, 'state': 'normal', 'yaw': -72.99, 'datetime': '2018-10-05 20:16:50.287495', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 20, 'pitch': -0.74, 'roll': 1.37, 'pres': 195}
{'lipoC2': 7.7, 'lipoC3S1': 3.66, 'temp': 28.63, 'lipoC3S3': 11.23, 'lipoC3S2': 7.35, 'rot1': 121, 'rot0': 125, 'rot3': 98, 'rot2': 78, 'state': 'normal', 'yaw': -84.76, 'datetime': '2018-10-05 20:16:50.303344', 'mgs': 0, 'volt': 0.957, 'depth': 2.454, 'time': 20, 'pitch': 0.24, 'roll': 2.05, 'pres': 196}
{'lipoC2': 7.7, 'lipoC3S1': 3.67, 'temp': 28.63, 'lipoC3S3': 11.31, 'lipoC3S2': 7.39, 'rot1': 124, 'rot0': 127, 'rot3': 98, 'rot2': 78, 'state': 'normal', 'yaw': -98.07, 'datetime': '2018-10-05 20:16:50.319218', 'mgs': 0, 'volt': 0.8594, 'depth': 0.928, 'time': 20, 'pitch': 1.64, 'roll': 2.67, 'pres': 176}
{'lipoC2': 7.69, 'lipoC3S1': 3.8, 'temp': 28.63, 'lipoC3S3': 11.47, 'lipoC3S2': 7.59, 'rot1': 125, 'rot0': 129, 'rot3': 98, 'rot2': 78, 'state': 'normal', 'yaw': -110.15, 'datetime': '2018-10-05 20:16:50.376348', 'mgs': 0, 'volt': 0.8545, 'depth': 0.851, 'time': 20, 'pitch': 2.89, 'roll': 2.97, 'pres': 175}
{'lipoC2': 7.69, 'lipoC3S1': 3.81, 'temp': 28.56, 'lipoC3S3': 11.48, 'lipoC3S2': 7.61, 'rot1': 127, 'rot0': 130, 'rot3': 98, 'rot2': 78, 'state': 'normal', 'yaw': -122.47, 'datetime': '2018-10-05 20:16:50.480661', 'mgs': 0, 'volt': 0.8789, 'depth': 1.233, 'time': 20, 'pitch': 3.7, 'roll': 2.91, 'pres': 180}
{'lipoC2': 7.71, 'lipoC3S1': 3.81, 'temp': 28.56, 'lipoC3S3': 11.51, 'lipoC3S2': 7.62, 'rot1': 128, 'rot0': 131, 'rot3': 98, 'rot2': 78, 'state': 'normal', 'yaw': -132.5, 'datetime': '2018-10-05 20:16:50.584997', 'mgs': 0, 'volt': 0.8887, 'depth': 1.385, 'time': 20, 'pitch': 3.88, 'roll': 2.59, 'pres': 182}
{'lipoC2': 7.7, 'lipoC3S1': 3.82, 'temp': 28.69, 'lipoC3S3': 11.52, 'lipoC3S2': 7.63, 'rot1': 128, 'rot0': 132, 'rot3': 98, 'rot2': 78, 'state': 'normal', 'yaw': -142.35, 'datetime': '2018-10-05 20:16:50.689301', 'mgs': 0, 'volt': 0.8984, 'depth': 1.538, 'time': 21, 'pitch': 3.5, 'roll': 2.18, 'pres': 184}
{'lipoC2': 7.71, 'lipoC3S1': 3.82, 'temp': 28.69, 'lipoC3S3': 11.54, 'lipoC3S2': 7.63, 'rot1': 129, 'rot0': 133, 'rot3': 98, 'rot2': 78, 'state': 'normal', 'yaw': -150.32, 'datetime': '2018-10-05 20:16:50.793645', 'mgs': 0, 'volt': 0.8643, 'depth': 1.004, 'time': 21, 'pitch': 2.67, 'roll': 1.81, 'pres': 177}
{'lipoC2': 7.7, 'lipoC3S1': 3.82, 'temp': 28.56, 'lipoC3S3': 11.54, 'lipoC3S2': 7.63, 'rot1': 130, 'rot0': 133, 'rot3': 98, 'rot2': 78, 'state': 'normal', 'yaw': -157.44, 'datetime': '2018-10-05 20:16:50.898128', 'mgs': 0, 'volt': 0.8643, 'depth': 1.004, 'time': 21, 'pitch': 1.51, 'roll': 1.54, 'pres': 177}
{'lipoC2': 7.7, 'lipoC3S1': 3.82, 'temp': 28.56, 'lipoC3S3': 11.55, 'lipoC3S2': 7.63, 'rot1': 130, 'rot0': 133, 'rot3': 98, 'rot2': 78, 'state': 'normal', 'yaw': -164.45, 'datetime': '2018-10-05 20:16:51.002435', 'mgs': 0, 'volt': 0.8643, 'depth': 1.004, 'time': 21, 'pitch': -0.16, 'roll': 1.35, 'pres': 177}
{'lipoC2': 7.7, 'lipoC3S1': 3.82, 'temp': 28.56, 'lipoC3S3': 11.54, 'lipoC3S2': 7.64, 'rot1': 130, 'rot0': 134, 'rot3': 98, 'rot2': 78, 'state': 'normal', 'yaw': -170.17, 'datetime': '2018-10-05 20:16:51.107429', 'mgs': 0, 'volt': 0.8643, 'depth': 1.004, 'time': 21, 'pitch': -1.9, 'roll': 1.25, 'pres': 177}
{'lipoC2': 7.7, 'lipoC3S1': 3.82, 'temp': 28.69, 'lipoC3S3': 11.54, 'lipoC3S2': 7.64, 'rot1': 130, 'rot0': 134, 'rot3': 98, 'rot2': 78, 'state': 'normal', 'yaw': -175.87, 'datetime': '2018-10-05 20:16:51.212099', 'mgs': 0, 'volt': 0.8643, 'depth': 1.004, 'time': 21, 'pitch': -3.92, 'roll': 1.15, 'pres': 177}
{'lipoC2': 7.7, 'lipoC3S1': 3.77, 'temp': 28.69, 'lipoC3S3': 11.39, 'lipoC3S2': 7.54, 'rot1': 130, 'rot0': 134, 'rot3': 98, 'rot2': 78, 'state': 'normal', 'yaw': 179.43, 'datetime': '2018-10-05 20:16:51.315906', 'mgs': 0, 'volt': 0.8887, 'depth': 1.385, 'time': 21, 'pitch': -5.71, 'roll': 1.02, 'pres': 182}
{'lipoC2': 7.69, 'lipoC3S1': 3.75, 'temp': 28.56, 'lipoC3S3': 11.36, 'lipoC3S2': 7.5, 'rot1': 131, 'rot0': 134, 'rot3': 99, 'rot2': 79, 'state': 'normal', 'yaw': 175.17, 'datetime': '2018-10-05 20:16:51.425441', 'mgs': 0, 'volt': 0.9277, 'depth': 1.996, 'time': 21, 'pitch': -7.42, 'roll': 0.65, 'pres': 190}
{'lipoC2': 7.68, 'lipoC3S1': 3.75, 'temp': 28.56, 'lipoC3S3': 11.35, 'lipoC3S2': 7.49, 'rot1': 132, 'rot0': 136, 'rot3': 100, 'rot2': 80, 'state': 'normal', 'yaw': 170.86, 'datetime': '2018-10-05 20:16:51.531697', 'mgs': 0, 'volt': 0.9229, 'depth': 1.92, 'time': 21, 'pitch': -8.52, 'roll': 0.13, 'pres': 189}
{'lipoC2': 7.7, 'lipoC3S1': 3.69, 'temp': 28.63, 'lipoC3S3': 11.46, 'lipoC3S2': 7.52, 'rot1': 133, 'rot0': 137, 'rot3': 101, 'rot2': 81, 'state': 'normal', 'yaw': 167.21, 'datetime': '2018-10-05 20:16:51.637257', 'mgs': 0, 'volt': 0.8984, 'depth': 1.538, 'time': 22, 'pitch': -8.52, 'roll': -0.34, 'pres': 184}
{'lipoC2': 7.7, 'lipoC3S1': 3.79, 'temp': 28.63, 'lipoC3S3': 11.47, 'lipoC3S2': 7.49, 'rot1': 134, 'rot0': 138, 'rot3': 102, 'rot2': 81, 'state': 'normal', 'yaw': 163.44, 'datetime': '2018-10-05 20:16:51.741671', 'mgs': 0, 'volt': 0.9082, 'depth': 1.691, 'time': 22, 'pitch': -7.57, 'roll': -0.75, 'pres': 186}
{'lipoC2': 7.7, 'lipoC3S1': 3.79, 'temp': 28.63, 'lipoC3S3': 11.5, 'lipoC3S2': 7.46, 'rot1': 136, 'rot0': 139, 'rot3': 103, 'rot2': 82, 'state': 'normal', 'yaw': 160.44, 'datetime': '2018-10-05 20:16:51.845673', 'mgs': 0, 'volt': 0.8936, 'depth': 1.462, 'time': 22, 'pitch': -6.39, 'roll': -1.1, 'pres': 183}
{'lipoC2': 7.7, 'lipoC3S1': 3.76, 'temp': 28.63, 'lipoC3S3': 11.38, 'lipoC3S2': 7.39, 'rot1': 137, 'rot0': 140, 'rot3': 104, 'rot2': 83, 'state': 'normal', 'yaw': 157.68, 'datetime': '2018-10-05 20:16:51.950146', 'mgs': 0, 'volt': 0.918, 'depth': 1.843, 'time': 22, 'pitch': -4.99, 'roll': -1.41, 'pres': 188}
{'lipoC2': 7.7, 'lipoC3S1': 3.76, 'temp': 28.63, 'lipoC3S3': 11.35, 'lipoC3S2': 7.46, 'rot1': 138, 'rot0': 141, 'rot3': 105, 'rot2': 83, 'state': 'normal', 'yaw': 155.62, 'datetime': '2018-10-05 20:16:52.054505', 'mgs': 0, 'volt': 0.9326, 'depth': 2.072, 'time': 22, 'pitch': -3.85, 'roll': -1.7, 'pres': 191}
{'lipoC2': 7.68, 'lipoC3S1': 3.76, 'temp': 28.63, 'lipoC3S3': 11.31, 'lipoC3S2': 7.52, 'rot1': 139, 'rot0': 142, 'rot3': 106, 'rot2': 84, 'state': 'normal', 'yaw': 154.09, 'datetime': '2018-10-05 20:16:52.158982', 'mgs': 0, 'volt': 0.9277, 'depth': 1.996, 'time': 22, 'pitch': -2.88, 'roll': -1.94, 'pres': 190}
{'lipoC2': 7.69, 'lipoC3S1': 3.8, 'temp': 28.63, 'lipoC3S3': 11.4, 'lipoC3S2': 7.57, 'rot1': 141, 'rot0': 143, 'rot3': 107, 'rot2': 85, 'state': 'normal', 'yaw': 152.98, 'datetime': '2018-10-05 20:16:52.263322', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 22, 'pitch': -1.93, 'roll': -2.11, 'pres': 195}
{'lipoC2': 7.69, 'lipoC3S1': 3.8, 'temp': 28.63, 'lipoC3S3': 11.4, 'lipoC3S2': 7.58, 'rot1': 142, 'rot0': 144, 'rot3': 108, 'rot2': 86, 'state': 'normal', 'yaw': 152.4, 'datetime': '2018-10-05 20:16:52.367615', 'mgs': 0, 'volt': 0.9717, 'depth': 2.682, 'time': 22, 'pitch': -0.97, 'roll': -2.05, 'pres': 199}
{'lipoC2': 7.69, 'lipoC3S1': 3.8, 'temp': 28.63, 'lipoC3S3': 11.4, 'lipoC3S2': 7.58, 'rot1': 143, 'rot0': 145, 'rot3': 109, 'rot2': 86, 'state': 'normal', 'yaw': 152.26, 'datetime': '2018-10-05 20:16:52.471873', 'mgs': 0, 'volt': 0.9912, 'depth': 2.988, 'time': 22, 'pitch': 0.08, 'roll': -1.81, 'pres': 203}
{'lipoC2': 7.69, 'lipoC3S1': 3.81, 'temp': 28.63, 'lipoC3S3': 11.5, 'lipoC3S2': 7.6, 'rot1': 145, 'rot0': 145, 'rot3': 109, 'rot2': 87, 'state': 'normal', 'yaw': 152.62, 'datetime': '2018-10-05 20:16:52.577168', 'mgs': 0, 'volt': 0.9717, 'depth': 2.682, 'time': 22, 'pitch': 0.99, 'roll': -1.44, 'pres': 199}
{'lipoC2': 7.7, 'lipoC3S1': 3.81, 'temp': 28.56, 'lipoC3S3': 11.5, 'lipoC3S2': 7.61, 'rot1': 146, 'rot0': 146, 'rot3': 109, 'rot2': 87, 'state': 'normal', 'yaw': 153.43, 'datetime': '2018-10-05 20:16:52.681532', 'mgs': 0, 'volt': 0.9961, 'depth': 3.064, 'time': 23, 'pitch': 2.0, 'roll': -0.94, 'pres': 204}
{'lipoC2': 7.69, 'lipoC3S1': 3.81, 'temp': 28.56, 'lipoC3S3': 11.5, 'lipoC3S2': 7.61, 'rot1': 147, 'rot0': 147, 'rot3': 109, 'rot2': 87, 'state': 'normal', 'yaw': 154.51, 'datetime': '2018-10-05 20:16:52.785679', 'mgs': 0, 'volt': 0.9619, 'depth': 2.53, 'time': 23, 'pitch': 2.85, 'roll': -0.46, 'pres': 197}
{'lipoC2': 7.7, 'lipoC3S1': 3.76, 'temp': 28.56, 'lipoC3S3': 11.5, 'lipoC3S2': 7.6, 'rot1': 148, 'rot0': 148, 'rot3': 109, 'rot2': 87, 'state': 'normal', 'yaw': 155.95, 'datetime': '2018-10-05 20:16:52.891210', 'mgs': 0, 'volt': 0.9863, 'depth': 2.911, 'time': 23, 'pitch': 3.53, 'roll': -0.01, 'pres': 202}
{'lipoC2': 7.7, 'lipoC3S1': 3.74, 'temp': 28.56, 'lipoC3S3': 11.5, 'lipoC3S2': 7.6, 'rot1': 150, 'rot0': 149, 'rot3': 109, 'rot2': 87, 'state': 'normal', 'yaw': 157.93, 'datetime': '2018-10-05 20:16:52.995490', 'mgs': 0, 'volt': 0.9961, 'depth': 3.064, 'time': 23, 'pitch': 4.08, 'roll': 0.45, 'pres': 204}
{'lipoC2': 7.7, 'lipoC3S1': 3.73, 'temp': 28.56, 'lipoC3S3': 11.5, 'lipoC3S2': 7.6, 'rot1': 151, 'rot0': 149, 'rot3': 110, 'rot2': 87, 'state': 'normal', 'yaw': 159.96, 'datetime': '2018-10-05 20:16:53.099710', 'mgs': 0, 'volt': 0.957, 'depth': 2.454, 'time': 23, 'pitch': 4.47, 'roll': 0.79, 'pres': 196}
{'lipoC2': 7.7, 'lipoC3S1': 3.75, 'temp': 28.56, 'lipoC3S3': 11.5, 'lipoC3S2': 7.57, 'rot1': 152, 'rot0': 150, 'rot3': 110, 'rot2': 88, 'state': 'normal', 'yaw': 162.35, 'datetime': '2018-10-05 20:16:53.204368', 'mgs': 0, 'volt': 0.957, 'depth': 2.454, 'time': 23, 'pitch': 4.96, 'roll': 1.1, 'pres': 196}
{'lipoC2': 7.7, 'lipoC3S1': 3.83, 'temp': 28.56, 'lipoC3S3': 11.5, 'lipoC3S2': 7.53, 'rot1': 153, 'rot0': 151, 'rot3': 110, 'rot2': 88, 'state': 'normal', 'yaw': 164.62, 'datetime': '2018-10-05 20:16:53.308476', 'mgs': 0, 'volt': 0.957, 'depth': 2.454, 'time': 23, 'pitch': 5.37, 'roll': 1.29, 'pres': 196}
{'lipoC2': 7.7, 'lipoC3S1': 3.75, 'temp': 28.63, 'lipoC3S3': 11.5, 'lipoC3S2': 7.5, 'rot1': 155, 'rot0': 152, 'rot3': 111, 'rot2': 89, 'state': 'normal', 'yaw': 167.11, 'datetime': '2018-10-05 20:16:53.412709', 'mgs': 0, 'volt': 0.957, 'depth': 2.454, 'time': 23, 'pitch': 5.8, 'roll': 1.37, 'pres': 196}
{'lipoC2': 7.7, 'lipoC3S1': 3.74, 'temp': 28.63, 'lipoC3S3': 11.51, 'lipoC3S2': 7.47, 'rot1': 156, 'rot0': 153, 'rot3': 111, 'rot2': 89, 'state': 'normal', 'yaw': 169.3, 'datetime': '2018-10-05 20:16:53.517124', 'mgs': 0, 'volt': 0.957, 'depth': 2.454, 'time': 23, 'pitch': 6.12, 'roll': 1.3, 'pres': 196}
{'lipoC2': 7.7, 'lipoC3S1': 3.8, 'temp': 28.56, 'lipoC3S3': 11.32, 'lipoC3S2': 7.49, 'rot1': 157, 'rot0': 154, 'rot3': 112, 'rot2': 89, 'state': 'normal', 'yaw': 171.42, 'datetime': '2018-10-05 20:16:53.622026', 'mgs': 0, 'volt': 0.957, 'depth': 2.454, 'time': 24, 'pitch': 6.36, 'roll': 1.15, 'pres': 196}
{'lipoC2': 7.7, 'lipoC3S1': 3.8, 'temp': 28.56, 'lipoC3S3': 11.3, 'lipoC3S2': 7.57, 'rot1': 159, 'rot0': 155, 'rot3': 112, 'rot2': 90, 'state': 'normal', 'yaw': 173.51, 'datetime': '2018-10-05 20:16:53.726090', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 24, 'pitch': 6.59, 'roll': 0.89, 'pres': 195}
{'lipoC2': 7.7, 'lipoC3S1': 3.8, 'temp': 28.63, 'lipoC3S3': 11.47, 'lipoC3S2': 7.59, 'rot1': 160, 'rot0': 157, 'rot3': 112, 'rot2': 90, 'state': 'normal', 'yaw': 175.14, 'datetime': '2018-10-05 20:16:53.831529', 'mgs': 0, 'volt': 1.0254, 'depth': 3.522, 'time': 24, 'pitch': 6.79, 'roll': 0.6, 'pres': 210}
{'lipoC2': 7.7, 'lipoC3S1': 3.8, 'temp': 28.63, 'lipoC3S3': 11.47, 'lipoC3S2': 7.58, 'rot1': 161, 'rot0': 158, 'rot3': 113, 'rot2': 90, 'state': 'normal', 'yaw': 176.73, 'datetime': '2018-10-05 20:16:53.935855', 'mgs': 0, 'volt': 1.0303, 'depth': 3.598, 'time': 24, 'pitch': 7.01, 'roll': 0.25, 'pres': 211}
{'lipoC2': 7.7, 'lipoC3S1': 3.79, 'temp': 28.63, 'lipoC3S3': 11.32, 'lipoC3S2': 7.57, 'rot1': 163, 'rot0': 159, 'rot3': 113, 'rot2': 91, 'state': 'normal', 'yaw': 177.96, 'datetime': '2018-10-05 20:16:54.040674', 'mgs': 0, 'volt': 0.9473, 'depth': 2.301, 'time': 24, 'pitch': 7.21, 'roll': -0.13, 'pres': 194}
{'lipoC2': 7.69, 'lipoC3S1': 3.8, 'temp': 28.56, 'lipoC3S3': 11.42, 'lipoC3S2': 7.57, 'rot1': 164, 'rot0': 160, 'rot3': 114, 'rot2': 91, 'state': 'normal', 'yaw': 179.07, 'datetime': '2018-10-05 20:16:54.145094', 'mgs': 0, 'volt': 0.9424, 'depth': 2.225, 'time': 24, 'pitch': 7.43, 'roll': -0.57, 'pres': 193}
{'lipoC2': 7.68, 'lipoC3S1': 3.79, 'temp': 28.56, 'lipoC3S3': 11.44, 'lipoC3S2': 7.57, 'rot1': 165, 'rot0': 162, 'rot3': 114, 'rot2': 92, 'state': 'normal', 'yaw': 179.91, 'datetime': '2018-10-05 20:16:54.249472', 'mgs': 0, 'volt': 0.957, 'depth': 2.454, 'time': 24, 'pitch': 7.6, 'roll': -0.95, 'pres': 196}
{'lipoC2': 7.68, 'lipoC3S1': 3.79, 'temp': 28.56, 'lipoC3S3': 11.43, 'lipoC3S2': 7.57, 'rot1': 166, 'rot0': 163, 'rot3': 115, 'rot2': 92, 'state': 'normal', 'yaw': -179.44, 'datetime': '2018-10-05 20:16:54.353747', 'mgs': 0, 'volt': 0.9668, 'depth': 2.606, 'time': 24, 'pitch': 7.72, 'roll': -1.35, 'pres': 198}
{'lipoC2': 7.7, 'lipoC3S1': 3.8, 'temp': 28.56, 'lipoC3S3': 11.47, 'lipoC3S2': 7.59, 'rot1': 167, 'rot0': 165, 'rot3': 115, 'rot2': 93, 'state': 'normal', 'yaw': -178.98, 'datetime': '2018-10-05 20:16:54.458300', 'mgs': 0, 'volt': 0.9912, 'depth': 2.988, 'time': 24, 'pitch': 7.85, 'roll': -1.75, 'pres': 203}
{'lipoC2': 7.7, 'lipoC3S1': 3.72, 'temp': 28.56, 'lipoC3S3': 11.47, 'lipoC3S2': 7.59, 'rot1': 169, 'rot0': 166, 'rot3': 115, 'rot2': 93, 'state': 'normal', 'yaw': -178.72, 'datetime': '2018-10-05 20:16:54.562753', 'mgs': 0, 'volt': 0.8887, 'depth': 1.385, 'time': 24, 'pitch': 7.98, 'roll': -2.09, 'pres': 182}
{'lipoC2': 7.7, 'lipoC3S1': 3.7, 'temp': 28.56, 'lipoC3S3': 11.47, 'lipoC3S2': 7.5, 'rot1': 170, 'rot0': 167, 'rot3': 116, 'rot2': 93, 'state': 'normal', 'yaw': -178.58, 'datetime': '2018-10-05 20:16:54.667007', 'mgs': 0, 'volt': 0.9277, 'depth': 1.996, 'time': 25, 'pitch': 8.1, 'roll': -2.45, 'pres': 190}
{'lipoC2': 7.7, 'lipoC3S1': 3.75, 'temp': 28.56, 'lipoC3S3': 11.39, 'lipoC3S2': 7.4, 'rot1': 171, 'rot0': 169, 'rot3': 116, 'rot2': 94, 'state': 'normal', 'yaw': -178.57, 'datetime': '2018-10-05 20:16:54.771752', 'mgs': 0, 'volt': 0.9229, 'depth': 1.92, 'time': 25, 'pitch': 8.12, 'roll': -2.73, 'pres': 189}
{'lipoC2': 7.7, 'lipoC3S1': 3.71, 'temp': 28.56, 'lipoC3S3': 11.44, 'lipoC3S2': 7.58, 'rot1': 172, 'rot0': 170, 'rot3': 117, 'rot2': 94, 'state': 'normal', 'yaw': -178.56, 'datetime': '2018-10-05 20:16:54.876606', 'mgs': 0, 'volt': 0.9473, 'depth': 2.301, 'time': 25, 'pitch': 7.93, 'roll': -2.99, 'pres': 194}
{'lipoC2': 7.7, 'lipoC3S1': 3.72, 'temp': 28.56, 'lipoC3S3': 11.46, 'lipoC3S2': 7.46, 'rot1': 174, 'rot0': 172, 'rot3': 118, 'rot2': 95, 'state': 'normal', 'yaw': -178.58, 'datetime': '2018-10-05 20:16:54.980880', 'mgs': 0, 'volt': 0.918, 'depth': 1.843, 'time': 25, 'pitch': 7.52, 'roll': -3.18, 'pres': 188}
{'lipoC2': 7.69, 'lipoC3S1': 3.8, 'temp': 28.63, 'lipoC3S3': 11.35, 'lipoC3S2': 7.51, 'rot1': 175, 'rot0': 173, 'rot3': 118, 'rot2': 96, 'state': 'normal', 'yaw': -178.73, 'datetime': '2018-10-05 20:16:55.086478', 'mgs': 0, 'volt': 0.9131, 'depth': 1.767, 'time': 25, 'pitch': 7.07, 'roll': -3.3, 'pres': 187}
{'lipoC2': 7.69, 'lipoC3S1': 3.78, 'temp': 28.63, 'lipoC3S3': 11.38, 'lipoC3S2': 7.5, 'rot1': 176, 'rot0': 174, 'rot3': 119, 'rot2': 96, 'state': 'normal', 'yaw': -179.02, 'datetime': '2018-10-05 20:16:55.190912', 'mgs': 0, 'volt': 0.918, 'depth': 1.843, 'time': 25, 'pitch': 6.5, 'roll': -3.45, 'pres': 188}
{'lipoC2': 7.69, 'lipoC3S1': 3.71, 'temp': 28.56, 'lipoC3S3': 11.44, 'lipoC3S2': 7.54, 'rot1': 177, 'rot0': 176, 'rot3': 120, 'rot2': 97, 'state': 'normal', 'yaw': -179.37, 'datetime': '2018-10-05 20:16:55.296480', 'mgs': 0, 'volt': 0.9326, 'depth': 2.072, 'time': 25, 'pitch': 5.97, 'roll': -3.5, 'pres': 191}
{'lipoC2': 7.7, 'lipoC3S1': 3.65, 'temp': 28.56, 'lipoC3S3': 11.46, 'lipoC3S2': 7.46, 'rot1': 179, 'rot0': 177, 'rot3': 121, 'rot2': 98, 'state': 'normal', 'yaw': -179.9, 'datetime': '2018-10-05 20:16:55.400948', 'mgs': 0, 'volt': 0.9131, 'depth': 1.767, 'time': 25, 'pitch': 5.46, 'roll': -3.48, 'pres': 187}
