{'lipoC2': 7.69, 'lipoC3S1': 3.83, 'temp': 28.63, 'lipoC3S3': 11.56, 'lipoC3S2': 7.65, 'rot1': 287, 'rot0': 284, 'rot3': 178, 'rot2': 142, 'state': 'normal', 'yaw': 16.26, 'datetime': '2018-10-05 20:20:00.430810', 'mgs': 0, 'volt': 0.8105, 'depth': 0.165, 'time': 88, 'pitch': -16.39, 'roll': -3.6, 'pres': 166}
{'lipoC2': 7.67, 'lipoC3S1': 3.8, 'temp': 28.69, 'lipoC3S3': 11.47, 'lipoC3S2': 7.59, 'rot1': 175, 'rot0': 179, 'rot3': 102, 'rot2': 88, 'state': 'normal', 'yaw': 174.13, 'datetime': '2018-10-05 20:20:33.799296', 'mgs': 0, 'volt': 0.9912, 'depth': 2.988, 'time': 30, 'pitch': 17.84, 'roll': 4.15, 'pres': 203}
{'lipoC2': 7.69, 'lipoC3S1': 3.8, 'temp': 28.69, 'lipoC3S3': 11.48, 'lipoC3S2': 7.6, 'rot1': 176, 'rot0': 180, 'rot3': 103, 'rot2': 88, 'state': 'normal', 'yaw': 174.08, 'datetime': '2018-10-05 20:20:33.903915', 'mgs': 0, 'volt': 1.0352, 'depth': 3.674, 'time': 31, 'pitch': 17.37, 'roll': 4.07, 'pres': 212}
{'lipoC2': 7.69, 'lipoC3S1': 3.77, 'temp': 28.69, 'lipoC3S3': 11.5, 'lipoC3S2': 7.6, 'rot1': 177, 'rot0': 181, 'rot3': 103, 'rot2': 88, 'state': 'normal', 'yaw': 174.14, 'datetime': '2018-10-05 20:20:34.008190', 'mgs': 0, 'volt': 0.9863, 'depth': 2.911, 'time': 31, 'pitch': 16.78, 'roll': 3.9, 'pres': 202}
{'lipoC2': 7.69, 'lipoC3S1': 3.75, 'temp': 28.75, 'lipoC3S3': 11.5, 'lipoC3S2': 7.56, 'rot1': 178, 'rot0': 182, 'rot3': 103, 'rot2': 88, 'state': 'normal', 'yaw': 174.21, 'datetime': '2018-10-05 20:20:34.112533', 'mgs': 0, 'volt': 0.9814, 'depth': 2.835, 'time': 31, 'pitch': 16.17, 'roll': 3.68, 'pres': 201}
{'lipoC2': 7.68, 'lipoC3S1': 3.8, 'temp': 28.75, 'lipoC3S3': 11.51, 'lipoC3S2': 7.59, 'rot1': 179, 'rot0': 182, 'rot3': 103, 'rot2': 88, 'state': 'normal', 'yaw': 174.34, 'datetime': '2018-10-05 20:20:34.217316', 'mgs': 0, 'volt': 0.9766, 'depth': 2.759, 'time': 31, 'pitch': 15.53, 'roll': 3.44, 'pres': 200}
{'lipoC2': 7.68, 'lipoC3S1': 3.8, 'temp': 28.75, 'lipoC3S3': 11.48, 'lipoC3S2': 7.6, 'rot1': 180, 'rot0': 183, 'rot3': 103, 'rot2': 88, 'state': 'normal', 'yaw': 174.52, 'datetime': '2018-10-05 20:20:34.321762', 'mgs': 0, 'volt': 0.9961, 'depth': 3.064, 'time': 31, 'pitch': 14.82, 'roll': 3.16, 'pres': 204}
{'lipoC2': 7.69, 'lipoC3S1': 3.8, 'temp': 28.75, 'lipoC3S3': 11.5, 'lipoC3S2': 7.53, 'rot1': 182, 'rot0': 184, 'rot3': 103, 'rot2': 88, 'state': 'normal', 'yaw': 174.71, 'datetime': '2018-10-05 20:20:34.427216', 'mgs': 0, 'volt': 0.9668, 'depth': 2.606, 'time': 31, 'pitch': 14.2, 'roll': 2.89, 'pres': 198}
{'lipoC2': 7.69, 'lipoC3S1': 3.8, 'temp': 28.75, 'lipoC3S3': 11.47, 'lipoC3S2': 7.49, 'rot1': 183, 'rot0': 185, 'rot3': 103, 'rot2': 88, 'state': 'normal', 'yaw': 174.93, 'datetime': '2018-10-05 20:20:34.531873', 'mgs': 0, 'volt': 0.9668, 'depth': 2.606, 'time': 31, 'pitch': 13.54, 'roll': 2.57, 'pres': 198}
{'lipoC2': 7.7, 'lipoC3S1': 3.8, 'temp': 28.69, 'lipoC3S3': 11.48, 'lipoC3S2': 7.6, 'rot1': 184, 'rot0': 186, 'rot3': 104, 'rot2': 88, 'state': 'normal', 'yaw': 175.16, 'datetime': '2018-10-05 20:20:34.637426', 'mgs': 0, 'volt': 0.9912, 'depth': 2.988, 'time': 31, 'pitch': 12.95, 'roll': 2.31, 'pres': 203}
{'lipoC2': 7.69, 'lipoC3S1': 3.8, 'temp': 28.69, 'lipoC3S3': 11.48, 'lipoC3S2': 7.6, 'rot1': 185, 'rot0': 187, 'rot3': 104, 'rot2': 88, 'state': 'normal', 'yaw': 175.46, 'datetime': '2018-10-05 20:20:34.741702', 'mgs': 0, 'volt': 1.001, 'depth': 3.14, 'time': 31, 'pitch': 12.37, 'roll': 2.06, 'pres': 205}
{'lipoC2': 7.69, 'lipoC3S1': 3.75, 'temp': 28.75, 'lipoC3S3': 11.5, 'lipoC3S2': 7.53, 'rot1': 186, 'rot0': 188, 'rot3': 104, 'rot2': 88, 'state': 'normal', 'yaw': 175.76, 'datetime': '2018-10-05 20:20:34.848404', 'mgs': 0, 'volt': 0.957, 'depth': 2.454, 'time': 31, 'pitch': 11.93, 'roll': 1.87, 'pres': 196}
{'lipoC2': 7.69, 'lipoC3S1': 3.8, 'temp': 28.75, 'lipoC3S3': 11.5, 'lipoC3S2': 7.48, 'rot1': 187, 'rot0': 189, 'rot3': 104, 'rot2': 88, 'state': 'normal', 'yaw': 176.1, 'datetime': '2018-10-05 20:20:34.951918', 'mgs': 0, 'volt': 0.9473, 'depth': 2.301, 'time': 32, 'pitch': 11.59, 'roll': 1.74, 'pres': 194}
{'lipoC2': 7.69, 'lipoC3S1': 3.8, 'temp': 28.75, 'lipoC3S3': 11.47, 'lipoC3S2': 7.49, 'rot1': 188, 'rot0': 190, 'rot3': 104, 'rot2': 88, 'state': 'normal', 'yaw': 176.44, 'datetime': '2018-10-05 20:20:35.055825', 'mgs': 0, 'volt': 0.9473, 'depth': 2.301, 'time': 32, 'pitch': 11.38, 'roll': 1.71, 'pres': 194}
{'lipoC2': 7.68, 'lipoC3S1': 3.79, 'temp': 28.75, 'lipoC3S3': 11.3, 'lipoC3S2': 7.59, 'rot1': 189, 'rot0': 191, 'rot3': 104, 'rot2': 88, 'state': 'normal', 'yaw': 176.86, 'datetime': '2018-10-05 20:20:35.160551', 'mgs': 0, 'volt': 0.9473, 'depth': 2.301, 'time': 32, 'pitch': 11.21, 'roll': 1.77, 'pres': 194}
{'lipoC2': 7.68, 'lipoC3S1': 3.79, 'temp': 28.75, 'lipoC3S3': 11.27, 'lipoC3S2': 7.56, 'rot1': 190, 'rot0': 192, 'rot3': 104, 'rot2': 89, 'state': 'normal', 'yaw': 177.29, 'datetime': '2018-10-05 20:20:35.264841', 'mgs': 0, 'volt': 0.9473, 'depth': 2.301, 'time': 32, 'pitch': 11.03, 'roll': 1.85, 'pres': 194}
{'lipoC2': 7.68, 'lipoC3S1': 3.79, 'temp': 28.75, 'lipoC3S3': 11.26, 'lipoC3S2': 7.57, 'rot1': 191, 'rot0': 193, 'rot3': 105, 'rot2': 89, 'state': 'normal', 'yaw': 177.63, 'datetime': '2018-10-05 20:20:35.369385', 'mgs': 0, 'volt': 0.9424, 'depth': 2.225, 'time': 32, 'pitch': 10.91, 'roll': 1.94, 'pres': 193}
{'lipoC2': 7.67, 'lipoC3S1': 3.79, 'temp': 28.75, 'lipoC3S3': 11.4, 'lipoC3S2': 7.57, 'rot1': 192, 'rot0': 194, 'rot3': 105, 'rot2': 89, 'state': 'normal', 'yaw': 177.87, 'datetime': '2018-10-05 20:20:35.473468', 'mgs': 0, 'volt': 0.9424, 'depth': 2.225, 'time': 32, 'pitch': 10.91, 'roll': 2.1, 'pres': 193}
{'lipoC2': 7.69, 'lipoC3S1': 3.75, 'temp': 28.75, 'lipoC3S3': 11.47, 'lipoC3S2': 7.59, 'rot1': 193, 'rot0': 195, 'rot3': 106, 'rot2': 90, 'state': 'normal', 'yaw': 177.98, 'datetime': '2018-10-05 20:20:35.579246', 'mgs': 0, 'volt': 0.9668, 'depth': 2.606, 'time': 32, 'pitch': 10.94, 'roll': 2.21, 'pres': 198}
{'lipoC2': 7.69, 'lipoC3S1': 3.72, 'temp': 28.75, 'lipoC3S3': 11.47, 'lipoC3S2': 7.59, 'rot1': 195, 'rot0': 197, 'rot3': 106, 'rot2': 91, 'state': 'normal', 'yaw': 177.98, 'datetime': '2018-10-05 20:20:35.683298', 'mgs': 0, 'volt': 0.9424, 'depth': 2.225, 'time': 32, 'pitch': 10.94, 'roll': 2.31, 'pres': 193}
{'lipoC2': 7.68, 'lipoC3S1': 3.79, 'temp': 28.75, 'lipoC3S3': 11.29, 'lipoC3S2': 7.57, 'rot1': 196, 'rot0': 198, 'rot3': 107, 'rot2': 91, 'state': 'normal', 'yaw': 177.99, 'datetime': '2018-10-05 20:20:35.789364', 'mgs': 0, 'volt': 0.9424, 'depth': 2.225, 'time': 32, 'pitch': 10.94, 'roll': 2.37, 'pres': 193}
{'lipoC2': 7.67, 'lipoC3S1': 3.79, 'temp': 28.75, 'lipoC3S3': 11.43, 'lipoC3S2': 7.57, 'rot1': 197, 'rot0': 199, 'rot3': 107, 'rot2': 92, 'state': 'normal', 'yaw': 177.98, 'datetime': '2018-10-05 20:20:35.893600', 'mgs': 0, 'volt': 0.9424, 'depth': 2.225, 'time': 33, 'pitch': 10.92, 'roll': 2.42, 'pres': 193}
{'lipoC2': 7.68, 'lipoC3S1': 3.75, 'temp': 28.75, 'lipoC3S3': 11.47, 'lipoC3S2': 7.58, 'rot1': 198, 'rot0': 200, 'rot3': 108, 'rot2': 92, 'state': 'normal', 'yaw': 177.98, 'datetime': '2018-10-05 20:20:35.999072', 'mgs': 0, 'volt': 0.9619, 'depth': 2.53, 'time': 33, 'pitch': 10.87, 'roll': 2.42, 'pres': 197}
{'lipoC2': 7.69, 'lipoC3S1': 3.72, 'temp': 28.75, 'lipoC3S3': 11.48, 'lipoC3S2': 7.59, 'rot1': 199, 'rot0': 201, 'rot3': 108, 'rot2': 93, 'state': 'normal', 'yaw': 177.95, 'datetime': '2018-10-05 20:20:36.103567', 'mgs': 0, 'volt': 0.9424, 'depth': 2.225, 'time': 33, 'pitch': 10.83, 'roll': 2.38, 'pres': 193}
{'lipoC2': 7.69, 'lipoC3S1': 3.77, 'temp': 28.75, 'lipoC3S3': 11.48, 'lipoC3S2': 7.54, 'rot1': 200, 'rot0': 202, 'rot3': 109, 'rot2': 93, 'state': 'normal', 'yaw': 177.87, 'datetime': '2018-10-05 20:20:36.207971', 'mgs': 0, 'volt': 0.9473, 'depth': 2.301, 'time': 33, 'pitch': 10.83, 'roll': 2.29, 'pres': 194}
{'lipoC2': 7.69, 'lipoC3S1': 3.75, 'temp': 28.75, 'lipoC3S3': 11.47, 'lipoC3S2': 7.59, 'rot1': 201, 'rot0': 203, 'rot3': 109, 'rot2': 93, 'state': 'normal', 'yaw': 177.74, 'datetime': '2018-10-05 20:20:36.312945', 'mgs': 0, 'volt': 0.9473, 'depth': 2.301, 'time': 33, 'pitch': 10.8, 'roll': 2.21, 'pres': 194}
{'lipoC2': 7.69, 'lipoC3S1': 3.72, 'temp': 28.75, 'lipoC3S3': 11.47, 'lipoC3S2': 7.59, 'rot1': 202, 'rot0': 204, 'rot3': 110, 'rot2': 94, 'state': 'normal', 'yaw': 177.58, 'datetime': '2018-10-05 20:20:36.417347', 'mgs': 0, 'volt': 0.9473, 'depth': 2.301, 'time': 33, 'pitch': 10.75, 'roll': 2.12, 'pres': 194}
{'lipoC2': 7.69, 'lipoC3S1': 3.69, 'temp': 28.75, 'lipoC3S3': 11.47, 'lipoC3S2': 7.56, 'rot1': 204, 'rot0': 206, 'rot3': 110, 'rot2': 94, 'state': 'normal', 'yaw': 177.38, 'datetime': '2018-10-05 20:20:36.521703', 'mgs': 0, 'volt': 0.9473, 'depth': 2.301, 'time': 33, 'pitch': 10.61, 'roll': 2.04, 'pres': 194}
{'lipoC2': 7.69, 'lipoC3S1': 3.68, 'temp': 28.75, 'lipoC3S3': 11.47, 'lipoC3S2': 7.52, 'rot1': 205, 'rot0': 207, 'rot3': 111, 'rot2': 95, 'state': 'normal', 'yaw': 177.09, 'datetime': '2018-10-05 20:20:36.626058', 'mgs': 0, 'volt': 0.9473, 'depth': 2.301, 'time': 33, 'pitch': 10.42, 'roll': 1.97, 'pres': 194}
{'lipoC2': 7.69, 'lipoC3S1': 3.76, 'temp': 28.75, 'lipoC3S3': 11.47, 'lipoC3S2': 7.49, 'rot1': 206, 'rot0': 208, 'rot3': 111, 'rot2': 95, 'state': 'normal', 'yaw': 176.78, 'datetime': '2018-10-05 20:20:36.731317', 'mgs': 0, 'volt': 0.9473, 'depth': 2.301, 'time': 33, 'pitch': 10.26, 'roll': 1.92, 'pres': 194}
{'lipoC2': 7.69, 'lipoC3S1': 3.79, 'temp': 28.75, 'lipoC3S3': 11.47, 'lipoC3S2': 7.44, 'rot1': 207, 'rot0': 209, 'rot3': 112, 'rot2': 96, 'state': 'normal', 'yaw': 176.42, 'datetime': '2018-10-05 20:20:36.836002', 'mgs': 0, 'volt': 0.9473, 'depth': 2.301, 'time': 33, 'pitch': 10.1, 'roll': 1.85, 'pres': 194}
{'lipoC2': 7.67, 'lipoC3S1': 3.8, 'temp': 28.75, 'lipoC3S3': 11.44, 'lipoC3S2': 7.58, 'rot1': 208, 'rot0': 210, 'rot3': 112, 'rot2': 96, 'state': 'normal', 'yaw': 176.13, 'datetime': '2018-10-05 20:20:36.941215', 'mgs': 0, 'volt': 0.9766, 'depth': 2.759, 'time': 34, 'pitch': 9.95, 'roll': 1.81, 'pres': 200}
{'lipoC2': 7.69, 'lipoC3S1': 3.8, 'temp': 28.75, 'lipoC3S3': 11.47, 'lipoC3S2': 7.59, 'rot1': 209, 'rot0': 211, 'rot3': 112, 'rot2': 97, 'state': 'normal', 'yaw': 175.87, 'datetime': '2018-10-05 20:20:37.045592', 'mgs': 0, 'volt': 0.9912, 'depth': 2.988, 'time': 34, 'pitch': 9.83, 'roll': 1.77, 'pres': 203}
{'lipoC2': 7.69, 'lipoC3S1': 3.73, 'temp': 28.75, 'lipoC3S3': 11.48, 'lipoC3S2': 7.57, 'rot1': 210, 'rot0': 212, 'rot3': 113, 'rot2': 97, 'state': 'normal', 'yaw': 175.73, 'datetime': '2018-10-05 20:20:37.151096', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 34, 'pitch': 9.84, 'roll': 1.81, 'pres': 195}
{'lipoC2': 7.68, 'lipoC3S1': 3.8, 'temp': 28.81, 'lipoC3S3': 11.47, 'lipoC3S2': 7.59, 'rot1': 211, 'rot0': 213, 'rot3': 113, 'rot2': 97, 'state': 'normal', 'yaw': 175.8, 'datetime': '2018-10-05 20:20:37.255529', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 34, 'pitch': 9.83, 'roll': 1.92, 'pres': 195}
{'lipoC2': 7.67, 'lipoC3S1': 3.8, 'temp': 28.81, 'lipoC3S3': 11.46, 'lipoC3S2': 7.58, 'rot1': 212, 'rot0': 214, 'rot3': 113, 'rot2': 97, 'state': 'normal', 'yaw': 176.03, 'datetime': '2018-10-05 20:20:37.360301', 'mgs': 0, 'volt': 0.957, 'depth': 2.454, 'time': 34, 'pitch': 9.83, 'roll': 2.04, 'pres': 196}
{'lipoC2': 7.67, 'lipoC3S1': 3.8, 'temp': 28.81, 'lipoC3S3': 11.46, 'lipoC3S2': 7.59, 'rot1': 213, 'rot0': 215, 'rot3': 113, 'rot2': 97, 'state': 'normal', 'yaw': 176.4, 'datetime': '2018-10-05 20:20:37.463056', 'mgs': 0, 'volt': 0.9717, 'depth': 2.682, 'time': 34, 'pitch': 9.81, 'roll': 2.15, 'pres': 199}
{'lipoC2': 7.68, 'lipoC3S1': 3.8, 'temp': 28.75, 'lipoC3S3': 11.47, 'lipoC3S2': 7.59, 'rot1': 214, 'rot0': 216, 'rot3': 114, 'rot2': 98, 'state': 'normal', 'yaw': 176.94, 'datetime': '2018-10-05 20:20:37.568905', 'mgs': 0, 'volt': 1.0059, 'depth': 3.217, 'time': 34, 'pitch': 9.79, 'roll': 2.25, 'pres': 206}
{'lipoC2': 7.69, 'lipoC3S1': 3.8, 'temp': 28.75, 'lipoC3S3': 11.47, 'lipoC3S2': 7.59, 'rot1': 215, 'rot0': 217, 'rot3': 114, 'rot2': 98, 'state': 'normal', 'yaw': 177.51, 'datetime': '2018-10-05 20:20:37.675903', 'mgs': 0, 'volt': 1.0059, 'depth': 3.217, 'time': 34, 'pitch': 9.78, 'roll': 2.35, 'pres': 206}
{'lipoC2': 7.68, 'lipoC3S1': 3.76, 'temp': 28.75, 'lipoC3S3': 11.47, 'lipoC3S2': 7.59, 'rot1': 217, 'rot0': 218, 'rot3': 114, 'rot2': 98, 'state': 'normal', 'yaw': 178.19, 'datetime': '2018-10-05 20:20:37.780264', 'mgs': 0, 'volt': 0.9375, 'depth': 2.148, 'time': 34, 'pitch': 9.85, 'roll': 2.49, 'pres': 192}
{'lipoC2': 7.69, 'lipoC3S1': 3.73, 'temp': 28.75, 'lipoC3S3': 11.48, 'lipoC3S2': 7.59, 'rot1': 218, 'rot0': 219, 'rot3': 115, 'rot2': 98, 'state': 'normal', 'yaw': 178.76, 'datetime': '2018-10-05 20:20:37.884383', 'mgs': 0, 'volt': 0.9619, 'depth': 2.53, 'time': 35, 'pitch': 10.05, 'roll': 2.61, 'pres': 197}
{'lipoC2': 7.69, 'lipoC3S1': 3.77, 'temp': 28.75, 'lipoC3S3': 11.47, 'lipoC3S2': 7.58, 'rot1': 219, 'rot0': 221, 'rot3': 115, 'rot2': 100, 'state': 'normal', 'yaw': 179.26, 'datetime': '2018-10-05 20:20:37.989743', 'mgs': 0, 'volt': 1.0254, 'depth': 3.522, 'time': 35, 'pitch': 10.36, 'roll': 2.71, 'pres': 210}
{'lipoC2': 7.68, 'lipoC3S1': 3.7, 'temp': 28.75, 'lipoC3S3': 11.47, 'lipoC3S2': 7.57, 'rot1': 220, 'rot0': 222, 'rot3': 116, 'rot2': 100, 'state': 'normal', 'yaw': 179.73, 'datetime': '2018-10-05 20:20:38.094245', 'mgs': 0, 'volt': 0.9619, 'depth': 2.53, 'time': 35, 'pitch': 10.74, 'roll': 2.82, 'pres': 197}
{'lipoC2': 7.67, 'lipoC3S1': 3.8, 'temp': 28.75, 'lipoC3S3': 11.47, 'lipoC3S2': 7.58, 'rot1': 221, 'rot0': 223, 'rot3': 116, 'rot2': 100, 'state': 'normal', 'yaw': -179.92, 'datetime': '2018-10-05 20:20:38.199878', 'mgs': 0, 'volt': 0.9619, 'depth': 2.53, 'time': 35, 'pitch': 11.07, 'roll': 2.93, 'pres': 197}
{'lipoC2': 7.69, 'lipoC3S1': 3.8, 'temp': 28.75, 'lipoC3S3': 11.47, 'lipoC3S2': 7.58, 'rot1': 222, 'rot0': 224, 'rot3': 116, 'rot2': 100, 'state': 'normal', 'yaw': -179.64, 'datetime': '2018-10-05 20:20:38.304651', 'mgs': 0, 'volt': 1.0352, 'depth': 3.674, 'time': 35, 'pitch': 11.43, 'roll': 3.05, 'pres': 212}
{'lipoC2': 7.7, 'lipoC3S1': 3.8, 'temp': 28.75, 'lipoC3S3': 11.46, 'lipoC3S2': 7.58, 'rot1': 223, 'rot0': 225, 'rot3': 117, 'rot2': 101, 'state': 'normal', 'yaw': -179.43, 'datetime': '2018-10-05 20:20:38.410794', 'mgs': 0, 'volt': 1.0059, 'depth': 3.217, 'time': 35, 'pitch': 11.71, 'roll': 3.14, 'pres': 206}
{'lipoC2': 7.69, 'lipoC3S1': 3.73, 'temp': 28.81, 'lipoC3S3': 11.47, 'lipoC3S2': 7.59, 'rot1': 224, 'rot0': 226, 'rot3': 117, 'rot2': 101, 'state': 'normal', 'yaw': -179.28, 'datetime': '2018-10-05 20:20:38.515127', 'mgs': 0, 'volt': 0.9668, 'depth': 2.606, 'time': 35, 'pitch': 11.93, 'roll': 3.18, 'pres': 198}
{'lipoC2': 7.69, 'lipoC3S1': 3.79, 'temp': 28.81, 'lipoC3S3': 11.43, 'lipoC3S2': 7.46, 'rot1': 225, 'rot0': 228, 'rot3': 117, 'rot2': 101, 'state': 'normal', 'yaw': -179.16, 'datetime': '2018-10-05 20:20:38.620070', 'mgs': 0, 'volt': 0.9619, 'depth': 2.53, 'time': 35, 'pitch': 12.08, 'roll': 3.2, 'pres': 197}
{'lipoC2': 7.67, 'lipoC3S1': 3.8, 'temp': 28.75, 'lipoC3S3': 11.44, 'lipoC3S2': 7.58, 'rot1': 226, 'rot0': 229, 'rot3': 118, 'rot2': 102, 'state': 'normal', 'yaw': -179.05, 'datetime': '2018-10-05 20:20:38.724436', 'mgs': 0, 'volt': 0.9619, 'depth': 2.53, 'time': 35, 'pitch': 12.24, 'roll': 3.23, 'pres': 197}
{'lipoC2': 7.69, 'lipoC3S1': 3.8, 'temp': 28.75, 'lipoC3S3': 11.47, 'lipoC3S2': 7.59, 'rot1': 228, 'rot0': 230, 'rot3': 118, 'rot2': 102, 'state': 'normal', 'yaw': -178.99, 'datetime': '2018-10-05 20:20:38.828769', 'mgs': 0, 'volt': 1.0205, 'depth': 3.445, 'time': 35, 'pitch': 12.38, 'roll': 3.25, 'pres': 209}
{'lipoC2': 7.69, 'lipoC3S1': 3.72, 'temp': 28.81, 'lipoC3S3': 11.47, 'lipoC3S2': 7.53, 'rot1': 229, 'rot0': 231, 'rot3': 118, 'rot2': 102, 'state': 'normal', 'yaw': -178.96, 'datetime': '2018-10-05 20:20:38.933404', 'mgs': 0, 'volt': 0.9619, 'depth': 2.53, 'time': 36, 'pitch': 12.47, 'roll': 3.26, 'pres': 197}
{'lipoC2': 7.67, 'lipoC3S1': 3.8, 'temp': 28.81, 'lipoC3S3': 11.46, 'lipoC3S2': 7.59, 'rot1': 230, 'rot0': 232, 'rot3': 118, 'rot2': 102, 'state': 'normal', 'yaw': -178.95, 'datetime': '2018-10-05 20:20:39.039193', 'mgs': 0, 'volt': 1.001, 'depth': 3.14, 'time': 36, 'pitch': 12.54, 'roll': 3.27, 'pres': 205}
{'lipoC2': 7.69, 'lipoC3S1': 3.74, 'temp': 28.81, 'lipoC3S3': 11.47, 'lipoC3S2': 7.59, 'rot1': 231, 'rot0': 233, 'rot3': 119, 'rot2': 102, 'state': 'normal', 'yaw': -178.95, 'datetime': '2018-10-05 20:20:39.143595', 'mgs': 0, 'volt': 0.9668, 'depth': 2.606, 'time': 36, 'pitch': 12.54, 'roll': 3.27, 'pres': 198}
{'lipoC2': 7.68, 'lipoC3S1': 3.79, 'temp': 28.81, 'lipoC3S3': 11.32, 'lipoC3S2': 7.58, 'rot1': 232, 'rot0': 234, 'rot3': 119, 'rot2': 103, 'state': 'normal', 'yaw': -178.96, 'datetime': '2018-10-05 20:20:39.249480', 'mgs': 0, 'volt': 0.9619, 'depth': 2.53, 'time': 36, 'pitch': 12.53, 'roll': 3.19, 'pres': 197}
{'lipoC2': 7.69, 'lipoC3S1': 3.8, 'temp': 28.81, 'lipoC3S3': 11.47, 'lipoC3S2': 7.59, 'rot1': 233, 'rot0': 236, 'rot3': 119, 'rot2': 104, 'state': 'normal', 'yaw': -178.98, 'datetime': '2018-10-05 20:20:39.353946', 'mgs': 0, 'volt': 1.0059, 'depth': 3.217, 'time': 36, 'pitch': 12.38, 'roll': 3.04, 'pres': 206}
{'lipoC2': 7.68, 'lipoC3S1': 3.71, 'temp': 28.81, 'lipoC3S3': 11.48, 'lipoC3S2': 7.52, 'rot1': 234, 'rot0': 237, 'rot3': 120, 'rot2': 104, 'state': 'normal', 'yaw': -179.01, 'datetime': '2018-10-05 20:20:39.459454', 'mgs': 0, 'volt': 0.957, 'depth': 2.454, 'time': 36, 'pitch': 12.23, 'roll': 2.89, 'pres': 196}
{'lipoC2': 7.67, 'lipoC3S1': 3.8, 'temp': 28.81, 'lipoC3S3': 11.46, 'lipoC3S2': 7.58, 'rot1': 235, 'rot0': 238, 'rot3': 120, 'rot2': 104, 'state': 'normal', 'yaw': -179.01, 'datetime': '2018-10-05 20:20:39.564361', 'mgs': 0, 'volt': 0.9863, 'depth': 2.911, 'time': 36, 'pitch': 12.11, 'roll': 2.75, 'pres': 202}
{'lipoC2': 7.68, 'lipoC3S1': 3.75, 'temp': 28.81, 'lipoC3S3': 11.47, 'lipoC3S2': 7.59, 'rot1': 236, 'rot0': 239, 'rot3': 120, 'rot2': 104, 'state': 'normal', 'yaw': -179.02, 'datetime': '2018-10-05 20:20:39.668908', 'mgs': 0, 'volt': 0.957, 'depth': 2.454, 'time': 36, 'pitch': 11.98, 'roll': 2.63, 'pres': 196}
{'lipoC2': 7.69, 'lipoC3S1': 3.79, 'temp': 28.81, 'lipoC3S3': 11.29, 'lipoC3S2': 7.57, 'rot1': 238, 'rot0': 240, 'rot3': 121, 'rot2': 105, 'state': 'normal', 'yaw': -179.09, 'datetime': '2018-10-05 20:20:39.773503', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 36, 'pitch': 11.82, 'roll': 2.49, 'pres': 195}
{'lipoC2': 7.66, 'lipoC3S1': 3.8, 'temp': 28.81, 'lipoC3S3': 11.46, 'lipoC3S2': 7.58, 'rot1': 239, 'rot0': 241, 'rot3': 121, 'rot2': 105, 'state': 'normal', 'yaw': -179.23, 'datetime': '2018-10-05 20:20:39.878492', 'mgs': 0, 'volt': 0.9912, 'depth': 2.988, 'time': 37, 'pitch': 11.65, 'roll': 2.31, 'pres': 203}
{'lipoC2': 7.68, 'lipoC3S1': 3.79, 'temp': 28.81, 'lipoC3S3': 11.29, 'lipoC3S2': 7.57, 'rot1': 240, 'rot0': 243, 'rot3': 122, 'rot2': 106, 'state': 'normal', 'yaw': -179.37, 'datetime': '2018-10-05 20:20:39.984170', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 37, 'pitch': 11.5, 'roll': 2.16, 'pres': 195}
{'lipoC2': 7.69, 'lipoC3S1': 3.81, 'temp': 28.81, 'lipoC3S3': 11.52, 'lipoC3S2': 7.62, 'rot1': 240, 'rot0': 243, 'rot3': 122, 'rot2': 106, 'state': 'normal', 'yaw': -179.53, 'datetime': '2018-10-05 20:20:45.560258', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 37, 'pitch': 11.33, 'roll': 2.05, 'pres': 195}
{'lipoC2': 7.69, 'lipoC3S1': 3.81, 'temp': 28.81, 'lipoC3S3': 11.52, 'lipoC3S2': 7.62, 'rot1': 240, 'rot0': 243, 'rot3': 122, 'rot2': 106, 'state': 'normal', 'yaw': -179.7, 'datetime': '2018-10-05 20:20:45.591459', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 37, 'pitch': 10.74, 'roll': 2.01, 'pres': 195}
{'lipoC2': 7.69, 'lipoC3S1': 3.81, 'temp': 28.81, 'lipoC3S3': 11.52, 'lipoC3S2': 7.63, 'rot1': 240, 'rot0': 243, 'rot3': 122, 'rot2': 106, 'state': 'normal', 'yaw': -179.9, 'datetime': '2018-10-05 20:20:45.616818', 'mgs': 0, 'volt': 0.9473, 'depth': 2.301, 'time': 37, 'pitch': 9.57, 'roll': 1.98, 'pres': 194}
{'lipoC2': 7.69, 'lipoC3S1': 3.81, 'temp': 28.81, 'lipoC3S3': 11.52, 'lipoC3S2': 7.63, 'rot1': 240, 'rot0': 243, 'rot3': 122, 'rot2': 106, 'state': 'normal', 'yaw': 179.88, 'datetime': '2018-10-05 20:20:45.633110', 'mgs': 0, 'volt': 0.9473, 'depth': 2.301, 'time': 37, 'pitch': 8.17, 'roll': 1.94, 'pres': 194}
