{'lipoC2': 7.56, 'lipoC3S1': 4.1, 'temp': 29.69, 'lipoC3S3': 12.41, 'lipoC3S2': 8.22, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.0, 'datetime': '2018-10-10 00:30:06.972684', 'mgs': 0, 'volt': 0.835, 'depth': 0.546, 'time': 1, 'pitch': -27.77, 'roll': -10.98, 'pres': 171}
{'lipoC2': 7.55, 'lipoC3S1': 4.02, 'temp': 29.94, 'lipoC3S3': 12.16, 'lipoC3S2': 8.08, 'rot1': 777, 'rot0': 768, 'rot3': 342, 'rot2': 293, 'state': 'normal', 'yaw': -2.28, 'datetime': '2018-10-10 00:31:25.242974', 'mgs': 0, 'volt': 1.2012, 'depth': 6.268, 'time': 71, 'pitch': 5.56, 'roll': 1.54, 'pres': 246}
{'lipoC2': 7.55, 'lipoC3S1': 4.01, 'temp': 29.94, 'lipoC3S3': 12.14, 'lipoC3S2': 8.07, 'rot1': 779, 'rot0': 769, 'rot3': 342, 'rot2': 293, 'state': 'normal', 'yaw': -3.83, 'datetime': '2018-10-10 00:31:25.348121', 'mgs': 0, 'volt': 1.167, 'depth': 5.734, 'time': 71, 'pitch': 6.22, 'roll': 1.77, 'pres': 239}
{'lipoC2': 7.53, 'lipoC3S1': 4.0, 'temp': 29.94, 'lipoC3S3': 11.92, 'lipoC3S2': 8.04, 'rot1': 780, 'rot0': 770, 'rot3': 342, 'rot2': 293, 'state': 'normal', 'yaw': -4.97, 'datetime': '2018-10-10 00:31:25.453678', 'mgs': 0, 'volt': 1.1279, 'depth': 5.124, 'time': 71, 'pitch': 6.74, 'roll': 1.78, 'pres': 231}
{'lipoC2': 7.55, 'lipoC3S1': 4.01, 'temp': 29.94, 'lipoC3S3': 12.05, 'lipoC3S2': 8.0, 'rot1': 781, 'rot0': 772, 'rot3': 343, 'rot2': 294, 'state': 'normal', 'yaw': -6.02, 'datetime': '2018-10-10 00:31:25.556416', 'mgs': 0, 'volt': 1.1279, 'depth': 5.124, 'time': 72, 'pitch': 7.18, 'roll': 1.59, 'pres': 231}
{'lipoC2': 7.55, 'lipoC3S1': 4.01, 'temp': 29.94, 'lipoC3S3': 12.06, 'lipoC3S2': 7.94, 'rot1': 783, 'rot0': 773, 'rot3': 343, 'rot2': 294, 'state': 'normal', 'yaw': -6.49, 'datetime': '2018-10-10 00:31:25.660505', 'mgs': 0, 'volt': 1.1279, 'depth': 5.124, 'time': 72, 'pitch': 7.22, 'roll': 1.28, 'pres': 231}
{'lipoC2': 7.55, 'lipoC3S1': 3.91, 'temp': 29.94, 'lipoC3S3': 12.17, 'lipoC3S2': 8.08, 'rot1': 784, 'rot0': 774, 'rot3': 344, 'rot2': 295, 'state': 'normal', 'yaw': -6.4, 'datetime': '2018-10-10 00:31:25.765428', 'mgs': 0, 'volt': 1.1621, 'depth': 5.658, 'time': 72, 'pitch': 7.0, 'roll': 0.96, 'pres': 238}
{'lipoC2': 7.55, 'lipoC3S1': 3.97, 'temp': 29.94, 'lipoC3S3': 12.17, 'lipoC3S2': 8.08, 'rot1': 785, 'rot0': 775, 'rot3': 345, 'rot2': 295, 'state': 'normal', 'yaw': -5.85, 'datetime': '2018-10-10 00:31:25.869517', 'mgs': 0, 'volt': 1.1475, 'depth': 5.429, 'time': 72, 'pitch': 6.58, 'roll': 0.58, 'pres': 235}
{'lipoC2': 7.55, 'lipoC3S1': 3.92, 'temp': 29.94, 'lipoC3S3': 12.18, 'lipoC3S2': 7.97, 'rot1': 787, 'rot0': 775, 'rot3': 345, 'rot2': 296, 'state': 'normal', 'yaw': -5.08, 'datetime': '2018-10-10 00:31:25.974886', 'mgs': 0, 'volt': 1.1279, 'depth': 5.124, 'time': 72, 'pitch': 6.14, 'roll': 0.21, 'pres': 231}
{'lipoC2': 7.55, 'lipoC3S1': 3.94, 'temp': 29.94, 'lipoC3S3': 12.17, 'lipoC3S2': 8.06, 'rot1': 788, 'rot0': 776, 'rot3': 346, 'rot2': 296, 'state': 'normal', 'yaw': -4.01, 'datetime': '2018-10-10 00:31:26.079020', 'mgs': 0, 'volt': 1.1182, 'depth': 4.971, 'time': 72, 'pitch': 5.57, 'roll': -0.12, 'pres': 229}
{'lipoC2': 7.55, 'lipoC3S1': 3.99, 'temp': 29.94, 'lipoC3S3': 12.04, 'lipoC3S2': 7.84, 'rot1': 790, 'rot0': 777, 'rot3': 347, 'rot2': 297, 'state': 'normal', 'yaw': -2.91, 'datetime': '2018-10-10 00:31:26.184485', 'mgs': 0, 'volt': 1.123, 'depth': 5.048, 'time': 72, 'pitch': 5.06, 'roll': -0.38, 'pres': 230}
{'lipoC2': 7.55, 'lipoC3S1': 3.83, 'temp': 29.94, 'lipoC3S3': 12.16, 'lipoC3S2': 7.89, 'rot1': 791, 'rot0': 779, 'rot3': 347, 'rot2': 298, 'state': 'normal', 'yaw': -2.11, 'datetime': '2018-10-10 00:31:26.288564', 'mgs': 0, 'volt': 1.123, 'depth': 5.048, 'time': 72, 'pitch': 4.79, 'roll': -0.58, 'pres': 230}
{'lipoC2': 7.55, 'lipoC3S1': 3.86, 'temp': 29.94, 'lipoC3S3': 12.14, 'lipoC3S2': 7.98, 'rot1': 792, 'rot0': 780, 'rot3': 348, 'rot2': 298, 'state': 'normal', 'yaw': -1.89, 'datetime': '2018-10-10 00:31:26.392715', 'mgs': 0, 'volt': 1.123, 'depth': 5.048, 'time': 72, 'pitch': 4.91, 'roll': -0.67, 'pres': 230}
{'lipoC2': 7.55, 'lipoC3S1': 3.96, 'temp': 29.94, 'lipoC3S3': 12.14, 'lipoC3S2': 7.93, 'rot1': 794, 'rot0': 782, 'rot3': 349, 'rot2': 299, 'state': 'normal', 'yaw': -2.0, 'datetime': '2018-10-10 00:31:26.497063', 'mgs': 0, 'volt': 1.123, 'depth': 5.048, 'time': 73, 'pitch': 5.18, 'roll': -0.68, 'pres': 230}
{'lipoC2': 7.55, 'lipoC3S1': 3.93, 'temp': 29.94, 'lipoC3S3': 12.14, 'lipoC3S2': 8.03, 'rot1': 795, 'rot0': 783, 'rot3': 349, 'rot2': 299, 'state': 'normal', 'yaw': -2.48, 'datetime': '2018-10-10 00:31:26.601058', 'mgs': 0, 'volt': 1.1035, 'depth': 4.742, 'time': 73, 'pitch': 5.51, 'roll': -0.55, 'pres': 226}
{'lipoC2': 7.55, 'lipoC3S1': 3.94, 'temp': 29.94, 'lipoC3S3': 12.13, 'lipoC3S2': 8.06, 'rot1': 797, 'rot0': 785, 'rot3': 350, 'rot2': 300, 'state': 'normal', 'yaw': -3.12, 'datetime': '2018-10-10 00:31:26.705351', 'mgs': 0, 'volt': 1.1865, 'depth': 6.039, 'time': 73, 'pitch': 5.86, 'roll': -0.37, 'pres': 243}
{'lipoC2': 7.55, 'lipoC3S1': 4.0, 'temp': 29.94, 'lipoC3S3': 12.12, 'lipoC3S2': 8.06, 'rot1': 798, 'rot0': 786, 'rot3': 351, 'rot2': 301, 'state': 'normal', 'yaw': -3.91, 'datetime': '2018-10-10 00:31:26.809311', 'mgs': 0, 'volt': 1.2402, 'depth': 6.879, 'time': 73, 'pitch': 6.2, 'roll': -0.14, 'pres': 254}
{'lipoC2': 7.52, 'lipoC3S1': 4.0, 'temp': 29.94, 'lipoC3S3': 12.08, 'lipoC3S2': 8.05, 'rot1': 799, 'rot0': 788, 'rot3': 351, 'rot2': 301, 'state': 'normal', 'yaw': -4.66, 'datetime': '2018-10-10 00:31:26.913482', 'mgs': 0, 'volt': 1.1768, 'depth': 5.887, 'time': 73, 'pitch': 6.37, 'roll': 0.04, 'pres': 241}
{'lipoC2': 7.55, 'lipoC3S1': 4.01, 'temp': 29.94, 'lipoC3S3': 11.96, 'lipoC3S2': 8.05, 'rot1': 800, 'rot0': 789, 'rot3': 352, 'rot2': 302, 'state': 'normal', 'yaw': -5.43, 'datetime': '2018-10-10 00:31:27.018435', 'mgs': 0, 'volt': 1.123, 'depth': 5.048, 'time': 73, 'pitch': 6.35, 'roll': 0.13, 'pres': 230}
{'lipoC2': 7.55, 'lipoC3S1': 4.02, 'temp': 29.94, 'lipoC3S3': 12.1, 'lipoC3S2': 8.0, 'rot1': 802, 'rot0': 790, 'rot3': 352, 'rot2': 302, 'state': 'normal', 'yaw': -6.22, 'datetime': '2018-10-10 00:31:27.122517', 'mgs': 0, 'volt': 1.1279, 'depth': 5.124, 'time': 73, 'pitch': 6.28, 'roll': 0.24, 'pres': 231}
{'lipoC2': 7.54, 'lipoC3S1': 4.03, 'temp': 29.94, 'lipoC3S3': 12.19, 'lipoC3S2': 8.09, 'rot1': 803, 'rot0': 791, 'rot3': 352, 'rot2': 302, 'state': 'normal', 'yaw': -6.43, 'datetime': '2018-10-10 00:31:27.227917', 'mgs': 0, 'volt': 1.1133, 'depth': 4.895, 'time': 73, 'pitch': 6.01, 'roll': 0.3, 'pres': 228}
{'lipoC2': 7.54, 'lipoC3S1': 4.0, 'temp': 29.94, 'lipoC3S3': 11.97, 'lipoC3S2': 7.99, 'rot1': 804, 'rot0': 792, 'rot3': 352, 'rot2': 302, 'state': 'normal', 'yaw': -6.02, 'datetime': '2018-10-10 00:31:27.332058', 'mgs': 0, 'volt': 1.123, 'depth': 5.048, 'time': 73, 'pitch': 5.53, 'roll': 0.35, 'pres': 230}
{'lipoC2': 7.55, 'lipoC3S1': 4.01, 'temp': 29.94, 'lipoC3S3': 12.16, 'lipoC3S2': 8.08, 'rot1': 806, 'rot0': 793, 'rot3': 353, 'rot2': 303, 'state': 'normal', 'yaw': -5.15, 'datetime': '2018-10-10 00:31:27.437555', 'mgs': 0, 'volt': 1.1523, 'depth': 5.505, 'time': 73, 'pitch': 4.84, 'roll': 0.28, 'pres': 236}
{'lipoC2': 7.54, 'lipoC3S1': 4.01, 'temp': 29.94, 'lipoC3S3': 12.08, 'lipoC3S2': 8.07, 'rot1': 807, 'rot0': 794, 'rot3': 353, 'rot2': 303, 'state': 'normal', 'yaw': -3.82, 'datetime': '2018-10-10 00:31:27.542479', 'mgs': 0, 'volt': 1.1523, 'depth': 5.505, 'time': 74, 'pitch': 3.96, 'roll': 0.13, 'pres': 236}
{'lipoC2': 7.54, 'lipoC3S1': 4.01, 'temp': 29.94, 'lipoC3S3': 12.0, 'lipoC3S2': 8.06, 'rot1': 808, 'rot0': 795, 'rot3': 354, 'rot2': 304, 'state': 'normal', 'yaw': -2.42, 'datetime': '2018-10-10 00:31:27.645756', 'mgs': 0, 'volt': 1.123, 'depth': 5.048, 'time': 74, 'pitch': 3.22, 'roll': -0.08, 'pres': 230}
{'lipoC2': 7.53, 'lipoC3S1': 4.0, 'temp': 29.88, 'lipoC3S3': 12.04, 'lipoC3S2': 8.04, 'rot1': 810, 'rot0': 796, 'rot3': 356, 'rot2': 304, 'state': 'normal', 'yaw': -0.88, 'datetime': '2018-10-10 00:31:27.750069', 'mgs': 0, 'volt': 1.1182, 'depth': 4.971, 'time': 74, 'pitch': 2.6, 'roll': -0.28, 'pres': 229}
{'lipoC2': 7.55, 'lipoC3S1': 3.99, 'temp': 29.88, 'lipoC3S3': 11.92, 'lipoC3S2': 7.97, 'rot1': 811, 'rot0': 797, 'rot3': 356, 'rot2': 305, 'state': 'normal', 'yaw': 0.42, 'datetime': '2018-10-10 00:31:27.854184', 'mgs': 0, 'volt': 1.1182, 'depth': 4.971, 'time': 74, 'pitch': 2.34, 'roll': -0.41, 'pres': 229}
{'lipoC2': 7.55, 'lipoC3S1': 3.98, 'temp': 29.88, 'lipoC3S3': 12.01, 'lipoC3S2': 7.79, 'rot1': 812, 'rot0': 799, 'rot3': 357, 'rot2': 305, 'state': 'normal', 'yaw': 1.05, 'datetime': '2018-10-10 00:31:27.958273', 'mgs': 0, 'volt': 1.123, 'depth': 5.048, 'time': 74, 'pitch': 2.43, 'roll': -0.42, 'pres': 230}
{'lipoC2': 7.55, 'lipoC3S1': 3.9, 'temp': 29.94, 'lipoC3S3': 12.18, 'lipoC3S2': 7.92, 'rot1': 813, 'rot0': 800, 'rot3': 358, 'rot2': 306, 'state': 'normal', 'yaw': 1.32, 'datetime': '2018-10-10 00:31:28.062324', 'mgs': 0, 'volt': 1.123, 'depth': 5.048, 'time': 74, 'pitch': 2.77, 'roll': -0.4, 'pres': 230}
{'lipoC2': 7.55, 'lipoC3S1': 3.93, 'temp': 29.94, 'lipoC3S3': 12.16, 'lipoC3S2': 8.04, 'rot1': 814, 'rot0': 801, 'rot3': 358, 'rot2': 307, 'state': 'normal', 'yaw': 0.89, 'datetime': '2018-10-10 00:31:28.166572', 'mgs': 0, 'volt': 1.1133, 'depth': 4.895, 'time': 74, 'pitch': 3.07, 'roll': -0.3, 'pres': 228}
{'lipoC2': 7.54, 'lipoC3S1': 4.0, 'temp': 29.94, 'lipoC3S3': 12.06, 'lipoC3S2': 8.06, 'rot1': 815, 'rot0': 803, 'rot3': 359, 'rot2': 307, 'state': 'normal', 'yaw': -0.18, 'datetime': '2018-10-10 00:31:28.271133', 'mgs': 0, 'volt': 1.1475, 'depth': 5.429, 'time': 74, 'pitch': 3.26, 'roll': -0.14, 'pres': 235}
{'lipoC2': 7.54, 'lipoC3S1': 3.99, 'temp': 29.94, 'lipoC3S3': 11.9, 'lipoC3S2': 7.97, 'rot1': 816, 'rot0': 804, 'rot3': 360, 'rot2': 309, 'state': 'normal', 'yaw': -1.86, 'datetime': '2018-10-10 00:31:28.375308', 'mgs': 0, 'volt': 1.1279, 'depth': 5.124, 'time': 74, 'pitch': 3.34, 'roll': 0.13, 'pres': 231}
{'lipoC2': 7.52, 'lipoC3S1': 4.0, 'temp': 29.94, 'lipoC3S3': 12.09, 'lipoC3S2': 8.05, 'rot1': 818, 'rot0': 806, 'rot3': 360, 'rot2': 309, 'state': 'normal', 'yaw': -3.38, 'datetime': '2018-10-10 00:31:28.480689', 'mgs': 0, 'volt': 1.2109, 'depth': 6.421, 'time': 75, 'pitch': 3.52, 'roll': 0.38, 'pres': 248}
{'lipoC2': 7.53, 'lipoC3S1': 4.01, 'temp': 29.94, 'lipoC3S3': 12.13, 'lipoC3S2': 8.07, 'rot1': 819, 'rot0': 807, 'rot3': 361, 'rot2': 311, 'state': 'normal', 'yaw': -4.77, 'datetime': '2018-10-10 00:31:28.584848', 'mgs': 0, 'volt': 1.1621, 'depth': 5.658, 'time': 75, 'pitch': 3.86, 'roll': 0.62, 'pres': 238}
{'lipoC2': 7.55, 'lipoC3S1': 4.03, 'temp': 29.94, 'lipoC3S3': 12.19, 'lipoC3S2': 8.1, 'rot1': 821, 'rot0': 808, 'rot3': 361, 'rot2': 311, 'state': 'normal', 'yaw': -5.83, 'datetime': '2018-10-10 00:31:28.690194', 'mgs': 0, 'volt': 1.1719, 'depth': 5.811, 'time': 75, 'pitch': 4.3, 'roll': 0.84, 'pres': 240}
{'lipoC2': 7.55, 'lipoC3S1': 4.03, 'temp': 29.94, 'lipoC3S3': 12.19, 'lipoC3S2': 8.1, 'rot1': 822, 'rot0': 809, 'rot3': 361, 'rot2': 311, 'state': 'normal', 'yaw': -6.31, 'datetime': '2018-10-10 00:31:28.794430', 'mgs': 0, 'volt': 1.1865, 'depth': 6.039, 'time': 75, 'pitch': 4.54, 'roll': 1.03, 'pres': 243}
{'lipoC2': 7.54, 'lipoC3S1': 4.03, 'temp': 29.94, 'lipoC3S3': 12.12, 'lipoC3S2': 8.09, 'rot1': 823, 'rot0': 810, 'rot3': 361, 'rot2': 311, 'state': 'normal', 'yaw': -6.16, 'datetime': '2018-10-10 00:31:28.898453', 'mgs': 0, 'volt': 1.1426, 'depth': 5.353, 'time': 75, 'pitch': 4.53, 'roll': 1.13, 'pres': 234}
{'lipoC2': 7.55, 'lipoC3S1': 4.03, 'temp': 29.94, 'lipoC3S3': 12.21, 'lipoC3S2': 8.09, 'rot1': 824, 'rot0': 811, 'rot3': 361, 'rot2': 311, 'state': 'normal', 'yaw': -5.57, 'datetime': '2018-10-10 00:31:29.002565', 'mgs': 0, 'volt': 1.1377, 'depth': 5.276, 'time': 75, 'pitch': 4.35, 'roll': 1.17, 'pres': 233}
{'lipoC2': 7.55, 'lipoC3S1': 4.02, 'temp': 29.94, 'lipoC3S3': 12.08, 'lipoC3S2': 8.0, 'rot1': 826, 'rot0': 812, 'rot3': 361, 'rot2': 311, 'state': 'normal', 'yaw': -4.51, 'datetime': '2018-10-10 00:31:29.106688', 'mgs': 0, 'volt': 1.1328, 'depth': 5.2, 'time': 75, 'pitch': 3.99, 'roll': 1.1, 'pres': 232}
{'lipoC2': 7.55, 'lipoC3S1': 3.96, 'temp': 29.94, 'lipoC3S3': 12.13, 'lipoC3S2': 8.03, 'rot1': 827, 'rot0': 813, 'rot3': 361, 'rot2': 311, 'state': 'normal', 'yaw': -3.24, 'datetime': '2018-10-10 00:31:29.210767', 'mgs': 0, 'volt': 1.1328, 'depth': 5.2, 'time': 75, 'pitch': 3.67, 'roll': 0.98, 'pres': 232}
{'lipoC2': 7.55, 'lipoC3S1': 3.91, 'temp': 29.94, 'lipoC3S3': 12.14, 'lipoC3S2': 7.98, 'rot1': 828, 'rot0': 814, 'rot3': 362, 'rot2': 312, 'state': 'normal', 'yaw': -1.6, 'datetime': '2018-10-10 00:31:29.314957', 'mgs': 0, 'volt': 1.1377, 'depth': 5.276, 'time': 75, 'pitch': 3.27, 'roll': 0.73, 'pres': 233}
{'lipoC2': 7.55, 'lipoC3S1': 3.93, 'temp': 29.94, 'lipoC3S3': 12.14, 'lipoC3S2': 8.07, 'rot1': 830, 'rot0': 815, 'rot3': 362, 'rot2': 312, 'state': 'normal', 'yaw': -0.4, 'datetime': '2018-10-10 00:31:29.419024', 'mgs': 0, 'volt': 1.1523, 'depth': 5.505, 'time': 75, 'pitch': 3.25, 'roll': 0.5, 'pres': 236}
{'lipoC2': 7.55, 'lipoC3S1': 3.91, 'temp': 29.94, 'lipoC3S3': 12.14, 'lipoC3S2': 8.08, 'rot1': 831, 'rot0': 817, 'rot3': 363, 'rot2': 313, 'state': 'normal', 'yaw': 0.34, 'datetime': '2018-10-10 00:31:29.523260', 'mgs': 0, 'volt': 1.1279, 'depth': 5.124, 'time': 76, 'pitch': 3.52, 'roll': 0.27, 'pres': 231}
{'lipoC2': 7.55, 'lipoC3S1': 3.96, 'temp': 29.94, 'lipoC3S3': 12.13, 'lipoC3S2': 8.06, 'rot1': 832, 'rot0': 818, 'rot3': 363, 'rot2': 313, 'state': 'normal', 'yaw': 0.73, 'datetime': '2018-10-10 00:31:29.627646', 'mgs': 0, 'volt': 1.2549, 'depth': 7.108, 'time': 76, 'pitch': 4.0, 'roll': 0.08, 'pres': 257}
{'lipoC2': 7.55, 'lipoC3S1': 3.9, 'temp': 29.94, 'lipoC3S3': 12.16, 'lipoC3S2': 7.91, 'rot1': 834, 'rot0': 820, 'rot3': 364, 'rot2': 315, 'state': 'normal', 'yaw': 0.81, 'datetime': '2018-10-10 00:31:29.732859', 'mgs': 0, 'volt': 1.1328, 'depth': 5.2, 'time': 76, 'pitch': 4.49, 'roll': -0.03, 'pres': 232}
{'lipoC2': 7.55, 'lipoC3S1': 3.88, 'temp': 29.94, 'lipoC3S3': 12.14, 'lipoC3S2': 8.03, 'rot1': 835, 'rot0': 821, 'rot3': 365, 'rot2': 316, 'state': 'normal', 'yaw': 0.62, 'datetime': '2018-10-10 00:31:29.837189', 'mgs': 0, 'volt': 1.1426, 'depth': 5.353, 'time': 76, 'pitch': 5.04, 'roll': -0.03, 'pres': 234}
{'lipoC2': 7.55, 'lipoC3S1': 3.82, 'temp': 29.94, 'lipoC3S3': 12.14, 'lipoC3S2': 7.92, 'rot1': 836, 'rot0': 823, 'rot3': 365, 'rot2': 316, 'state': 'normal', 'yaw': 0.32, 'datetime': '2018-10-10 00:31:29.940471', 'mgs': 0, 'volt': 1.1377, 'depth': 5.276, 'time': 76, 'pitch': 5.47, 'roll': 0.03, 'pres': 233}
{'lipoC2': 7.55, 'lipoC3S1': 3.94, 'temp': 29.94, 'lipoC3S3': 12.13, 'lipoC3S2': 8.06, 'rot1': 838, 'rot0': 824, 'rot3': 366, 'rot2': 317, 'state': 'normal', 'yaw': -0.09, 'datetime': '2018-10-10 00:31:30.046340', 'mgs': 0, 'volt': 1.2891, 'depth': 7.642, 'time': 76, 'pitch': 5.8, 'roll': 0.15, 'pres': 264}
{'lipoC2': 7.54, 'lipoC3S1': 3.99, 'temp': 29.94, 'lipoC3S3': 12.09, 'lipoC3S2': 8.05, 'rot1': 840, 'rot0': 825, 'rot3': 366, 'rot2': 317, 'state': 'normal', 'yaw': -0.58, 'datetime': '2018-10-10 00:31:30.150411', 'mgs': 0, 'volt': 1.25, 'depth': 7.031, 'time': 76, 'pitch': 6.04, 'roll': 0.35, 'pres': 256}
{'lipoC2': 7.52, 'lipoC3S1': 3.99, 'temp': 29.94, 'lipoC3S3': 12.0, 'lipoC3S2': 8.04, 'rot1': 841, 'rot0': 827, 'rot3': 366, 'rot2': 318, 'state': 'normal', 'yaw': -0.97, 'datetime': '2018-10-10 00:31:30.254511', 'mgs': 0, 'volt': 1.2109, 'depth': 6.421, 'time': 76, 'pitch': 6.34, 'roll': 0.66, 'pres': 248}
{'lipoC2': 7.53, 'lipoC3S1': 3.99, 'temp': 29.94, 'lipoC3S3': 11.81, 'lipoC3S2': 8.03, 'rot1': 842, 'rot0': 828, 'rot3': 367, 'rot2': 318, 'state': 'normal', 'yaw': -1.39, 'datetime': '2018-10-10 00:31:30.358633', 'mgs': 0, 'volt': 1.1377, 'depth': 5.276, 'time': 76, 'pitch': 6.8, 'roll': 1.11, 'pres': 233}
{'lipoC2': 7.54, 'lipoC3S1': 3.98, 'temp': 29.88, 'lipoC3S3': 11.85, 'lipoC3S2': 7.93, 'rot1': 843, 'rot0': 830, 'rot3': 367, 'rot2': 318, 'state': 'normal', 'yaw': -1.76, 'datetime': '2018-10-10 00:31:30.462687', 'mgs': 0, 'volt': 1.1377, 'depth': 5.276, 'time': 76, 'pitch': 7.34, 'roll': 1.55, 'pres': 233}
{'lipoC2': 7.53, 'lipoC3S1': 3.99, 'temp': 29.88, 'lipoC3S3': 11.84, 'lipoC3S2': 8.03, 'rot1': 845, 'rot0': 831, 'rot3': 369, 'rot2': 318, 'state': 'normal', 'yaw': -2.07, 'datetime': '2018-10-10 00:31:30.567035', 'mgs': 0, 'volt': 1.1377, 'depth': 5.276, 'time': 77, 'pitch': 7.73, 'roll': 1.84, 'pres': 233}
{'lipoC2': 7.54, 'lipoC3S1': 3.99, 'temp': 29.88, 'lipoC3S3': 11.96, 'lipoC3S2': 8.03, 'rot1': 846, 'rot0': 833, 'rot3': 369, 'rot2': 319, 'state': 'normal', 'yaw': -2.39, 'datetime': '2018-10-10 00:31:30.671133', 'mgs': 0, 'volt': 1.1328, 'depth': 5.2, 'time': 77, 'pitch': 7.85, 'roll': 1.99, 'pres': 232}
{'lipoC2': 7.55, 'lipoC3S1': 3.99, 'temp': 29.88, 'lipoC3S3': 11.92, 'lipoC3S2': 7.99, 'rot1': 847, 'rot0': 834, 'rot3': 370, 'rot2': 319, 'state': 'normal', 'yaw': -2.74, 'datetime': '2018-10-10 00:31:30.768788', 'mgs': 0, 'volt': 1.1328, 'depth': 5.2, 'time': 77, 'pitch': 7.86, 'roll': 1.94, 'pres': 232}
{'lipoC2': 7.55, 'lipoC3S1': 3.98, 'temp': 29.94, 'lipoC3S3': 12.04, 'lipoC3S2': 7.84, 'rot1': 848, 'rot0': 836, 'rot3': 370, 'rot2': 320, 'state': 'normal', 'yaw': -3.18, 'datetime': '2018-10-10 00:31:30.872904', 'mgs': 0, 'volt': 1.1328, 'depth': 5.2, 'time': 77, 'pitch': 7.75, 'roll': 1.67, 'pres': 232}
{'lipoC2': 7.55, 'lipoC3S1': 3.96, 'temp': 29.94, 'lipoC3S3': 12.16, 'lipoC3S2': 7.89, 'rot1': 850, 'rot0': 837, 'rot3': 371, 'rot2': 320, 'state': 'normal', 'yaw': -3.59, 'datetime': '2018-10-10 00:31:30.977028', 'mgs': 0, 'volt': 1.1279, 'depth': 5.124, 'time': 77, 'pitch': 7.62, 'roll': 1.33, 'pres': 231}
{'lipoC2': 7.55, 'lipoC3S1': 3.95, 'temp': 29.94, 'lipoC3S3': 12.12, 'lipoC3S2': 8.06, 'rot1': 851, 'rot0': 839, 'rot3': 372, 'rot2': 321, 'state': 'normal', 'yaw': -4.01, 'datetime': '2018-10-10 00:31:31.081924', 'mgs': 0, 'volt': 1.2549, 'depth': 7.108, 'time': 77, 'pitch': 7.48, 'roll': 0.95, 'pres': 257}
{'lipoC2': 7.54, 'lipoC3S1': 4.01, 'temp': 29.88, 'lipoC3S3': 12.12, 'lipoC3S2': 8.05, 'rot1': 852, 'rot0': 840, 'rot3': 372, 'rot2': 322, 'state': 'normal', 'yaw': -4.56, 'datetime': '2018-10-10 00:31:31.186052', 'mgs': 0, 'volt': 1.2305, 'depth': 6.726, 'time': 77, 'pitch': 7.32, 'roll': 0.52, 'pres': 252}
{'lipoC2': 7.55, 'lipoC3S1': 3.86, 'temp': 29.88, 'lipoC3S3': 12.13, 'lipoC3S2': 8.0, 'rot1': 854, 'rot0': 842, 'rot3': 373, 'rot2': 322, 'state': 'normal', 'yaw': -5.14, 'datetime': '2018-10-10 00:31:31.291457', 'mgs': 0, 'volt': 1.1279, 'depth': 5.124, 'time': 77, 'pitch': 7.14, 'roll': 0.23, 'pres': 231}
{'lipoC2': 7.55, 'lipoC3S1': 3.91, 'temp': 29.88, 'lipoC3S3': 12.13, 'lipoC3S2': 8.06, 'rot1': 855, 'rot0': 843, 'rot3': 374, 'rot2': 323, 'state': 'normal', 'yaw': -5.78, 'datetime': '2018-10-10 00:31:31.395595', 'mgs': 0, 'volt': 1.1621, 'depth': 5.658, 'time': 77, 'pitch': 6.92, 'roll': -0.01, 'pres': 238}
{'lipoC2': 7.54, 'lipoC3S1': 4.0, 'temp': 29.88, 'lipoC3S3': 12.16, 'lipoC3S2': 8.07, 'rot1': 856, 'rot0': 845, 'rot3': 374, 'rot2': 323, 'state': 'normal', 'yaw': -6.3, 'datetime': '2018-10-10 00:31:31.506283', 'mgs': 0, 'volt': 1.1914, 'depth': 6.116, 'time': 78, 'pitch': 6.69, 'roll': -0.09, 'pres': 244}
{'lipoC2': 7.54, 'lipoC3S1': 4.01, 'temp': 29.88, 'lipoC3S3': 12.14, 'lipoC3S2': 8.07, 'rot1': 857, 'rot0': 845, 'rot3': 375, 'rot2': 324, 'state': 'normal', 'yaw': -6.32, 'datetime': '2018-10-10 00:31:31.610347', 'mgs': 0, 'volt': 1.2061, 'depth': 6.345, 'time': 78, 'pitch': 6.2, 'roll': -0.1, 'pres': 247}
{'lipoC2': 7.56, 'lipoC3S1': 4.02, 'temp': 29.88, 'lipoC3S3': 12.18, 'lipoC3S2': 8.09, 'rot1': 859, 'rot0': 846, 'rot3': 376, 'rot2': 324, 'state': 'normal', 'yaw': -5.87, 'datetime': '2018-10-10 00:31:31.714499', 'mgs': 0, 'volt': 1.1572, 'depth': 5.582, 'time': 78, 'pitch': 5.55, 'roll': -0.07, 'pres': 237}
{'lipoC2': 7.54, 'lipoC3S1': 4.03, 'temp': 29.88, 'lipoC3S3': 12.18, 'lipoC3S2': 8.09, 'rot1': 860, 'rot0': 847, 'rot3': 376, 'rot2': 324, 'state': 'normal', 'yaw': -5.09, 'datetime': '2018-10-10 00:31:31.818607', 'mgs': 0, 'volt': 1.1182, 'depth': 4.971, 'time': 78, 'pitch': 4.9, 'roll': 0.01, 'pres': 229}
