{'lipoC2': 7.83, 'lipoC3S1': 3.93, 'temp': 28.38, 'lipoC3S3': 11.87, 'lipoC3S2': 7.85, 'rot1': 287, 'rot0': 293, 'rot3': 219, 'rot2': 180, 'state': 'normal', 'yaw': 16.65, 'datetime': '2018-10-05 19:45:31.828434', 'mgs': 0, 'volt': 0.8154, 'depth': 0.241, 'time': 56, 'pitch': -24.35, 'roll': 13.55, 'pres': 167}
{'lipoC2': 7.83, 'lipoC3S1': 3.83, 'temp': 28.63, 'lipoC3S3': 11.55, 'lipoC3S2': 7.52, 'rot1': 229, 'rot0': 211, 'rot3': 170, 'rot2': 140, 'state': 'normal', 'yaw': 179.31, 'datetime': '2018-10-05 19:46:17.752428', 'mgs': 0, 'volt': 0.9229, 'depth': 1.92, 'time': 30, 'pitch': 17.49, 'roll': -22.71, 'pres': 189}
{'lipoC2': 7.82, 'lipoC3S1': 3.86, 'temp': 28.63, 'lipoC3S3': 11.6, 'lipoC3S2': 7.66, 'rot1': 230, 'rot0': 212, 'rot3': 171, 'rot2': 141, 'state': 'normal', 'yaw': 179.22, 'datetime': '2018-10-05 19:46:17.858002', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 30, 'pitch': 17.27, 'roll': -23.13, 'pres': 195}
{'lipoC2': 7.83, 'lipoC3S1': 3.8, 'temp': 28.63, 'lipoC3S3': 11.71, 'lipoC3S2': 7.73, 'rot1': 231, 'rot0': 214, 'rot3': 171, 'rot2': 142, 'state': 'normal', 'yaw': 179.11, 'datetime': '2018-10-05 19:46:17.962511', 'mgs': 0, 'volt': 0.8887, 'depth': 1.385, 'time': 30, 'pitch': 17.05, 'roll': -23.56, 'pres': 182}
{'lipoC2': 7.83, 'lipoC3S1': 3.76, 'temp': 28.56, 'lipoC3S3': 11.71, 'lipoC3S2': 7.66, 'rot1': 233, 'rot0': 215, 'rot3': 172, 'rot2': 142, 'state': 'normal', 'yaw': 178.95, 'datetime': '2018-10-05 19:46:18.067880', 'mgs': 0, 'volt': 0.9033, 'depth': 1.614, 'time': 30, 'pitch': 17.01, 'roll': -23.72, 'pres': 185}
{'lipoC2': 7.83, 'lipoC3S1': 3.84, 'temp': 28.56, 'lipoC3S3': 11.69, 'lipoC3S2': 7.73, 'rot1': 234, 'rot0': 217, 'rot3': 172, 'rot2': 142, 'state': 'normal', 'yaw': 178.65, 'datetime': '2018-10-05 19:46:18.172840', 'mgs': 0, 'volt': 0.9814, 'depth': 2.835, 'time': 30, 'pitch': 17.11, 'roll': -23.77, 'pres': 201}
{'lipoC2': 7.83, 'lipoC3S1': 3.78, 'temp': 28.63, 'lipoC3S3': 11.72, 'lipoC3S2': 7.69, 'rot1': 236, 'rot0': 218, 'rot3': 173, 'rot2': 143, 'state': 'normal', 'yaw': 178.3, 'datetime': '2018-10-05 19:46:18.277447', 'mgs': 0, 'volt': 0.9033, 'depth': 1.614, 'time': 30, 'pitch': 17.26, 'roll': -23.72, 'pres': 185}
{'lipoC2': 7.83, 'lipoC3S1': 3.87, 'temp': 28.63, 'lipoC3S3': 11.6, 'lipoC3S2': 7.67, 'rot1': 237, 'rot0': 219, 'rot3': 173, 'rot2': 143, 'state': 'normal', 'yaw': 177.92, 'datetime': '2018-10-05 19:46:18.381939', 'mgs': 0, 'volt': 0.9033, 'depth': 1.614, 'time': 30, 'pitch': 17.47, 'roll': -23.63, 'pres': 185}
{'lipoC2': 7.81, 'lipoC3S1': 3.88, 'temp': 28.63, 'lipoC3S3': 11.69, 'lipoC3S2': 7.73, 'rot1': 238, 'rot0': 221, 'rot3': 173, 'rot2': 143, 'state': 'normal', 'yaw': 177.52, 'datetime': '2018-10-05 19:46:18.486454', 'mgs': 0, 'volt': 0.9229, 'depth': 1.92, 'time': 30, 'pitch': 17.74, 'roll': -23.51, 'pres': 189}
{'lipoC2': 7.82, 'lipoC3S1': 3.84, 'temp': 28.63, 'lipoC3S3': 11.65, 'lipoC3S2': 7.71, 'rot1': 239, 'rot0': 222, 'rot3': 173, 'rot2': 143, 'state': 'normal', 'yaw': 177.2, 'datetime': '2018-10-05 19:46:18.591009', 'mgs': 0, 'volt': 0.9863, 'depth': 2.911, 'time': 30, 'pitch': 17.94, 'roll': -23.39, 'pres': 202}
{'lipoC2': 7.83, 'lipoC3S1': 3.74, 'temp': 28.63, 'lipoC3S3': 11.68, 'lipoC3S2': 7.64, 'rot1': 241, 'rot0': 224, 'rot3': 174, 'rot2': 144, 'state': 'normal', 'yaw': 176.89, 'datetime': '2018-10-05 19:46:18.695504', 'mgs': 0, 'volt': 0.9277, 'depth': 1.996, 'time': 30, 'pitch': 18.02, 'roll': -23.29, 'pres': 190}
{'lipoC2': 7.81, 'lipoC3S1': 3.87, 'temp': 28.63, 'lipoC3S3': 11.55, 'lipoC3S2': 7.67, 'rot1': 242, 'rot0': 225, 'rot3': 175, 'rot2': 145, 'state': 'normal', 'yaw': 176.52, 'datetime': '2018-10-05 19:46:18.801121', 'mgs': 0, 'volt': 0.9082, 'depth': 1.691, 'time': 31, 'pitch': 18.03, 'roll': -23.22, 'pres': 186}
{'lipoC2': 7.82, 'lipoC3S1': 3.85, 'temp': 28.63, 'lipoC3S3': 11.59, 'lipoC3S2': 7.71, 'rot1': 243, 'rot0': 226, 'rot3': 175, 'rot2': 145, 'state': 'normal', 'yaw': 175.94, 'datetime': '2018-10-05 19:46:18.905713', 'mgs': 0, 'volt': 0.9375, 'depth': 2.148, 'time': 31, 'pitch': 17.96, 'roll': -23.26, 'pres': 192}
{'lipoC2': 7.82, 'lipoC3S1': 3.84, 'temp': 28.69, 'lipoC3S3': 11.48, 'lipoC3S2': 7.67, 'rot1': 245, 'rot0': 228, 'rot3': 176, 'rot2': 146, 'state': 'normal', 'yaw': 175.38, 'datetime': '2018-10-05 19:46:19.011572', 'mgs': 0, 'volt': 0.9082, 'depth': 1.691, 'time': 31, 'pitch': 17.75, 'roll': -23.4, 'pres': 186}
{'lipoC2': 7.8, 'lipoC3S1': 3.87, 'temp': 28.69, 'lipoC3S3': 11.61, 'lipoC3S2': 7.67, 'rot1': 246, 'rot0': 229, 'rot3': 177, 'rot2': 147, 'state': 'normal', 'yaw': 174.9, 'datetime': '2018-10-05 19:46:19.116019', 'mgs': 0, 'volt': 0.9619, 'depth': 2.53, 'time': 31, 'pitch': 17.39, 'roll': -23.45, 'pres': 197}
{'lipoC2': 7.83, 'lipoC3S1': 3.87, 'temp': 28.63, 'lipoC3S3': 11.69, 'lipoC3S2': 7.6, 'rot1': 247, 'rot0': 230, 'rot3': 178, 'rot2': 147, 'state': 'normal', 'yaw': 174.49, 'datetime': '2018-10-05 19:46:19.221789', 'mgs': 0, 'volt': 0.9033, 'depth': 1.614, 'time': 31, 'pitch': 16.99, 'roll': -23.51, 'pres': 185}
{'lipoC2': 7.81, 'lipoC3S1': 3.88, 'temp': 28.63, 'lipoC3S3': 11.52, 'lipoC3S2': 7.71, 'rot1': 249, 'rot0': 232, 'rot3': 179, 'rot2': 148, 'state': 'normal', 'yaw': 173.96, 'datetime': '2018-10-05 19:46:19.326378', 'mgs': 0, 'volt': 0.9082, 'depth': 1.691, 'time': 31, 'pitch': 16.66, 'roll': -23.39, 'pres': 186}
{'lipoC2': 7.84, 'lipoC3S1': 3.88, 'temp': 28.63, 'lipoC3S3': 11.69, 'lipoC3S2': 7.73, 'rot1': 250, 'rot0': 233, 'rot3': 179, 'rot2': 148, 'state': 'normal', 'yaw': 173.52, 'datetime': '2018-10-05 19:46:19.430831', 'mgs': 0, 'volt': 0.9619, 'depth': 2.53, 'time': 31, 'pitch': 16.43, 'roll': -23.18, 'pres': 197}
{'lipoC2': 7.83, 'lipoC3S1': 3.87, 'temp': 28.63, 'lipoC3S3': 11.65, 'lipoC3S2': 7.61, 'rot1': 251, 'rot0': 235, 'rot3': 179, 'rot2': 148, 'state': 'normal', 'yaw': 173.16, 'datetime': '2018-10-05 19:46:19.535677', 'mgs': 0, 'volt': 0.9033, 'depth': 1.614, 'time': 31, 'pitch': 16.19, 'roll': -22.98, 'pres': 185}
{'lipoC2': 7.81, 'lipoC3S1': 3.88, 'temp': 28.63, 'lipoC3S3': 11.52, 'lipoC3S2': 7.72, 'rot1': 252, 'rot0': 236, 'rot3': 180, 'rot2': 149, 'state': 'normal', 'yaw': 172.81, 'datetime': '2018-10-05 19:46:19.640129', 'mgs': 0, 'volt': 0.9033, 'depth': 1.614, 'time': 31, 'pitch': 15.87, 'roll': -22.82, 'pres': 185}
{'lipoC2': 7.83, 'lipoC3S1': 3.9, 'temp': 28.63, 'lipoC3S3': 11.79, 'lipoC3S2': 7.79, 'rot1': 253, 'rot0': 237, 'rot3': 180, 'rot2': 149, 'state': 'normal', 'yaw': 172.49, 'datetime': '2018-10-05 19:46:24.199934', 'mgs': 0, 'volt': 0.9033, 'depth': 1.614, 'time': 32, 'pitch': 15.5, 'roll': -22.75, 'pres': 185}
{'lipoC2': 7.83, 'lipoC3S1': 3.9, 'temp': 28.63, 'lipoC3S3': 11.79, 'lipoC3S2': 7.79, 'rot1': 253, 'rot0': 237, 'rot3': 180, 'rot2': 149, 'state': 'normal', 'yaw': 172.38, 'datetime': '2018-10-05 19:46:24.230942', 'mgs': 0, 'volt': 0.9033, 'depth': 1.614, 'time': 32, 'pitch': 14.47, 'roll': -22.65, 'pres': 185}
{'lipoC2': 7.83, 'lipoC3S1': 3.9, 'temp': 28.69, 'lipoC3S3': 11.79, 'lipoC3S2': 7.79, 'rot1': 253, 'rot0': 237, 'rot3': 180, 'rot2': 149, 'state': 'normal', 'yaw': 172.47, 'datetime': '2018-10-05 19:46:24.261906', 'mgs': 0, 'volt': 0.8984, 'depth': 1.538, 'time': 32, 'pitch': 13.05, 'roll': -22.52, 'pres': 184}
{'lipoC2': 7.83, 'lipoC3S1': 3.9, 'temp': 28.69, 'lipoC3S3': 11.79, 'lipoC3S2': 7.79, 'rot1': 253, 'rot0': 237, 'rot3': 180, 'rot2': 149, 'state': 'normal', 'yaw': 172.67, 'datetime': '2018-10-05 19:46:24.292888', 'mgs': 0, 'volt': 0.8984, 'depth': 1.538, 'time': 32, 'pitch': 11.21, 'roll': -22.4, 'pres': 184}
{'lipoC2': 7.83, 'lipoC3S1': 3.9, 'temp': 28.69, 'lipoC3S3': 11.79, 'lipoC3S2': 7.79, 'rot1': 253, 'rot0': 237, 'rot3': 180, 'rot2': 149, 'state': 'normal', 'yaw': 172.94, 'datetime': '2018-10-05 19:46:24.323966', 'mgs': 0, 'volt': 0.8984, 'depth': 1.538, 'time': 32, 'pitch': 9.42, 'roll': -22.3, 'pres': 184}
{'lipoC2': 7.82, 'lipoC3S1': 3.89, 'temp': 28.69, 'lipoC3S3': 11.72, 'lipoC3S2': 7.75, 'rot1': 254, 'rot0': 237, 'rot3': 180, 'rot2': 149, 'state': 'normal', 'yaw': 173.3, 'datetime': '2018-10-05 19:46:24.340413', 'mgs': 0, 'volt': 0.8984, 'depth': 1.538, 'time': 32, 'pitch': 7.4, 'roll': -22.25, 'pres': 184}
{'lipoC2': 7.81, 'lipoC3S1': 3.89, 'temp': 28.69, 'lipoC3S3': 11.73, 'lipoC3S2': 7.76, 'rot1': 255, 'rot0': 238, 'rot3': 180, 'rot2': 149, 'state': 'normal', 'yaw': 173.75, 'datetime': '2018-10-05 19:46:24.356682', 'mgs': 0, 'volt': 0.9131, 'depth': 1.767, 'time': 32, 'pitch': 5.32, 'roll': -22.2, 'pres': 187}
{'lipoC2': 7.83, 'lipoC3S1': 3.89, 'temp': 28.69, 'lipoC3S3': 11.73, 'lipoC3S2': 7.66, 'rot1': 256, 'rot0': 240, 'rot3': 180, 'rot2': 149, 'state': 'normal', 'yaw': 174.21, 'datetime': '2018-10-05 19:46:24.373009', 'mgs': 0, 'volt': 0.8936, 'depth': 1.462, 'time': 32, 'pitch': 2.96, 'roll': -22.07, 'pres': 183}
{'lipoC2': 7.83, 'lipoC3S1': 3.89, 'temp': 28.69, 'lipoC3S3': 11.63, 'lipoC3S2': 7.75, 'rot1': 257, 'rot0': 241, 'rot3': 180, 'rot2': 149, 'state': 'normal', 'yaw': 174.54, 'datetime': '2018-10-05 19:46:24.389309', 'mgs': 0, 'volt': 0.8936, 'depth': 1.462, 'time': 32, 'pitch': 0.8, 'roll': -21.95, 'pres': 183}
{'lipoC2': 7.81, 'lipoC3S1': 3.89, 'temp': 28.63, 'lipoC3S3': 11.73, 'lipoC3S2': 7.76, 'rot1': 258, 'rot0': 242, 'rot3': 180, 'rot2': 149, 'state': 'normal', 'yaw': 174.78, 'datetime': '2018-10-05 19:46:24.405715', 'mgs': 0, 'volt': 0.8984, 'depth': 1.538, 'time': 32, 'pitch': -1.28, 'roll': -21.81, 'pres': 184}
{'lipoC2': 7.83, 'lipoC3S1': 3.89, 'temp': 28.63, 'lipoC3S3': 11.75, 'lipoC3S2': 7.76, 'rot1': 260, 'rot0': 243, 'rot3': 180, 'rot2': 149, 'state': 'normal', 'yaw': 174.95, 'datetime': '2018-10-05 19:46:24.422016', 'mgs': 0, 'volt': 0.9277, 'depth': 1.996, 'time': 33, 'pitch': -3.38, 'roll': -21.71, 'pres': 190}
{'lipoC2': 7.83, 'lipoC3S1': 3.85, 'temp': 28.63, 'lipoC3S3': 11.75, 'lipoC3S2': 7.77, 'rot1': 261, 'rot0': 244, 'rot3': 180, 'rot2': 149, 'state': 'normal', 'yaw': 174.97, 'datetime': '2018-10-05 19:46:24.438259', 'mgs': 0, 'volt': 0.8887, 'depth': 1.385, 'time': 33, 'pitch': -5.03, 'roll': -21.64, 'pres': 182}
{'lipoC2': 7.83, 'lipoC3S1': 3.8, 'temp': 28.63, 'lipoC3S3': 11.75, 'lipoC3S2': 7.72, 'rot1': 262, 'rot0': 246, 'rot3': 180, 'rot2': 149, 'state': 'normal', 'yaw': 174.88, 'datetime': '2018-10-05 19:46:24.454505', 'mgs': 0, 'volt': 0.8838, 'depth': 1.309, 'time': 33, 'pitch': -6.55, 'roll': -21.61, 'pres': 181}
{'lipoC2': 7.83, 'lipoC3S1': 3.89, 'temp': 28.63, 'lipoC3S3': 11.72, 'lipoC3S2': 7.66, 'rot1': 263, 'rot0': 247, 'rot3': 180, 'rot2': 149, 'state': 'normal', 'yaw': 174.68, 'datetime': '2018-10-05 19:46:24.470769', 'mgs': 0, 'volt': 0.8838, 'depth': 1.309, 'time': 33, 'pitch': -7.64, 'roll': -21.58, 'pres': 181}
{'lipoC2': 7.82, 'lipoC3S1': 3.84, 'temp': 28.69, 'lipoC3S3': 11.58, 'lipoC3S2': 7.71, 'rot1': 264, 'rot0': 248, 'rot3': 180, 'rot2': 149, 'state': 'normal', 'yaw': 174.35, 'datetime': '2018-10-05 19:46:24.487211', 'mgs': 0, 'volt': 0.918, 'depth': 1.843, 'time': 33, 'pitch': -8.43, 'roll': -21.58, 'pres': 188}
{'lipoC2': 7.82, 'lipoC3S1': 3.88, 'temp': 28.69, 'lipoC3S3': 11.72, 'lipoC3S2': 7.73, 'rot1': 264, 'rot0': 248, 'rot3': 181, 'rot2': 150, 'state': 'normal', 'yaw': 173.75, 'datetime': '2018-10-05 19:46:24.503514', 'mgs': 0, 'volt': 0.9082, 'depth': 1.691, 'time': 33, 'pitch': -8.6, 'roll': -21.56, 'pres': 186}
{'lipoC2': 7.83, 'lipoC3S1': 3.87, 'temp': 28.69, 'lipoC3S3': 11.73, 'lipoC3S2': 7.74, 'rot1': 264, 'rot0': 248, 'rot3': 182, 'rot2': 150, 'state': 'normal', 'yaw': 172.77, 'datetime': '2018-10-05 19:46:24.519828', 'mgs': 0, 'volt': 0.9033, 'depth': 1.614, 'time': 33, 'pitch': -7.76, 'roll': -21.42, 'pres': 185}
{'lipoC2': 7.83, 'lipoC3S1': 3.87, 'temp': 28.69, 'lipoC3S3': 11.71, 'lipoC3S2': 7.74, 'rot1': 264, 'rot0': 248, 'rot3': 183, 'rot2': 151, 'state': 'normal', 'yaw': 171.37, 'datetime': '2018-10-05 19:46:24.536090', 'mgs': 0, 'volt': 0.8887, 'depth': 1.385, 'time': 33, 'pitch': -6.18, 'roll': -21.15, 'pres': 182}
{'lipoC2': 7.83, 'lipoC3S1': 3.88, 'temp': 28.63, 'lipoC3S3': 11.71, 'lipoC3S2': 7.76, 'rot1': 264, 'rot0': 248, 'rot3': 184, 'rot2': 152, 'state': 'normal', 'yaw': 169.89, 'datetime': '2018-10-05 19:46:24.552476', 'mgs': 0, 'volt': 0.8936, 'depth': 1.462, 'time': 33, 'pitch': -4.42, 'roll': -20.86, 'pres': 183}
{'lipoC2': 7.82, 'lipoC3S1': 3.87, 'temp': 28.63, 'lipoC3S3': 11.75, 'lipoC3S2': 7.75, 'rot1': 264, 'rot0': 248, 'rot3': 185, 'rot2': 153, 'state': 'normal', 'yaw': 168.12, 'datetime': '2018-10-05 19:46:24.568771', 'mgs': 0, 'volt': 0.8984, 'depth': 1.538, 'time': 33, 'pitch': -2.38, 'roll': -20.58, 'pres': 184}
{'lipoC2': 7.83, 'lipoC3S1': 3.86, 'temp': 28.63, 'lipoC3S3': 11.73, 'lipoC3S2': 7.73, 'rot1': 264, 'rot0': 248, 'rot3': 186, 'rot2': 153, 'state': 'normal', 'yaw': 166.46, 'datetime': '2018-10-05 19:46:24.585099', 'mgs': 0, 'volt': 0.9033, 'depth': 1.614, 'time': 34, 'pitch': -0.54, 'roll': -20.34, 'pres': 185}
{'lipoC2': 7.83, 'lipoC3S1': 3.87, 'temp': 28.63, 'lipoC3S3': 11.71, 'lipoC3S2': 7.72, 'rot1': 264, 'rot0': 248, 'rot3': 187, 'rot2': 154, 'state': 'normal', 'yaw': 164.67, 'datetime': '2018-10-05 19:46:24.601386', 'mgs': 0, 'volt': 0.8887, 'depth': 1.385, 'time': 34, 'pitch': 1.38, 'roll': -20.16, 'pres': 182}
{'lipoC2': 7.82, 'lipoC3S1': 3.87, 'temp': 28.63, 'lipoC3S3': 11.72, 'lipoC3S2': 7.74, 'rot1': 264, 'rot0': 248, 'rot3': 188, 'rot2': 155, 'state': 'normal', 'yaw': 163.09, 'datetime': '2018-10-05 19:46:24.617793', 'mgs': 0, 'volt': 0.8936, 'depth': 1.462, 'time': 34, 'pitch': 2.94, 'roll': -20.08, 'pres': 183}
{'lipoC2': 7.82, 'lipoC3S1': 3.88, 'temp': 28.69, 'lipoC3S3': 11.68, 'lipoC3S2': 7.75, 'rot1': 264, 'rot0': 248, 'rot3': 189, 'rot2': 156, 'state': 'normal', 'yaw': 161.56, 'datetime': '2018-10-05 19:46:24.634059', 'mgs': 0, 'volt': 0.8984, 'depth': 1.538, 'time': 34, 'pitch': 4.26, 'roll': -20.06, 'pres': 184}
{'lipoC2': 7.82, 'lipoC3S1': 3.87, 'temp': 28.69, 'lipoC3S3': 11.75, 'lipoC3S2': 7.75, 'rot1': 264, 'rot0': 248, 'rot3': 190, 'rot2': 156, 'state': 'normal', 'yaw': 159.98, 'datetime': '2018-10-05 19:46:24.650333', 'mgs': 0, 'volt': 0.8984, 'depth': 1.538, 'time': 34, 'pitch': 5.37, 'roll': -20.16, 'pres': 184}
{'lipoC2': 7.82, 'lipoC3S1': 3.86, 'temp': 28.69, 'lipoC3S3': 11.73, 'lipoC3S2': 7.73, 'rot1': 264, 'rot0': 248, 'rot3': 191, 'rot2': 157, 'state': 'normal', 'yaw': 158.67, 'datetime': '2018-10-05 19:46:24.666643', 'mgs': 0, 'volt': 0.9033, 'depth': 1.614, 'time': 34, 'pitch': 6.06, 'roll': -20.33, 'pres': 185}
{'lipoC2': 7.83, 'lipoC3S1': 3.86, 'temp': 28.69, 'lipoC3S3': 11.72, 'lipoC3S2': 7.73, 'rot1': 264, 'rot0': 248, 'rot3': 192, 'rot2': 158, 'state': 'normal', 'yaw': 157.35, 'datetime': '2018-10-05 19:46:24.682962', 'mgs': 0, 'volt': 0.8838, 'depth': 1.309, 'time': 34, 'pitch': 6.48, 'roll': -20.6, 'pres': 181}
{'lipoC2': 7.82, 'lipoC3S1': 3.87, 'temp': 28.69, 'lipoC3S3': 11.73, 'lipoC3S2': 7.76, 'rot1': 264, 'rot0': 248, 'rot3': 193, 'rot2': 159, 'state': 'normal', 'yaw': 156.26, 'datetime': '2018-10-05 19:46:24.699222', 'mgs': 0, 'volt': 0.8984, 'depth': 1.538, 'time': 34, 'pitch': 6.6, 'roll': -20.86, 'pres': 184}
{'lipoC2': 7.83, 'lipoC3S1': 3.88, 'temp': 28.63, 'lipoC3S3': 11.73, 'lipoC3S2': 7.75, 'rot1': 264, 'rot0': 248, 'rot3': 194, 'rot2': 159, 'state': 'normal', 'yaw': 155.2, 'datetime': '2018-10-05 19:46:24.715462', 'mgs': 0, 'volt': 0.8936, 'depth': 1.462, 'time': 34, 'pitch': 6.38, 'roll': -21.13, 'pres': 183}
{'lipoC2': 7.82, 'lipoC3S1': 3.89, 'temp': 28.63, 'lipoC3S3': 11.69, 'lipoC3S2': 7.71, 'rot1': 264, 'rot0': 248, 'rot3': 195, 'rot2': 160, 'state': 'normal', 'yaw': 154.38, 'datetime': '2018-10-05 19:46:24.731787', 'mgs': 0, 'volt': 0.8838, 'depth': 1.309, 'time': 35, 'pitch': 5.88, 'roll': -21.38, 'pres': 181}
{'lipoC2': 7.82, 'lipoC3S1': 3.88, 'temp': 28.69, 'lipoC3S3': 11.68, 'lipoC3S2': 7.76, 'rot1': 264, 'rot0': 248, 'rot3': 196, 'rot2': 161, 'state': 'normal', 'yaw': 153.64, 'datetime': '2018-10-05 19:46:24.748070', 'mgs': 0, 'volt': 0.8789, 'depth': 1.233, 'time': 35, 'pitch': 5.01, 'roll': -21.63, 'pres': 180}
{'lipoC2': 7.82, 'lipoC3S1': 3.87, 'temp': 28.69, 'lipoC3S3': 11.75, 'lipoC3S2': 7.75, 'rot1': 264, 'rot0': 248, 'rot3': 197, 'rot2': 162, 'state': 'normal', 'yaw': 153.09, 'datetime': '2018-10-05 19:46:24.764294', 'mgs': 0, 'volt': 0.874, 'depth': 1.157, 'time': 35, 'pitch': 3.97, 'roll': -21.89, 'pres': 179}
{'lipoC2': 7.83, 'lipoC3S1': 3.86, 'temp': 28.69, 'lipoC3S3': 11.73, 'lipoC3S2': 7.74, 'rot1': 264, 'rot0': 248, 'rot3': 198, 'rot2': 163, 'state': 'normal', 'yaw': 152.57, 'datetime': '2018-10-05 19:46:24.780570', 'mgs': 0, 'volt': 0.874, 'depth': 1.157, 'time': 35, 'pitch': 2.67, 'roll': -22.18, 'pres': 179}
{'lipoC2': 7.83, 'lipoC3S1': 3.86, 'temp': 28.69, 'lipoC3S3': 11.72, 'lipoC3S2': 7.72, 'rot1': 264, 'rot0': 248, 'rot3': 199, 'rot2': 163, 'state': 'normal', 'yaw': 152.16, 'datetime': '2018-10-05 19:46:24.796539', 'mgs': 0, 'volt': 0.8447, 'depth': 0.699, 'time': 35, 'pitch': 1.44, 'roll': -22.42, 'pres': 173}
{'lipoC2': 7.82, 'lipoC3S1': 3.89, 'temp': 28.69, 'lipoC3S3': 11.68, 'lipoC3S2': 7.76, 'rot1': 264, 'rot0': 248, 'rot3': 200, 'rot2': 164, 'state': 'normal', 'yaw': 151.76, 'datetime': '2018-10-05 19:46:24.812211', 'mgs': 0, 'volt': 0.8545, 'depth': 0.851, 'time': 35, 'pitch': 0.24, 'roll': -22.58, 'pres': 175}
{'lipoC2': 7.82, 'lipoC3S1': 3.88, 'temp': 28.63, 'lipoC3S3': 11.68, 'lipoC3S2': 7.76, 'rot1': 264, 'rot0': 248, 'rot3': 201, 'rot2': 165, 'state': 'normal', 'yaw': 151.3, 'datetime': '2018-10-05 19:46:24.828020', 'mgs': 0, 'volt': 0.8496, 'depth': 0.775, 'time': 35, 'pitch': -1.02, 'roll': -22.69, 'pres': 174}
{'lipoC2': 7.82, 'lipoC3S1': 3.87, 'temp': 28.63, 'lipoC3S3': 11.75, 'lipoC3S2': 7.75, 'rot1': 264, 'rot0': 248, 'rot3': 202, 'rot2': 165, 'state': 'normal', 'yaw': 150.85, 'datetime': '2018-10-05 19:46:24.843681', 'mgs': 0, 'volt': 0.8496, 'depth': 0.775, 'time': 35, 'pitch': -2.05, 'roll': -22.77, 'pres': 174}
{'lipoC2': 7.83, 'lipoC3S1': 3.86, 'temp': 28.69, 'lipoC3S3': 11.73, 'lipoC3S2': 7.73, 'rot1': 264, 'rot0': 248, 'rot3': 203, 'rot2': 166, 'state': 'normal', 'yaw': 150.29, 'datetime': '2018-10-05 19:46:24.859387', 'mgs': 0, 'volt': 0.835, 'depth': 0.546, 'time': 35, 'pitch': -3.06, 'roll': -22.85, 'pres': 171}
{'lipoC2': 7.83, 'lipoC3S1': 3.89, 'temp': 28.69, 'lipoC3S3': 11.71, 'lipoC3S2': 7.76, 'rot1': 264, 'rot0': 248, 'rot3': 204, 'rot2': 167, 'state': 'normal', 'yaw': 149.73, 'datetime': '2018-10-05 19:46:24.875107', 'mgs': 0, 'volt': 0.8252, 'depth': 0.394, 'time': 35, 'pitch': -3.84, 'roll': -22.91, 'pres': 169}
{'lipoC2': 7.82, 'lipoC3S1': 3.88, 'temp': 28.69, 'lipoC3S3': 11.73, 'lipoC3S2': 7.76, 'rot1': 264, 'rot0': 248, 'rot3': 205, 'rot2': 168, 'state': 'normal', 'yaw': 149.07, 'datetime': '2018-10-05 19:46:24.890860', 'mgs': 0, 'volt': 0.8301, 'depth': 0.47, 'time': 36, 'pitch': -4.54, 'roll': -22.88, 'pres': 170}
{'lipoC2': 7.83, 'lipoC3S1': 3.86, 'temp': 28.69, 'lipoC3S3': 11.71, 'lipoC3S2': 7.73, 'rot1': 264, 'rot0': 248, 'rot3': 206, 'rot2': 169, 'state': 'normal', 'yaw': 148.37, 'datetime': '2018-10-05 19:46:24.906566', 'mgs': 0, 'volt': 0.8057, 'depth': 0.089, 'time': 36, 'pitch': -4.99, 'roll': -22.81, 'pres': 165}
{'lipoC2': 7.83, 'lipoC3S1': 3.89, 'temp': 28.69, 'lipoC3S3': 11.68, 'lipoC3S2': 7.72, 'rot1': 264, 'rot0': 248, 'rot3': 207, 'rot2': 169, 'state': 'normal', 'yaw': 147.57, 'datetime': '2018-10-05 19:46:24.922233', 'mgs': 0, 'volt': 0.8105, 'depth': 0.165, 'time': 36, 'pitch': -5.24, 'roll': -22.65, 'pres': 166}
{'lipoC2': 7.83, 'lipoC3S1': 3.89, 'temp': 28.69, 'lipoC3S3': 11.69, 'lipoC3S2': 7.76, 'rot1': 264, 'rot0': 248, 'rot3': 208, 'rot2': 170, 'state': 'normal', 'yaw': 146.84, 'datetime': '2018-10-05 19:46:24.937880', 'mgs': 0, 'volt': 0.8154, 'depth': 0.241, 'time': 36, 'pitch': -5.31, 'roll': -22.46, 'pres': 167}
{'lipoC2': 7.83, 'lipoC3S1': 3.9, 'temp': 28.69, 'lipoC3S3': 11.68, 'lipoC3S2': 7.51, 'rot1': 265, 'rot0': 248, 'rot3': 209, 'rot2': 171, 'state': 'normal', 'yaw': 146.07, 'datetime': '2018-10-05 19:46:24.953518', 'mgs': 0, 'volt': 0.8008, 'depth': 0.012, 'time': 36, 'pitch': -5.27, 'roll': -22.41, 'pres': 164}
{'lipoC2': 7.84, 'lipoC3S1': 3.7, 'temp': 28.69, 'lipoC3S3': 11.55, 'lipoC3S2': 7.6, 'rot1': 266, 'rot0': 250, 'rot3': 210, 'rot2': 172, 'state': 'normal', 'yaw': 144.68, 'datetime': '2018-10-05 19:46:24.969210', 'mgs': 0, 'volt': 0.7568, 'depth': -0.674, 'time': 36, 'pitch': -5.35, 'roll': -22.33, 'pres': 155}
